,ampiltude,real_c_-17,real_c_-16,real_c_-15,real_c_-14,real_c_-13,real_c_-12,real_c_-11,real_c_-10,real_c_-9,real_c_-8,real_c_-7,real_c_-6,real_c_-5,real_c_-4,real_c_-3,real_c_-2,real_c_-1,real_c_0,real_c_1,real_c_2,real_c_3,real_c_4,real_c_5,real_c_6,real_c_7,real_c_8,real_c_9,real_c_10,real_c_11,real_c_12,real_c_13,real_c_14,real_c_15,real_c_16,real_c_17,img_c_-17,img_c_-16,img_c_-15,img_c_-14,img_c_-13,img_c_-12,img_c_-11,img_c_-10,img_c_-9,img_c_-8,img_c_-7,img_c_-6,img_c_-5,img_c_-4,img_c_-3,img_c_-2,img_c_-1,img_c_0,img_c_1,img_c_2,img_c_3,img_c_4,img_c_5,img_c_6,img_c_7,img_c_8,img_c_9,img_c_10,img_c_11,img_c_12,img_c_13,img_c_14,img_c_15,img_c_16,img_c_17
13,-0.9600723668475524,-0.0007203652576055625,-0.05809212953588195,0.03489167718997073,-0.01851479357168835,0.09170695435849639,-0.061332073026347585,-0.04702975784645218,-0.034030650504537886,-0.06863136778295505,0.02402490808705586,-0.03311341442203862,-0.03557345868113565,-0.02113737077372756,-0.08946339747336512,0.009927802433868062,-0.017070938490274176,-0.030383625602172705,-0.09934275792722541,0.09239775432163523,-0.12491360724014414,-0.07185150016626486,-0.060954975666336786,-0.016137301736917405,0.136221052621315,-0.014232404476916719,0.07458858673889139,0.1633930679088373,-0.11954851119830498,0.06930567351635836,-0.05583924425303115,0.024931532832475442,-0.08874077767939827,-0.1317207528462775,0.08986322766104711,0.041267435543001475,0.002801680814393928,-0.019326251084549544,0.0022937987268637633,-0.01925899079847953,0.009788710105622534,-0.012782341632494603,0.07492345732117484,-0.018276876356250044,-0.05384645937173576,0.04325997396079991,-0.02455648549730305,-0.09662622715857638,-0.08103638177790427,-0.05963573343545572,-0.13817525990748225,0.017623059463545598,-0.053898178968372776,-0.003299439394579372,-0.09728932422053259,-0.11180837122089175,0.028173699162072796,0.04383045989377665,0.03711835473491529,-0.003336528497596581,0.161162062456107,-0.10097255737916502,0.07202360430348809,0.017971113062973915,0.013618980386577533,-0.050746886911910635,0.08920864252759668,-0.10081251436867497,0.016256486027696287,0.12864527821163108,-0.0781694141670251
14,-0.9381732714561569,0.002862906004347656,-0.013782027237891372,0.01638071448317363,-0.03352700876649471,0.09661190649997457,-0.04487191438694441,-0.056545403033334884,-0.04362216177863049,-0.05014251332193652,0.0022886108399005427,0.043661028675447563,-0.03796576253852144,-0.09371632067468054,-0.10229543048192583,0.02615040909389498,-0.007104305829857733,-0.029461604475633257,-0.08083476262456492,0.09757801392813023,-0.12572116320819,-0.04694102011544746,-0.053301377000595195,-0.03160716304974548,0.09593456904933083,0.011880146494320966,0.059151011355957475,0.12281557714202818,-0.08577038644963747,0.10421304087196229,-0.07143079066212689,0.06579200220628462,-0.03236764775490712,-0.1313420047137642,0.10034316668788183,0.034157874540672255,-2.194702916089985e-05,-0.03942351493190341,0.020406233702871184,-0.033294907951046226,0.00275583234621778,0.020448197945498774,0.03823519261883529,-0.03487071371050664,-0.059275922612316026,0.011339644287641252,-0.06778775662082054,-0.06281182010384882,-0.07694876542471583,-0.038625871825491306,-0.10768385769313256,-0.016254403597769734,-0.027793834175410453,-0.039546476082580884,-0.12704383569333066,-0.16632971409257205,0.014150333777488481,0.020459738216044434,0.041649623224803096,-0.00122565143862924,0.09617815447695477,-0.0914567674941757,0.061992994345709915,-0.03367059257984974,0.0007260758565492149,-0.029632608095925213,0.07231413152364924,-0.11203347488278355,0.02021333770096923,0.10798717360183938,-0.07902211256643213
15,-0.8453550438637819,0.035637086357599296,0.01995635829448731,0.025728620988682137,-0.05395480475958174,0.10903068605203627,-0.04051689569952211,-0.07847706006140963,0.0013562194915130842,-0.05759304909018928,-0.010544336464933794,0.015795386932351087,-0.05504095678691164,-0.11075690125471173,-0.10888094771545986,0.015039092642383019,-0.041120788824473946,-0.02745519453530244,-0.05768509003521509,0.03775449423140728,-0.11511947615651062,-0.02937192439304318,-0.030113229917459614,-0.03410914576577289,0.06522563561067521,0.006546364850228732,0.04558223438142242,0.1444371811615018,-0.09345038180309036,0.09356109845523003,-0.09904387726914736,0.043912889394118484,-0.014014128522328036,-0.11044259288781395,0.07861016784345268,0.022586512342359574,-0.009986642964335053,-0.03726525951347512,0.018459434556843592,-0.025854724167781406,0.018402764396892465,0.008167587293701888,0.06170092527323137,-0.049544634858751775,-0.07642600416495166,0.019079395500000852,-0.0731696101986816,-0.06260441087233827,-0.07938126493957184,-0.008155961102004602,-0.09315568742026942,-0.03132515300993122,-0.029348631786731662,-0.05635509184940946,-0.14617555796750775,-0.14985137918899008,-0.020830740422744985,0.009621036093862933,0.009436982940252834,0.002570474766206075,0.07181034979175013,-0.07604525756178229,0.03768234441756222,-0.025669980474638185,0.027360831148811243,-0.028251066955823172,0.06142721086064221,-0.11345354113094026,0.04104761120793901,0.10795634013558987,-0.06622229029157901
16,-0.888361459307634,0.05354827496244632,-0.00812874560398149,0.037714651166333116,-0.0707237396917462,0.09328856522261336,-0.05511387118287109,-0.08687687550301086,0.005055093010512275,-0.06203904540282413,-0.03652057136457455,0.030031306415154627,-0.037167238260167594,-0.1122441368999574,-0.08873041888666733,0.0315574643755259,-0.04127680996535915,0.016122676853214075,-0.08350697767209316,0.06760140297884827,-0.08892365617363174,-0.0625534559419306,-0.040249304878813535,-0.01680137218479182,0.043544912491877905,0.023930940128430986,0.04954409294208276,0.10693043080324272,-0.08573167975663115,0.08693185143100003,-0.10263866981164471,0.039697838481153526,-0.027895582707966986,-0.08181295585710957,0.06621128688909954,0.04659418835843336,-0.003381603491791625,0.009368836585058722,0.028549007526672835,-0.011131723292316025,0.0345623090153028,-0.0004345332822920725,0.040049854917587835,-0.03085989974756929,-0.08449443428108983,0.023584334460835653,-0.08429546656384561,-0.08962468399970856,-0.08392346663917737,-0.016833872444950188,-0.11349228115716696,-0.0237305977278107,-0.058237282972627105,-0.036414732952958356,-0.15660619084427718,-0.18760711471709893,-0.02089922122690532,-0.0005612891357270732,-0.03448819024146041,-0.003694561542679991,0.09418115350669384,-0.09379903732633402,0.060739945747172605,-0.006952133056728101,0.02009471835781965,-0.01585813953887099,0.06419669762869365,-0.09188838702417622,0.06297701568144382,0.101839703061635,-0.06219560208557488
17,-0.8499227625749037,0.03074154756124011,0.0028991912270414626,-0.023910684726044056,-0.0394177881298256,0.05952942908093716,-0.03995481899735984,-0.05152822677589028,-0.023388402243273695,-0.03750579837458636,-0.013108162085311816,-0.0049957333495743925,-0.0730188018342698,-0.08385349203424705,-0.12269620236622492,0.013889290161120905,-0.019509119504620413,-0.017850020292802207,-0.10528375338942673,0.0896400290178522,-0.12367802175880335,-0.07590418759591841,-0.10236471023693436,0.003383270400986557,0.034755557993165306,0.01748118971485094,0.04419857298899823,0.09251543596174795,-0.10011741613738691,0.06966873204244237,-0.06421017409361528,0.031755876990615134,-0.02420300731980182,-0.11879134799411149,0.03914122769681083,0.02483498878812843,-0.029770744915817045,-0.029965396823317166,0.029004478103939274,-0.004353896757807006,0.04907460755833852,0.016532803555586617,0.006106086551864984,-0.052485920845382616,-0.06357519854647516,0.001109292547634668,-0.1329334679537837,-0.1100854160231294,-0.09508906524425988,-0.010556650882655873,-0.11793279803379961,0.027945034296237185,-0.052040769637253556,-0.04356421304180686,-0.16163011500016747,-0.2213269855390263,0.018063217329000816,0.020061352813321654,-0.020235142340772876,-0.048539013440213316,0.05099349987088404,-0.08507498299491184,-0.006757431248744082,-0.05031740491143426,0.05536803190672311,-0.019778236710172686,0.052471036419159685,-0.09676913837451923,0.04686480730964601,0.12749445511442994,-0.06208330345305155
18,-0.8499227625749037,0.03074154756124011,0.0028991912270414626,-0.023910684726044056,-0.0394177881298256,0.05952942908093716,-0.03995481899735984,-0.05152822677589028,-0.023388402243273695,-0.03750579837458636,-0.013108162085311816,-0.0049957333495743925,-0.0730188018342698,-0.08385349203424705,-0.12269620236622492,0.013889290161120905,-0.019509119504620413,-0.017850020292802207,-0.10528375338942673,0.0896400290178522,-0.12367802175880335,-0.07590418759591841,-0.10236471023693436,0.003383270400986557,0.034755557993165306,0.01748118971485094,0.04419857298899823,0.09251543596174795,-0.10011741613738691,0.06966873204244237,-0.06421017409361528,0.031755876990615134,-0.02420300731980182,-0.11879134799411149,0.03914122769681083,0.02483498878812843,-0.029770744915817045,-0.029965396823317166,0.029004478103939274,-0.004353896757807006,0.04907460755833852,0.016532803555586617,0.006106086551864984,-0.052485920845382616,-0.06357519854647516,0.001109292547634668,-0.1329334679537837,-0.1100854160231294,-0.09508906524425988,-0.010556650882655873,-0.11793279803379961,0.027945034296237185,-0.052040769637253556,-0.04356421304180686,-0.16163011500016747,-0.2213269855390263,0.018063217329000816,0.020061352813321654,-0.020235142340772876,-0.048539013440213316,0.05099349987088404,-0.08507498299491184,-0.006757431248744082,-0.05031740491143426,0.05536803190672311,-0.019778236710172686,0.052471036419159685,-0.09676913837451923,0.04686480730964601,0.12749445511442994,-0.06208330345305155
19,-0.8499227625749037,0.03074154756124011,0.0028991912270414626,-0.023910684726044056,-0.0394177881298256,0.05952942908093716,-0.03995481899735984,-0.05152822677589028,-0.023388402243273695,-0.03750579837458636,-0.013108162085311816,-0.0049957333495743925,-0.0730188018342698,-0.08385349203424705,-0.12269620236622492,0.013889290161120905,-0.019509119504620413,-0.017850020292802207,-0.10528375338942673,0.0896400290178522,-0.12367802175880335,-0.07590418759591841,-0.10236471023693436,0.003383270400986557,0.034755557993165306,0.01748118971485094,0.04419857298899823,0.09251543596174795,-0.10011741613738691,0.06966873204244237,-0.06421017409361528,0.031755876990615134,-0.02420300731980182,-0.11879134799411149,0.03914122769681083,0.02483498878812843,-0.029770744915817045,-0.029965396823317166,0.029004478103939274,-0.004353896757807006,0.04907460755833852,0.016532803555586617,0.006106086551864984,-0.052485920845382616,-0.06357519854647516,0.001109292547634668,-0.1329334679537837,-0.1100854160231294,-0.09508906524425988,-0.010556650882655873,-0.11793279803379961,0.027945034296237185,-0.052040769637253556,-0.04356421304180686,-0.16163011500016747,-0.2213269855390263,0.018063217329000816,0.020061352813321654,-0.020235142340772876,-0.048539013440213316,0.05099349987088404,-0.08507498299491184,-0.006757431248744082,-0.05031740491143426,0.05536803190672311,-0.019778236710172686,0.052471036419159685,-0.09676913837451923,0.04686480730964601,0.12749445511442994,-0.06208330345305155
20,-0.8669554069570357,0.02544314535513665,-0.002931231776303729,-0.01934344213992129,-0.05807202051005124,0.06276487639882933,-0.027653780739021104,-0.03883316556619298,0.002862247662043172,-0.012522409714490652,-0.014230208289859615,0.023895609480472934,-0.03692239320028514,-0.050280148648637564,-0.13324015831728656,0.011805955906509472,0.010856972213095593,-0.009129526658886224,-0.11786764886769872,0.0972290328487714,-0.12295933514535272,-0.045626358109088085,-0.0839034449969115,0.029784936795230005,0.04599434459420369,0.06283407860634059,0.08389436781476782,0.07791338015794262,-0.10532777867505974,0.0763441203890672,-0.045024567594289064,0.015071427473843916,0.031155447394056842,-0.07391776123095055,0.06046144486415161,0.03861687121886104,-0.010891544648100085,-0.06982593535970738,-0.024698732745765183,0.04255679769254103,0.0375234314804319,0.010656284570186884,0.01398415945745633,-0.039453470696595834,-0.013245793957117408,0.019461586550168608,-0.11071759367090503,-0.07865765993902213,0.004135919753047473,-0.008893734851473259,-0.11677784955525587,0.05857796797707183,-0.017719055658826442,-0.06041003124981269,-0.20656746125691453,-0.23216135745829533,0.04999534838408653,0.02404491061707873,-0.05071496815534322,-0.07011483944619229,0.0390569864064087,-0.04684985851106897,0.03818406399353331,-0.03380473846777017,0.07701277356779647,0.04435112892346276,0.06154258074214142,-0.11265785839775064,0.042218077950488216,0.12973221249554756,-0.06617928945194465
21,-0.8669554069570357,0.02544314535513665,-0.002931231776303729,-0.01934344213992129,-0.05807202051005124,0.06276487639882933,-0.027653780739021104,-0.03883316556619298,0.002862247662043172,-0.012522409714490652,-0.014230208289859615,0.023895609480472934,-0.03692239320028514,-0.050280148648637564,-0.13324015831728656,0.011805955906509472,0.010856972213095593,-0.009129526658886224,-0.11786764886769872,0.0972290328487714,-0.12295933514535272,-0.045626358109088085,-0.0839034449969115,0.029784936795230005,0.04599434459420369,0.06283407860634059,0.08389436781476782,0.07791338015794262,-0.10532777867505974,0.0763441203890672,-0.045024567594289064,0.015071427473843916,0.031155447394056842,-0.07391776123095055,0.06046144486415161,0.03861687121886104,-0.010891544648100085,-0.06982593535970738,-0.024698732745765183,0.04255679769254103,0.0375234314804319,0.010656284570186884,0.01398415945745633,-0.039453470696595834,-0.013245793957117408,0.019461586550168608,-0.11071759367090503,-0.07865765993902213,0.004135919753047473,-0.008893734851473259,-0.11677784955525587,0.05857796797707183,-0.017719055658826442,-0.06041003124981269,-0.20656746125691453,-0.23216135745829533,0.04999534838408653,0.02404491061707873,-0.05071496815534322,-0.07011483944619229,0.0390569864064087,-0.04684985851106897,0.03818406399353331,-0.03380473846777017,0.07701277356779647,0.04435112892346276,0.06154258074214142,-0.11265785839775064,0.042218077950488216,0.12973221249554756,-0.06617928945194465
22,-0.8753264940276827,0.040772344570072463,0.0074287302177003245,-0.023667715918429113,-0.0709704460140509,0.032669884281225206,-0.03379276700884694,-0.033852488651712066,0.006823844264356445,0.011252034526398943,0.0008930099916204786,0.012705760417066754,-0.0387676275378182,-0.035351617923225165,-0.13854855555710144,0.01825655006928724,0.0074817944716131235,-0.011043420063450922,-0.1383912341160617,0.12461021213802627,-0.12811939339251352,-0.031073523844377587,-0.08687167689514773,0.025470882298275085,0.06134442674429798,0.05683312400609015,0.06558129130694294,0.08708971129155851,-0.11963287738250533,0.06108727667239998,-0.035426929058943527,0.005529692933184881,0.03364501921138544,-0.06876996752537388,0.08369316551020126,0.06208131423417094,-0.016524204891218686,-0.07439749484193939,-0.0251965448311226,0.015801531557974518,0.030041778035469945,0.02070006030494243,0.008385735060323453,-0.03918139474671338,-0.001172291426412798,0.019182097559632568,-0.1036367495850874,-0.09994189623997965,0.019850956016974383,-0.03135974168732331,-0.12315961057760233,0.06895438423436882,-0.025303480760932473,-0.07088266046970582,-0.19124246066278375,-0.2288530630195016,0.040864023053203274,0.024108122135092117,-0.04888177289272624,-0.07890393077650013,-0.003069098278221473,-0.02462478333172541,0.039015460128941123,-0.03975994134048217,0.08270989337176099,0.08244339115905423,0.06261949964531544,-0.10827853189272275,0.03286989305451485,0.14080138971948636,-0.03872917518621946
23,-0.8753264940276827,0.040772344570072463,0.0074287302177003245,-0.023667715918429113,-0.0709704460140509,0.032669884281225206,-0.03379276700884694,-0.033852488651712066,0.006823844264356445,0.011252034526398943,0.0008930099916204786,0.012705760417066754,-0.0387676275378182,-0.035351617923225165,-0.13854855555710144,0.01825655006928724,0.0074817944716131235,-0.011043420063450922,-0.1383912341160617,0.12461021213802627,-0.12811939339251352,-0.031073523844377587,-0.08687167689514773,0.025470882298275085,0.06134442674429798,0.05683312400609015,0.06558129130694294,0.08708971129155851,-0.11963287738250533,0.06108727667239998,-0.035426929058943527,0.005529692933184881,0.03364501921138544,-0.06876996752537388,0.08369316551020126,0.06208131423417094,-0.016524204891218686,-0.07439749484193939,-0.0251965448311226,0.015801531557974518,0.030041778035469945,0.02070006030494243,0.008385735060323453,-0.03918139474671338,-0.001172291426412798,0.019182097559632568,-0.1036367495850874,-0.09994189623997965,0.019850956016974383,-0.03135974168732331,-0.12315961057760233,0.06895438423436882,-0.025303480760932473,-0.07088266046970582,-0.19124246066278375,-0.2288530630195016,0.040864023053203274,0.024108122135092117,-0.04888177289272624,-0.07890393077650013,-0.003069098278221473,-0.02462478333172541,0.039015460128941123,-0.03975994134048217,0.08270989337176099,0.08244339115905423,0.06261949964531544,-0.10827853189272275,0.03286989305451485,0.14080138971948636,-0.03872917518621946
24,-0.9342728915476303,0.043928391251302525,0.008292222704401296,-0.033270925682991837,-0.06540541700073321,0.028994462757818723,-0.03914044671591878,-0.03519685229399331,0.020895286057641668,-0.018656303419153836,0.008045139476338978,-0.007730609957570285,-0.03744575222733739,-0.05404170224330476,-0.12390634065723587,0.016554282108613476,-0.0012031896749999486,0.00038856833311510554,-0.1304003165694015,0.13266114541650437,-0.13337607682609076,-0.0056569481029612526,-0.1006169013107433,0.021281572800748865,0.049958587241659635,0.06408970101283179,0.0689174170092288,0.08312510656707574,-0.10644623216121687,0.06328867116082233,-0.04287588202251174,0.04009659291950089,0.035399527838306924,-0.08446388984877255,0.09788956595689077,0.05670782065449794,-0.011996656591432434,-0.054970242547494635,-0.0205962916380763,0.014481668524355175,0.03392032257852811,0.02355501703008549,0.003701379786254194,-0.04568180587975658,0.005846050879193653,0.00033294576143395524,-0.11937606680463884,-0.11293661343182819,0.03733759366298893,-0.0302091022929425,-0.09617706510938234,0.07681281689861454,0.0014538736055661299,-0.08118921652791256,-0.19497865700952358,-0.24135570554159758,0.04630926463362303,0.02853921632403427,-0.05755370027155434,-0.0695447025075723,-0.009383430229604039,-0.043897835382824116,0.02442972761658549,-0.050051420302145086,0.09194985234981592,0.06898152116012557,0.07799914012683357,-0.09490143292695723,0.035130387577860085,0.14119673872180205,-0.03795880747693059
25,-0.8118146415138597,0.08553550720327392,0.006178391938451091,-0.03856929995387544,-0.05826156096998668,0.026005871070158487,-0.047929366607524004,-0.0055096575877390495,0.027673245589725778,-0.030540403049011355,0.010747978657269872,0.02314632815820676,-0.027277254050899084,-0.07864112299460074,-0.10268923179574661,0.020781915559961388,0.02032422397525732,0.002945204202106497,-0.12378800638045759,0.13238278366004935,-0.10951573896313031,-0.005844596194385649,-0.08902527940668631,0.027316161769195556,0.05420961593794158,0.08028894614619543,0.0652671520092266,0.08422009361470575,-0.09147574622945152,0.05121604442253478,-0.05327635505780891,0.04222871564603535,0.03585040416564402,-0.09728427697820383,0.09259025072757643,0.0606252792611264,-0.0351770905842405,-0.0653493690337408,-0.02616386795256722,0.003958113406946236,0.04634521183123453,0.02571254620757594,0.01419675105646005,-0.0429392286974274,-0.018981758034272347,0.013055028881390856,-0.12955678476456847,-0.1079624182975761,0.025017781238885407,-0.07084889341147738,-0.12264245912383176,0.07839365722290029,-0.00039795016053441323,-0.08212944755067089,-0.20416982827151073,-0.2098366613921816,0.029063647024495102,0.011834625650352527,-0.038888704692080195,-0.07594730230366563,-0.02104013679907643,-0.03509570230830138,0.0612678377408828,-0.043084906744344294,0.07463514364192896,0.09546002324481397,0.09119025783981366,-0.1103099364551718,0.058571513910517355,0.12417689064134116,-0.039565190324907566
26,-0.8118146415138597,0.08553550720327392,0.006178391938451091,-0.03856929995387544,-0.05826156096998668,0.026005871070158487,-0.047929366607524004,-0.0055096575877390495,0.027673245589725778,-0.030540403049011355,0.010747978657269872,0.02314632815820676,-0.027277254050899084,-0.07864112299460074,-0.10268923179574661,0.020781915559961388,0.02032422397525732,0.002945204202106497,-0.12378800638045759,0.13238278366004935,-0.10951573896313031,-0.005844596194385649,-0.08902527940668631,0.027316161769195556,0.05420961593794158,0.08028894614619543,0.0652671520092266,0.08422009361470575,-0.09147574622945152,0.05121604442253478,-0.05327635505780891,0.04222871564603535,0.03585040416564402,-0.09728427697820383,0.09259025072757643,0.0606252792611264,-0.0351770905842405,-0.0653493690337408,-0.02616386795256722,0.003958113406946236,0.04634521183123453,0.02571254620757594,0.01419675105646005,-0.0429392286974274,-0.018981758034272347,0.013055028881390856,-0.12955678476456847,-0.1079624182975761,0.025017781238885407,-0.07084889341147738,-0.12264245912383176,0.07839365722290029,-0.00039795016053441323,-0.08212944755067089,-0.20416982827151073,-0.2098366613921816,0.029063647024495102,0.011834625650352527,-0.038888704692080195,-0.07594730230366563,-0.02104013679907643,-0.03509570230830138,0.0612678377408828,-0.043084906744344294,0.07463514364192896,0.09546002324481397,0.09119025783981366,-0.1103099364551718,0.058571513910517355,0.12417689064134116,-0.039565190324907566
27,-0.8118146415138597,0.08553550720327392,0.006178391938451091,-0.03856929995387544,-0.05826156096998668,0.026005871070158487,-0.047929366607524004,-0.0055096575877390495,0.027673245589725778,-0.030540403049011355,0.010747978657269872,0.02314632815820676,-0.027277254050899084,-0.07864112299460074,-0.10268923179574661,0.020781915559961388,0.02032422397525732,0.002945204202106497,-0.12378800638045759,0.13238278366004935,-0.10951573896313031,-0.005844596194385649,-0.08902527940668631,0.027316161769195556,0.05420961593794158,0.08028894614619543,0.0652671520092266,0.08422009361470575,-0.09147574622945152,0.05121604442253478,-0.05327635505780891,0.04222871564603535,0.03585040416564402,-0.09728427697820383,0.09259025072757643,0.0606252792611264,-0.0351770905842405,-0.0653493690337408,-0.02616386795256722,0.003958113406946236,0.04634521183123453,0.02571254620757594,0.01419675105646005,-0.0429392286974274,-0.018981758034272347,0.013055028881390856,-0.12955678476456847,-0.1079624182975761,0.025017781238885407,-0.07084889341147738,-0.12264245912383176,0.07839365722290029,-0.00039795016053441323,-0.08212944755067089,-0.20416982827151073,-0.2098366613921816,0.029063647024495102,0.011834625650352527,-0.038888704692080195,-0.07594730230366563,-0.02104013679907643,-0.03509570230830138,0.0612678377408828,-0.043084906744344294,0.07463514364192896,0.09546002324481397,0.09119025783981366,-0.1103099364551718,0.058571513910517355,0.12417689064134116,-0.039565190324907566
28,-0.8118146415138597,0.08553550720327392,0.006178391938451091,-0.03856929995387544,-0.05826156096998668,0.026005871070158487,-0.047929366607524004,-0.0055096575877390495,0.027673245589725778,-0.030540403049011355,0.010747978657269872,0.02314632815820676,-0.027277254050899084,-0.07864112299460074,-0.10268923179574661,0.020781915559961388,0.02032422397525732,0.002945204202106497,-0.12378800638045759,0.13238278366004935,-0.10951573896313031,-0.005844596194385649,-0.08902527940668631,0.027316161769195556,0.05420961593794158,0.08028894614619543,0.0652671520092266,0.08422009361470575,-0.09147574622945152,0.05121604442253478,-0.05327635505780891,0.04222871564603535,0.03585040416564402,-0.09728427697820383,0.09259025072757643,0.0606252792611264,-0.0351770905842405,-0.0653493690337408,-0.02616386795256722,0.003958113406946236,0.04634521183123453,0.02571254620757594,0.01419675105646005,-0.0429392286974274,-0.018981758034272347,0.013055028881390856,-0.12955678476456847,-0.1079624182975761,0.025017781238885407,-0.07084889341147738,-0.12264245912383176,0.07839365722290029,-0.00039795016053441323,-0.08212944755067089,-0.20416982827151073,-0.2098366613921816,0.029063647024495102,0.011834625650352527,-0.038888704692080195,-0.07594730230366563,-0.02104013679907643,-0.03509570230830138,0.0612678377408828,-0.043084906744344294,0.07463514364192896,0.09546002324481397,0.09119025783981366,-0.1103099364551718,0.058571513910517355,0.12417689064134116,-0.039565190324907566
29,-0.8118146415138597,0.08553550720327392,0.006178391938451091,-0.03856929995387544,-0.05826156096998668,0.026005871070158487,-0.047929366607524004,-0.0055096575877390495,0.027673245589725778,-0.030540403049011355,0.010747978657269872,0.02314632815820676,-0.027277254050899084,-0.07864112299460074,-0.10268923179574661,0.020781915559961388,0.02032422397525732,0.002945204202106497,-0.12378800638045759,0.13238278366004935,-0.10951573896313031,-0.005844596194385649,-0.08902527940668631,0.027316161769195556,0.05420961593794158,0.08028894614619543,0.0652671520092266,0.08422009361470575,-0.09147574622945152,0.05121604442253478,-0.05327635505780891,0.04222871564603535,0.03585040416564402,-0.09728427697820383,0.09259025072757643,0.0606252792611264,-0.0351770905842405,-0.0653493690337408,-0.02616386795256722,0.003958113406946236,0.04634521183123453,0.02571254620757594,0.01419675105646005,-0.0429392286974274,-0.018981758034272347,0.013055028881390856,-0.12955678476456847,-0.1079624182975761,0.025017781238885407,-0.07084889341147738,-0.12264245912383176,0.07839365722290029,-0.00039795016053441323,-0.08212944755067089,-0.20416982827151073,-0.2098366613921816,0.029063647024495102,0.011834625650352527,-0.038888704692080195,-0.07594730230366563,-0.02104013679907643,-0.03509570230830138,0.0612678377408828,-0.043084906744344294,0.07463514364192896,0.09546002324481397,0.09119025783981366,-0.1103099364551718,0.058571513910517355,0.12417689064134116,-0.039565190324907566
