,ampiltude,real_c_-15,real_c_-14,real_c_-13,real_c_-12,real_c_-11,real_c_-10,real_c_-9,real_c_-8,real_c_-7,real_c_-6,real_c_-5,real_c_-4,real_c_-3,real_c_-2,real_c_-1,real_c_0,real_c_1,real_c_2,real_c_3,real_c_4,real_c_5,real_c_6,real_c_7,real_c_8,real_c_9,real_c_10,real_c_11,real_c_12,real_c_13,real_c_14,real_c_15,img_c_-15,img_c_-14,img_c_-13,img_c_-12,img_c_-11,img_c_-10,img_c_-9,img_c_-8,img_c_-7,img_c_-6,img_c_-5,img_c_-4,img_c_-3,img_c_-2,img_c_-1,img_c_0,img_c_1,img_c_2,img_c_3,img_c_4,img_c_5,img_c_6,img_c_7,img_c_8,img_c_9,img_c_10,img_c_11,img_c_12,img_c_13,img_c_14,img_c_15
104,0.9046013833478693,-0.051169742497476085,-0.019164044746211677,0.046675787732905615,0.07657310866100249,-0.10660626612602403,0.15331522335786366,0.07061019241054806,-0.08555394671444921,-0.014599713104169547,0.15078529861600742,-0.05132637734170681,0.14407796914501317,0.0693973041382139,-0.07386752297424465,-0.17463053570439338,0.24847276618519992,-0.19920087121547406,-0.012364094201982026,-0.10824914130379876,0.006843486191707713,0.14262074912024078,-0.05733520250139067,0.0049053698458140695,-0.025991643265545542,0.07764925190827608,0.0656678246705184,0.08426677548746371,-0.021575488268333363,0.0368597763475097,0.029477708917400626,0.057031012376415995,-0.011959692851055819,-0.01670458948550611,-0.060763869862382865,0.05319321220541395,0.043950118266129164,-0.06879900248254477,0.07870275864560808,0.048064744867837815,-0.10201111954605832,0.014098323612230212,-0.08217619876493462,-0.015200336130364601,0.06985776587221469,0.2016745211501755,0.15152818161677756,0.04461281175288057,0.1669749912129961,-0.047739639817619146,-0.20372050733563096,-0.08820071653412505,-0.02422785807288604,0.022868026602834022,0.05797651437313276,0.07058956642088665,-0.009725265108459287,0.014671912661739762,0.050890736655696885,0.054460835267632776,-0.07451948783301957,-0.0031260456421460508,-0.046827573170908056
105,0.9046013833478693,-0.03462598577250801,-0.014598344863201745,0.060663231887356894,0.07342453186927858,-0.11318214375825847,0.1438543516158829,0.07430721580237064,-0.0948708627660119,-0.0006141116218087725,0.1389209842207459,-0.0641642090476093,0.13203968963915105,0.08616178370162622,-0.07755583896459053,-0.16327106054752283,0.23970101378279332,-0.1917976890090368,-0.020928604552504972,-0.10315674015029859,0.004182929621727378,0.12366116200628252,-0.07493560695944414,0.021600212902594316,-0.03587825607722822,0.07009104009525588,0.05039183484769725,0.061412950021570725,-0.030067088601677214,0.013380380494076556,0.040293196371747,0.04956099684172478,-0.016380031329836096,-0.04366107077119417,-0.07608981343370169,0.06534190705318277,0.04169682059820355,-0.06956365005525424,0.05728783919772643,0.04862897142775657,-0.10927166576938509,0.02160999367502322,-0.07993669145076959,-0.012060081864326892,0.05859594758606914,0.1906357579986212,0.16015793340508197,0.031812218384406635,0.14961214911277004,-0.06604678569866332,-0.1736339295605888,-0.06842938360777882,-0.010604420325158423,0.016810109822840306,0.03943419372925329,0.06175774924592522,-0.025765556066518383,0.01320918615476362,0.05915240346173953,0.0513144489007661,-0.08337775729182659,0.012234769865307154,-0.04056969478620358
106,0.9046013833478693,-0.03970171147005653,-0.01821224674786283,0.05479567727319416,0.07985754795377863,-0.11898901931238559,0.15344018038837456,0.0788109222408336,-0.09139755516480827,-0.005033501732104417,0.13810741633346532,-0.05722954217007185,0.12718063822040512,0.08744420174042027,-0.08623680629480006,-0.15885914915954125,0.2295257824066486,-0.20004832003235923,-0.021904358332806344,-0.09574085655913188,0.013322007791483088,0.1360812473606598,-0.06517350233434235,0.01686426648290187,-0.034056125138132554,0.06798993545244476,0.0671151214883386,0.05355828817162281,-0.03156439518551749,0.007749206882944507,0.04051400307913959,0.04621143121452432,-0.015848305658038304,-0.038787424029638445,-0.0683643405520252,0.06421532964662459,0.03552606500733787,-0.07753322633260609,0.05058887441476531,0.05121669714751746,-0.09429297321099887,0.03412261582146997,-0.07254054033431877,-0.012183854923603563,0.06669690525335639,0.18590688661244548,0.15707877998718264,0.02595336683534298,0.14415713558518636,-0.054705905944219896,-0.16116612726539617,-0.06884859832839937,-0.011277617104806967,0.019586351400228613,0.03325055047346455,0.04379281556602893,-0.015601009304421381,0.00047477372854572847,0.06408789402501759,0.05681030107683818,-0.08916749598852847,0.0024254918049977908,-0.03905653088476731
107,0.9365143927379549,-0.05563855832049684,-0.008479318555696374,0.06427065567278799,0.07766875350502958,-0.12539395966180916,0.148629649752424,0.06779758758694286,-0.10305482701431595,-0.019096254884177384,0.14933787064363854,-0.04855189754767195,0.12329593114688203,0.07627251819251323,-0.08238164523265684,-0.16765165195856085,0.24722436671327033,-0.17617981733479615,-0.040019294677290436,-0.09825481293355773,0.025152859448803154,0.13145756999843414,-0.06046886030483195,0.02051839500531648,-0.026719202535570266,0.07180321422808456,0.07653327835651456,0.060007191165195595,-0.04683481668712816,0.010984177612925123,0.034782449708743654,0.027585399991725275,0.010805956896147759,-0.06316297883840186,-0.06696162278178841,0.0745925115619173,0.05652746061225292,-0.07380476201162711,0.07398049418762906,0.05326536679490067,-0.07474618543918107,0.02577559027568962,-0.09039675743302857,0.006595793027306483,0.07773167559290595,0.1579702036074708,0.15813985515975296,0.0021043368502290383,0.1451277109411826,-0.0653555663298768,-0.1773191884428719,-0.06744936850061424,-0.012960950766490183,-0.002687963788198607,0.02587849836177716,0.06432342629724953,-0.014199809321450657,-0.01095170035594908,0.07615805715980438,0.0464793036859802,-0.08810969062427507,0.00020416314113135166,-0.031362158154537356
108,0.920288406044374,-0.013762651082595612,-0.03978157231570457,0.07517558511073309,0.08391341110920672,-0.1157729544826095,0.14158982207727036,0.059804846545262885,-0.12149207477729342,-0.027853371695879064,0.1661999179830552,-0.03306643707092334,0.12020462120053271,0.08451130449532465,-0.09817501231278394,-0.11204425228250517,0.24512862683521403,-0.16203743606016044,-0.043042106788489895,-0.12059707843255375,0.027438463892872016,0.14357370084835952,-0.06918206574608496,0.034549298456037214,-0.031358262123266305,0.06812316303872286,0.0897568567064069,0.07597982550932447,-0.04458947920972,-0.0009377081045683208,0.04902619357952859,0.025795787108549954,0.009683844790057489,-0.07664099187120284,-0.05793149427456564,0.05049762816034034,0.030225947181786922,-0.07279089039027785,0.08378505827936154,0.051200261615140935,-0.07453028815544357,0.06989673125953548,-0.06690918966761758,0.03282677653191654,0.04621722112521534,0.157286804970864,0.16356969077839084,0.004998617379544256,0.12140854832517418,-0.059119751645276726,-0.15789530166640295,-0.06287037911206302,-0.02573386003536527,0.014388511437862711,0.020134407330678512,0.030530776264282092,-0.040218951137549246,0.0007746643992039472,0.07577524247082797,0.04688647856349283,-0.07960358972993176,-0.0008268808695714178,-0.04446525884482227
109,0.9663327841303516,-0.02417747796676286,-0.036068917594372925,0.06629413774098851,0.10092844984514851,-0.09450092990613981,0.11267534385235599,0.07542778435953516,-0.12780312870715277,-0.030381828354943782,0.1717022384833257,-0.029813778939099856,0.08933128872089054,0.08992605834032417,-0.1330380523614341,-0.12925591245687787,0.2523752250758785,-0.14249597925153834,-0.03810798873146622,-0.11343585583648132,0.02632228462495075,0.16683666734593286,-0.08342466337348751,0.03261552244386877,-0.012760619598498843,0.05479503752089098,0.0826269284634949,0.06939057576500636,-0.0388340155672003,0.019805122578035912,0.08011746766862038,0.01115846877140295,0.0018350644785212703,-0.0731076085420057,-0.07761098483648757,0.0487487136151758,0.010401819875745935,-0.06596144905852239,0.07944582593325306,0.0634358815053678,-0.07221600557996802,0.07841017466780802,-0.05399186994555075,0.029132449515272642,0.04372318388523044,0.13391124954410932,0.15489028779379088,0.00609947746324223,0.12517164843082532,-0.037729929839232776,-0.15108917549109133,-0.0638655675301368,-0.036264074385276956,0.012930558778143114,0.05614817514678348,0.03712808393213138,-0.07423993442722711,-0.011023115877978306,0.08198486194979594,0.07602851343520786,-0.07023229671006012,-0.016915662558814354,-0.04582162122007693
110,0.9031012820347619,-0.005952316008915222,-0.05352487681713607,0.039888466414984364,0.0844216882844485,-0.11941377064018228,0.10425704271851956,0.08512219462537919,-0.1235409967622082,-0.02205388257158422,0.17655482484871937,-0.015205811542569019,0.09283047519728489,0.09087795995301257,-0.1256288710578421,-0.14835022004382853,0.2563608409249235,-0.13949880028717657,-0.0653209152676976,-0.11227477844558494,0.03110268848803818,0.17756107853016911,-0.07497894161023276,0.034861524908548276,-0.010280676011266992,0.04433629285014721,0.05211886522050325,0.0620699938429414,-0.02619980268056293,0.020840716286402154,0.07726321687897596,0.03663214450463505,-0.019733511311023934,-0.054967849081710575,-0.088981309131356,0.037204733899639825,0.000476868068239095,-0.02975932752595731,0.07855638890040413,0.05926813347456683,-0.0746883314758921,0.11272117998899,-0.0616795894483657,0.037814615304551255,0.05410975883578747,0.12479832384862834,0.15892983501006955,0.01100161254732596,0.08858113738115171,-0.0177693481895915,-0.16329960818878145,-0.056152479318858264,-0.05297144975300841,0.009990664542628864,0.029232960723960897,0.05743608362604415,-0.08461005148630152,-0.0396173296560917,0.05930265134682799,0.03402662571831872,-0.06456626901747382,-0.027025053657573413,-0.03485208087855579
111,0.8582408451522706,-0.017527432352742373,-0.053999191046652024,0.05334241865909631,0.0771004524506793,-0.08817688714524057,0.1058550332081098,0.06350291905518098,-0.127733727645194,-0.0071219228480967345,0.16030931791404407,-0.022803388122982444,0.11109926559983357,0.06488517869278418,-0.1109096340335313,-0.15087331002792026,0.259204667655709,-0.14509408218724618,-0.06832664751476111,-0.13605074026700356,0.02563942886843345,0.16549309186780956,-0.07999577641500853,0.013371695818364818,-0.016170016651194087,0.04714806972800904,0.042333819886147456,0.06446839653845353,-0.0023745060973491827,0.021498429552082577,0.06708712082804737,0.050641039352010336,-0.00014594039997440234,-0.030014905150483565,-0.08929601960566119,0.04576684758158099,0.02790079720911909,-0.01451760939116835,0.11234759921250467,0.06496000652347042,-0.06656368846378967,0.10853416243466389,-0.042808336919215366,0.012223100426591358,0.05299257159632358,0.16008946737332996,0.17971982889961324,0.01878594579503704,0.07826401672794445,-0.02915819238517159,-0.17167724878061566,-0.03790518133080625,-0.07221792160972539,-0.019020836312230765,0.025747767651719978,0.07032455635906126,-0.062165260617810525,-0.05423938911535762,0.06864585735815826,0.031901592544866686,-0.04616433785204693,-0.01184676824415009,-0.018982947975768893
112,0.8693329637481075,-0.04803618794766043,-0.05124166997957086,0.03811294174894394,0.05980143909188035,-0.08374536533341538,0.09570396307293409,0.07197988516876012,-0.1137884493358964,-0.008338274767360366,0.15336270007477437,-0.031665764901961276,0.13607649351535622,0.061480348849083724,-0.10962149814645568,-0.1451753858863313,0.25960068012415444,-0.13823161722380095,-0.07433193344736069,-0.1356792483019384,0.021464599599724757,0.16924135746935257,-0.0844035631462837,0.014501219629985365,-0.01786593226484117,0.044344170147488315,0.06077767489490466,0.04715657900665914,0.011669162735461843,0.030215400775266316,0.05298131130095042,0.05321926449172967,-0.00963985685822513,-0.02181726242101724,-0.0993108882438812,0.05024333284460856,0.03442179313719329,-0.012506849688774859,0.10232585627080187,0.07400217054657425,-0.05012859229275013,0.1193985264617513,-0.05906755596612416,0.003171328762972686,0.04061445878693455,0.1553835024091174,0.16448039316898524,0.023224369339573423,0.06849862559555486,-0.04145698321596823,-0.20774475171176093,-0.03641100968148882,-0.07844517171774319,-0.02278240637312038,0.014634396088444357,0.06656080129025309,-0.057719274867710064,-0.049619614097449756,0.07547218739573568,0.03183946987379709,-0.03850375959358896,0.007190272365905871,-0.007903688058079193
113,0.8703054667312272,-0.034732176596256326,-0.08741147509933139,0.02436105537511931,0.04061475714488911,-0.07084373160964283,0.11226483341075631,0.04779464626965144,-0.1234126027528547,-0.02639453857488954,0.15055048368257606,-0.04235201253581776,0.1471958995919776,0.03882117019010259,-0.10769469026324374,-0.15092725567752346,0.2543998942183635,-0.13506251018774384,-0.07563065935704663,-0.13280288219663022,0.014179940735322853,0.1511840698112077,-0.0628658110174263,0.001118079943136582,-0.02074897833327541,0.04192480084049957,0.049437876158746424,0.007132717090815727,0.03912676642134888,0.03740364155399548,0.05627396362806729,0.07518106995502902,-0.003836077439778882,-0.0028942007260288833,-0.10681641681230736,0.048195810312806155,0.008515184964191392,-0.027300546181857132,0.07407510396888996,0.06738274435101689,-0.0722456219632152,0.12452318785272504,-0.054094622550851755,0.01338323296705005,0.07326404141657672,0.15516908984300953,0.1823519075719157,0.015278475436825418,0.06957785270544409,-0.03687286504458929,-0.186915779949397,-0.07309873907769994,-0.07446027690165168,-0.0033601902391198514,-0.004609068285403112,0.061076284821031716,-0.05079230162842855,-0.04811828649372132,0.07711602990902365,0.013289217779840923,-0.05830817473147016,0.013413655426966046,0.007657141916355887
114,0.9026783644057235,-0.03176818112716222,-0.07725638764906945,0.014147502412980864,0.025144375492461214,-0.0763190169893987,0.12171616909932315,0.07102510197492799,-0.1387959854138009,-0.018934904641602468,0.16221042723259457,-0.038990346611324944,0.16513772047359432,0.04233346642610926,-0.07414047393485527,-0.1821054577989423,0.2545223769357844,-0.12455079658558522,-0.07773828522767667,-0.13648783772114062,0.026827748722663747,0.12923504405058117,-0.05371467980870153,-0.009963930701385158,-0.032627672905971,0.035515687913786946,0.05418640054621958,0.022530071028278174,0.0539922170713673,0.07807743061998222,0.04059739173332863,0.08174338085948801,0.016665914972496733,-0.020944245883710237,-0.12093740942234393,0.04274429857600785,0.01747828078061865,-0.04931763258491351,0.07399435968665508,0.07453804301379724,-0.06781141343825711,0.09220572699637798,-0.04427566093911773,0.028588322631466354,0.0770330115476601,0.18258720322829683,0.1867534194044686,0.00526612240164607,0.08448602744688301,-0.048809515899857533,-0.19084417981478585,-0.0895222688328533,-0.08676539643978484,0.00661042218751299,0.0005178409122598357,0.06886869965078544,-0.04645543105251755,-0.05540211994663748,0.08972269625779697,0.020007447300511703,-0.06184875562447459,0.0012194356035944995,0.008607276057926477
115,0.9224120897500556,-0.03617555774073653,-0.05497834687544401,0.006578213340013213,0.028025456646051806,-0.06809741887258496,0.11122048924528995,0.08736088901070924,-0.15461769056405708,-0.01861465015902217,0.14402169549310104,-0.021291700781055953,0.17033800185816708,0.01303679568871558,-0.09190623160664935,-0.16587770139612737,0.2564528385153529,-0.10745825576361698,-0.07786218326263249,-0.13311279323110087,0.038568699237578344,0.14344501535987056,-0.04330767961955632,-0.018503463326914944,-0.032368956625233945,0.016814272384373406,0.07423262211636636,0.0015592811668693092,0.044181197407473796,0.05667329201485527,0.025609698061845425,0.04822972312784111,0.015240166582613608,-0.026056050381861096,-0.13309889264474756,0.05703031970417417,0.02369119586964427,-0.023501611379485827,0.09271655326791162,0.09972437901324571,-0.09197626641219196,0.09505321005734245,-0.05373786317229954,0.04309201888284494,0.09828940551534354,0.19584343440725746,0.19271311015120682,0.009087132085669854,0.07794624685789935,-0.07370042864864511,-0.17551383512129948,-0.10067860097934386,-0.08052387010944215,0.01131603931437825,0.03606662308407982,0.06403364245001768,-0.03771701815066147,-0.05748979102269204,0.10303142663894084,0.013999307070194174,-0.06530109461542324,-0.0003697827248312002,0.00043673971176416086
116,0.8969110480750893,-0.05275485519393997,-0.07489944498684542,0.012585462179671618,0.01873319301299487,-0.05998953553759928,0.13241208906719973,0.11511473215477185,-0.14230472120862064,-0.019188820703425567,0.1613719039059584,-0.012805217556543805,0.18398041186556713,0.03006400032401426,-0.11782380067336481,-0.17829454662325134,0.23783008083287327,-0.09378694034411132,-0.058473058135957795,-0.1319722091015658,0.021277142079205325,0.1404247805480921,-0.02653345534815013,0.014815916996655899,-0.033304863475184514,0.03352923067714039,0.08063515903043235,0.023534094366718317,0.04482200429263993,0.05734596831081008,-0.0048284296525609085,0.05871244710503343,0.02827343404616076,-0.010396582561374898,-0.12638020690864119,0.06716039026907646,0.01985545774958353,-0.038096471511295,0.06877398897713835,0.10191817026579714,-0.11096362433198859,0.07520009826065063,-0.03611138307171012,0.05801330788058792,0.11639039926792151,0.19230924116983703,0.18249642771746089,0.028161130023982357,0.07639125044345353,-0.08974858705942297,-0.17139384940226854,-0.10264279917326599,-0.0596968014747203,-0.00367509715601201,0.032203209019212364,0.07169124063616987,-0.047575973645677415,-0.061552756466205255,0.10813234794167884,0.019063703157508237,-0.061438991172814345,0.037726484698254015,-0.01075585458280118
