,abs_amplitude,amplitude_squared,abs_c_-17,abs_c_-16,abs_c_-15,abs_c_-14,abs_c_-13,abs_c_-12,abs_c_-11,abs_c_-10,abs_c_-9,abs_c_-8,abs_c_-7,abs_c_-6,abs_c_-5,abs_c_-4,abs_c_-3,abs_c_-2,abs_c_-1,abs_c_0,abs_c_1,abs_c_2,abs_c_3,abs_c_4,abs_c_5,abs_c_6,abs_c_7,abs_c_8,abs_c_9,abs_c_10,abs_c_11,abs_c_12,abs_c_13,abs_c_14,abs_c_15,abs_c_16,abs_c_17
198,0.9316907629553485,0.8680476777763193,0.058791963383559784,0.0669814839362642,0.06993432194378292,0.054877387707212434,0.02527543523044606,0.0473573816673483,0.037832060788869096,0.08089170091145585,0.08687435592536513,0.07512995159523053,0.15291446072336742,0.24710302613202675,0.23202458534417927,0.17872791951568648,0.21555955649520298,0.1810659064280383,0.15452654400944743,0.17280574577805177,0.4718804806517432,0.16131590104715254,0.19445623334961884,0.05190372293446693,0.13747298573098463,0.16807104514533988,0.05137227567595232,0.04460677248202305,0.10275858947079605,0.11937377287790821,0.0969129271003457,0.09966484166290153,0.0790607703138335,0.05837131209905008,0.06477156108491473,0.018870496208651673,0.09031266016490325
199,0.8387052913801605,0.7034265657890799,0.05667978482843862,0.07268837947435776,0.04052552680206084,0.0630340596669133,0.03575939508663866,0.0464491402321645,0.04547400940716849,0.08524242672890231,0.0820686766919052,0.08018573545139482,0.15162162284367686,0.25802571652704487,0.23950194449983087,0.1840034361926913,0.21647306977811978,0.19895473413205364,0.15686552067156473,0.17470132277950515,0.4889345875745132,0.1589053051377499,0.20259140732942063,0.044425584671943845,0.15218582639866401,0.16057331319703447,0.034739886516401,0.05077630719390273,0.11958082006120416,0.10781683180684133,0.0948771813968179,0.08302493818488206,0.07989867067599904,0.03709298980324842,0.06573652454208358,0.014226861810295914,0.08985773826475622
200,0.865994625354615,0.74994669114308,0.03272929911361522,0.08508369850779805,0.03405683326591081,0.0532047475870226,0.045827199969968355,0.05286818608159787,0.045912883010889076,0.06875763142609892,0.07127640810471472,0.07119754939070388,0.1448418635302046,0.2650606356344286,0.2263354268312764,0.2046804456869204,0.21312014607848817,0.18476395221254632,0.17858478940165223,0.1921870870568226,0.46860956142538784,0.15952521972164538,0.21488583558196112,0.049440809540883764,0.1543122953671902,0.16322449341384876,0.031861381666365235,0.06602286607181344,0.12387452067116839,0.10220803203886974,0.0935854342513917,0.08179381849475331,0.07801639268359802,0.047344648924494255,0.06793931345783642,0.01892908869177838,0.09423780562079803
201,0.9215080112179472,0.8491770147388563,0.030513086380134436,0.08507970942507681,0.026336472919023513,0.0419591061339461,0.048281219018133224,0.051067346962103424,0.033005775182470096,0.08195279744924873,0.05382555175500631,0.07534214091526745,0.15182889116661683,0.24672012050132505,0.23301523008144617,0.21265076308055472,0.19954862091611966,0.1859050573972451,0.1736596879124405,0.19868632293252714,0.4856946649714186,0.17662387582061137,0.22208558320641492,0.06284832895980097,0.14543152131106687,0.16527502837617397,0.031732064615531894,0.06109754581342673,0.1355820109826612,0.0982314584926474,0.0862688050674321,0.06556500557129324,0.08428223673163526,0.047319603083080974,0.07648696231511368,0.013655339230392851,0.09078222545499257
202,0.9287867910894627,0.8626449033022613,0.03410678792437489,0.08643871891697641,0.02212260302986932,0.047511640339087204,0.025259405938398514,0.05677266792063185,0.03547694797564243,0.09273507164385753,0.04966817887263129,0.05723596364207452,0.15588888147932325,0.2556029310546399,0.23322046514100592,0.20993530426372156,0.1926154717229351,0.20184660537346444,0.1772571228164724,0.19931662531694735,0.4842931068415068,0.20616833877259252,0.23318546452659827,0.03697603972172028,0.13852624414794049,0.16498094448523748,0.026292513263543177,0.10670944792834092,0.10890644022452729,0.10418942771365723,0.07563630138191745,0.07166708340559491,0.08459883671190817,0.0632009027025146,0.08464772657668419,0.013769273654705377,0.07806143441599418
203,0.9016493776899328,0.8129716002886431,0.027203653843726416,0.07461926336992668,0.011308701624899914,0.07642704589812407,0.03989605263280198,0.04566905408755569,0.053630763271127105,0.0786994141908984,0.045150168547970056,0.056685018798226294,0.16276093682477602,0.22670016383546093,0.23218710224243688,0.19926729585395664,0.19398986312315467,0.2057095399610579,0.17111281806590753,0.1835397028122377,0.4662919521823996,0.21889252018517746,0.22457077586310364,0.0678865021205263,0.14615652037029367,0.18011278910398912,0.0269667282906236,0.11848878066868569,0.10817129779561495,0.08000853705587996,0.0635701022239144,0.07036166020202415,0.07444182547081546,0.05495937933751,0.11046470003178417,0.015066458457721687,0.06373868503428155
204,0.9268702026948505,0.8590883726435933,0.007135999060506935,0.03659770084511083,0.013625375369829926,0.058899903322348915,0.028297940652078687,0.05447901828210879,0.06309377846599708,0.09064133966036816,0.028021390807012943,0.05709491905772613,0.15279905360671792,0.2301575793306018,0.22293587531928435,0.20155369145882215,0.19274007498633614,0.21333777854152064,0.17662652600168055,0.1945471059396561,0.4604507680713818,0.20594995485829362,0.21247677192029882,0.05931574577860274,0.13517445872161427,0.18055973815434756,0.023370735867199253,0.11578514621120908,0.09668394334496613,0.06029215376396574,0.0327407705029019,0.08286076427257123,0.09214730412320404,0.08244582302499193,0.11055310562906974,0.012497722631785647,0.04874566190998986
205,0.9310855856086695,0.866920367728239,0.03022731517622668,0.03273119553011985,0.006744581451789321,0.05733215025174641,0.022213466834484948,0.05505521053002176,0.05064465826744964,0.0614103294955626,0.040512053914797154,0.04888800132130481,0.14348431864466124,0.227933369955803,0.21096476001336617,0.19924890080218438,0.20822192372941284,0.18388265794381137,0.16613743137058137,0.21598573241851243,0.4469356794805133,0.21404957834469715,0.20783784594269053,0.05500971101411637,0.13002241052136798,0.17003838414133754,0.008991585711067625,0.09648045289603363,0.10415827069230324,0.06719782976853729,0.04426069622032229,0.07411938173542329,0.07018001534083519,0.07810493282350849,0.10879690169129089,0.016226621561272237,0.039160480355801316
206,0.9446330633868537,0.8923316244436316,0.044664137594038575,0.04015661428148521,0.007120290277400002,0.06632443338026695,0.03271664183157996,0.07250573009570438,0.05468914293970576,0.03594660412255696,0.06319143672385617,0.0573959923885755,0.17165977943588986,0.25053613053694274,0.20755728520046873,0.19648159374059096,0.1860938966807017,0.20282204766518294,0.17862999888854525,0.21896318652798955,0.42292820434158546,0.20647220918712864,0.21019439679309188,0.0683169480149968,0.12812952883338216,0.16315146059162072,0.023907398304909275,0.11620839665526012,0.08506506254449556,0.07122406394557541,0.06474124974564414,0.09148598502386907,0.06000918651047707,0.07433995221077043,0.09484828967663063,0.03297775493363009,0.029016418409273218
207,0.89667112656122,0.8040191092085676,0.04770484996741914,0.027052242981742598,0.01826594599755651,0.06168478625283887,0.016846714883571326,0.07380355313236792,0.04580311477458008,0.05617198132169473,0.06808214189930709,0.04721044851440175,0.15682204555696658,0.24003745998033876,0.2043098815929979,0.17471960480660184,0.19378368648180708,0.20881874699103958,0.1743753046066306,0.2112889210501534,0.41069100243673934,0.1990791627143935,0.20403389579496556,0.06747151345858998,0.16099691505548444,0.17266789935552887,0.03329531093278338,0.10831623753078845,0.05663308990350357,0.08343655127559836,0.06899426947214661,0.1053276377887194,0.04749601132010878,0.0906255045859114,0.11281253508661382,0.03415658075652916,0.03394181586031628
208,0.89667112656122,0.8040191092085676,0.0454385457217452,0.004992547824980843,0.010065293761488577,0.05780079672793094,0.019201097772561123,0.06171915899671276,0.04567670828611314,0.0520107726948084,0.07413107733725005,0.058050187664240055,0.15772851763385748,0.24054028542373293,0.19706981022290984,0.16860699803653295,0.20349951592088708,0.19814679371221336,0.18352749500493556,0.22428845614077314,0.40588870094811447,0.17669456878945985,0.2045640511769222,0.06995181009483606,0.14393928049208407,0.161969420250732,0.03063944170758844,0.08891927885448132,0.04731329569866896,0.08032271604990339,0.06798364611580547,0.10651657845493086,0.03797166951880769,0.08341899623318227,0.10583078422787807,0.029364372133725284,0.027630759371857404
209,0.9509506202828224,0.9043070822162846,0.04691293523605373,0.009289644497917922,0.02498565567215537,0.05448149311959608,0.023419890433454157,0.04823642635147374,0.029930938924705806,0.0382306421416782,0.08182056970468117,0.04979851988369804,0.14570187692092493,0.2344447196717307,0.19429602462973353,0.16884339789627165,0.1898114993053926,0.19724691771417507,0.18714607926442467,0.2189652380087525,0.41628421463983134,0.1778000147179564,0.21312118250504258,0.08227519837312627,0.15589009799024245,0.1571886095644364,0.04720715611927208,0.0988521814811239,0.0521646423856565,0.09681726222071729,0.05833007107416797,0.10283107643798849,0.03764029448538902,0.07768574165643179,0.1122373865168038,0.018638634239370958,0.018304666559796547
210,0.8401649737626435,0.7058771831375835,0.037256862901713296,0.011021603273424167,0.013920792280230103,0.046840918897748114,0.022910054466738505,0.05425898330884807,0.010650854879391712,0.035914576950474494,0.10221216965731418,0.02581847985239889,0.14014004171767316,0.25567749368375475,0.21592464071053177,0.17161055771833295,0.18496300922884573,0.21625828537855699,0.16421918665100546,0.2056730580468711,0.39998087240864144,0.17558897294771159,0.20702866032994063,0.061677719187986,0.17071347082265242,0.1779802138024602,0.024723159316578924,0.10993679870067614,0.06121896739676449,0.11993250560051735,0.04408224504215209,0.09552512125144527,0.03065899228536696,0.06711509700519205,0.11334227076240923,0.018831804364935104,0.03885372874244647
211,0.9150035582564952,0.8372315116220473,0.016943699202717263,0.02936484788577636,0.0145052022312615,0.019586034214408514,0.021979120561875943,0.051879817621073736,0.020916038808157275,0.02746634363445988,0.10955342793397907,0.06786758922350034,0.11443949098074997,0.2575678086235982,0.22163915479518567,0.180776348926728,0.20129626951176713,0.25369300532068034,0.13627083011499833,0.2026303752820956,0.4061532115978124,0.1795231422563893,0.20768776921302548,0.05954904580065043,0.12949770053930856,0.19259399811180816,0.02921030448037938,0.07698472750791743,0.07982498958977634,0.09458671978262424,0.028414320293362143,0.061765462379157754,0.025008303399900112,0.06050875460190667,0.11973183199206427,0.028942189717692583,0.002651985176675759
212,0.9008424144703538,0.8115170557087767,0.010637785357097309,0.036596799683129844,0.024469724709669672,0.024831617419323042,0.025386800766564396,0.038816789456561085,0.011494954684955469,0.03299107516154452,0.11465586485075685,0.06339843958002839,0.11680230500252743,0.2417561720607349,0.21484058170349374,0.17120697028188864,0.1972532405512593,0.2575484910719351,0.13673234480479635,0.20108421786782252,0.3958918674990762,0.17738864563018267,0.21276579476779475,0.06592756731710256,0.12621578361363106,0.1841662147221785,0.03220420264624852,0.08552360202718368,0.08789479274212098,0.08338926034792724,0.02436590080826756,0.05097734203335432,0.016864661571204746,0.06657704560650828,0.11468020426287374,0.021229570837075294,0.0070832346911095705
213,0.8650258598256919,0.7482697381671776,0.009485732690473498,0.03740900686253834,0.028622246073786956,0.033693373987205885,0.02492237371226206,0.029976672550719136,0.011876175861403175,0.05300553923374081,0.11706650076215944,0.07233592956370234,0.15274483695646032,0.25003059414033446,0.22442627692885272,0.16634108311656426,0.2112319304697256,0.26416776678551623,0.1316845785184482,0.1917686118406889,0.4132685499781362,0.1801642670480165,0.19899657217448385,0.057656334979073284,0.10998963556253058,0.17318166006944594,0.037552802773779294,0.09283013085692465,0.08532016840575286,0.07845552436711813,0.01556112982534156,0.031730887713071386,0.010035508567163004,0.05582365921865383,0.1203110368835302,0.024896861891335963,0.026183146274685484
214,0.9302134454561608,0.8652970541074219,0.0035909439488085336,0.03353457636890039,0.04931411395454224,0.04476706156357576,0.0451498290723811,0.04565488104527066,0.03317782620298644,0.048716277507054,0.09724271766825163,0.07025336760159784,0.1534809351353352,0.23505290430575324,0.23707608558449134,0.14781952813127516,0.23436815782079506,0.2446866962914533,0.12914965987618693,0.18168167522694473,0.3597850292438058,0.1746070406775675,0.1938412565594665,0.08605751514425171,0.12532790185380543,0.1528651794659569,0.02986975416003603,0.09519120637996736,0.09119724000658541,0.08644827394545133,0.008652742084622547,0.0035214851229354344,0.02613854122947522,0.05141754467907051,0.11187814436577176,0.05706155041684151,0.04745092294597378
215,0.9043437073523561,0.8178375410278039,0.02358381599185457,0.04072574436666039,0.0761965198060726,0.03311815195018718,0.034054106553917635,0.05166335316994,0.013119174263979126,0.08696369261189288,0.0996253662371881,0.07330010138813388,0.1452358697215849,0.22516984952114533,0.2583282504923205,0.1492915184963583,0.22058810542959856,0.2527652643219324,0.10583000514262657,0.1953965478333576,0.4009176943631176,0.16742310719708248,0.1977210145182747,0.08202102365627577,0.11819037531057133,0.17848315834292242,0.045389826861504536,0.09152747798873613,0.076934564239515,0.05376736221112193,0.03173240154247637,0.014779634468877426,0.020005361162700065,0.06318551456196203,0.1301299156546973,0.05487095006678922,0.03070916401561906
216,0.9025993829910247,0.8146856461757785,0.04199262060482066,0.051984847047805066,0.08730183003933187,0.020942424365646993,0.014675138960715548,0.05961439709489823,0.001942008217005144,0.10174420257050379,0.1091005906764301,0.04987831337769977,0.1346915582205629,0.22031316208842425,0.28031874897121956,0.15914912246764035,0.2300452029343775,0.24468282947882228,0.10316220435470236,0.19686268869085005,0.40242505124318484,0.1587501947271807,0.1986014707202804,0.09022212281812529,0.11318417404749694,0.17748918542966463,0.05360806582354031,0.08299841996067368,0.05284069256132202,0.05468308685710114,0.03364791276739329,0.023693275308684238,0.04051068711675913,0.057399778416260414,0.1170226767276044,0.060845098292456753,0.00999170728937425
217,0.9025993829910247,0.8146856461757785,0.040541565309921465,0.028680856261904513,0.08876215332749425,0.003924616009662114,0.015201027960217595,0.1140914344548293,0.042666839422252224,0.0639181943675814,0.08792053172536281,0.07771952972630077,0.13065915742610695,0.23004102178952715,0.30608979629196575,0.20085983706415297,0.23132268646943357,0.25053308337788044,0.10228782717100875,0.18510568299118854,0.3814571286715966,0.20366865496910663,0.1819356736889714,0.08796955357255025,0.1276581842938071,0.1538715038104811,0.05915502722816735,0.07720440248189014,0.059872685122952365,0.040390010500391496,0.040090044952006805,0.013278240064983685,0.041176373901882016,0.04566369892463118,0.08920084566269225,0.041208370817835106,0.04720118973381539
