,abs_amplitude,amplitude_squared,abs_c_-19,abs_c_-18,abs_c_-17,abs_c_-16,abs_c_-15,abs_c_-14,abs_c_-13,abs_c_-12,abs_c_-11,abs_c_-10,abs_c_-9,abs_c_-8,abs_c_-7,abs_c_-6,abs_c_-5,abs_c_-4,abs_c_-3,abs_c_-2,abs_c_-1,abs_c_0,abs_c_1,abs_c_2,abs_c_3,abs_c_4,abs_c_5,abs_c_6,abs_c_7,abs_c_8,abs_c_9,abs_c_10,abs_c_11,abs_c_12,abs_c_13,abs_c_14,abs_c_15,abs_c_16,abs_c_17,abs_c_18,abs_c_19
36,0.947019555707787,0.8968460388929742,0.0763572820860436,0.125190352057495,0.15075284615587042,0.122236166484366,0.132375843267413,0.015501872292831143,0.043740503365045806,0.03975233155103794,0.1024600433302954,0.12074372795369265,0.07959571209469526,0.19056933209440605,0.17290180453423834,0.08945551449784381,0.04272188442991112,0.17845908840783575,0.05572110149289516,0.09583858810563842,0.042857352803432384,0.14511320945590678,0.13297820807543856,0.12894895093829295,0.11955345768915704,0.034771649859670115,0.01600493751696585,0.19414109235346075,0.10150300482492515,0.02284694286713891,0.09214964349506076,0.13989528523109768,0.12114289141892563,0.047617314735120375,0.07446417346581405,0.08886619123746833,0.08227978156067366,0.04445260880149238,0.15912753043111383,0.13085006823537706,0.11726095695785567
37,0.9735791089200663,0.9478562813255903,0.06237329499522193,0.15450910095217513,0.15445868697456203,0.11314908277666684,0.13454704419137403,0.016958865743552928,0.05721999248954722,0.0392848384370566,0.10917379758083096,0.13798703653075448,0.06487726026586416,0.18200013590664038,0.183421154299218,0.06958985894269189,0.04515883798562676,0.18880498609326485,0.07121050915457779,0.1099599043968943,0.05623432014687915,0.12002236482242018,0.13440786129002358,0.11521104415560894,0.10307089331573752,0.04952846759402446,0.03151756949908636,0.18281155609938493,0.07161455844117179,0.022748511111510633,0.08059838040286928,0.15454858902994303,0.10825463827189326,0.046503910122918525,0.0681530137693168,0.10014456046333031,0.088786760678871,0.04320883404515357,0.15153162012151317,0.1400215426083419,0.12010560223676285
38,0.943001467570381,0.8892517678398922,0.046293514696192126,0.1535013235538898,0.15308300689308385,0.0983216955729858,0.14483901833592758,0.024244010887671318,0.058902926171548686,0.0430313824888294,0.09582977397737759,0.1255927837024395,0.054555975143097846,0.20098738531181906,0.19633336147964484,0.0881826787894848,0.04886671342054467,0.2015628137314732,0.06831738587846123,0.09515585839736272,0.05487681966209725,0.13745835379364385,0.13566373235672427,0.11045489600509817,0.08229844449623212,0.08525824180608296,0.03501744994998644,0.18780764509048653,0.07529527902638078,0.018203208472936185,0.09348542025094259,0.1628062418650942,0.11631908285265909,0.04927668308032472,0.04286002264104024,0.09386788127710749,0.0811151888311764,0.05948261030247383,0.1769509226777875,0.13372178985001526,0.13117243468224593
39,0.9418556271848472,0.8870920224597618,0.04959210596301992,0.1332648850379963,0.15852168261493862,0.10233963276646367,0.12649221658281423,0.025724973816725397,0.0726080612350448,0.04878518102439593,0.10446741548295546,0.12364976945598716,0.045607699223655665,0.2196049623839586,0.19086378638052617,0.10068664512219827,0.04720273429832383,0.19837895178617262,0.058481674703568604,0.09566094590178147,0.05407934689427639,0.1445210443919844,0.12650084964212965,0.11592708610367841,0.08871107431558882,0.08094979270776649,0.04117698341320609,0.20626034760394082,0.09732700838102207,0.02548623457367964,0.10757946804797125,0.1651667215730868,0.12627380664769836,0.03925478724583499,0.06499460872074542,0.11467516632695346,0.06984195981604603,0.05788417763478007,0.17591055486674595,0.1266143222470131,0.14411269560981918
40,0.9418556271848472,0.8870920224597618,0.06289577794597528,0.1399325492608056,0.16718200995833582,0.103898800103169,0.12357982384842918,0.02692932038289281,0.08098537846650908,0.051174069273407896,0.10445854983181954,0.11406153163918431,0.05264116722277435,0.22130746809190405,0.17818362537131044,0.09286219260318773,0.05794791325812156,0.1930379155881979,0.050141199542596916,0.10349339983999961,0.0605842681688259,0.15729246685962645,0.11270844841283793,0.12185201611864581,0.08514713737725604,0.07350952783759496,0.04783857182181796,0.20397381115975696,0.100606553386756,0.020401722765824064,0.10918501917753977,0.17421924369313244,0.12145059810073178,0.03774839881438517,0.06396273505364072,0.10278140647475391,0.06514758196200036,0.056651751393545564,0.17957207011838636,0.10915832845886829,0.13999534103991704
41,0.9418556271848472,0.8870920224597618,0.05302768000489211,0.1399219121303562,0.16177549851211645,0.11419891523162812,0.1260350713283756,0.018983332761248476,0.08718203199311128,0.054544891264846324,0.09221848884557077,0.11674713868366081,0.06010585413285471,0.23453570610293084,0.18875233926312768,0.09156952897621932,0.06644937868875776,0.18207521845078112,0.047957329981580796,0.10554874866981816,0.05309668457424589,0.15920579957260805,0.09015379821017377,0.12305896319333644,0.10144631833715978,0.0772380936306154,0.06422444951305482,0.2112262860392039,0.10437873611082224,0.032536329842359414,0.11392611866183498,0.16991898720268964,0.11273392579338981,0.027834074291747175,0.07337432322865785,0.1043018568488892,0.053041857194247505,0.05574232018227942,0.16853828358647968,0.09933525613241712,0.1308199963994123
42,0.9699434741876285,0.9407903431191668,0.05102272348563616,0.13955025432245996,0.16109856373761539,0.12103812222776225,0.129248931591014,0.023732010191852226,0.09982889319479867,0.06623695490068149,0.09408110282131214,0.11988170001320655,0.057728594418073834,0.2358872373808088,0.1773692466756849,0.09028620395062353,0.07459204495092325,0.16424210820317822,0.03783514852719436,0.10748241319965296,0.06001285613571859,0.1728030460843555,0.07333851322898836,0.13350202899400584,0.0923426985574753,0.07556987607432668,0.0748415394271539,0.19741542201741255,0.09195220448545348,0.043424043569478606,0.10858407397338733,0.1647626767211049,0.11607111075844798,0.03534116597935817,0.08081479135621035,0.10984181493395337,0.05771887647709999,0.06776573821934527,0.16322899203854732,0.1071902590495597,0.12992087399106994
43,0.9447543462368212,0.8925607747333634,0.07505993223240909,0.14071256581071256,0.15963497798358528,0.1015111191242292,0.13242024545663134,0.01899649612457766,0.1041886926166089,0.0714461808844823,0.08505296120632598,0.11418708922387169,0.059489467461070526,0.24528127974074146,0.174816891465663,0.09994335851049806,0.055168018983423786,0.15687145305559744,0.06478348156299427,0.13425308566617006,0.05051211326989488,0.16785812926044094,0.06738963838451463,0.14454086295868357,0.10978430322507296,0.07574792802190831,0.07947437969751166,0.19905797762051153,0.11246126170995217,0.044587169291683396,0.1121822469206436,0.1583172314033879,0.12436331693137428,0.008577103690211871,0.08224950247162063,0.09054372491492388,0.07884827898989398,0.09381370321311412,0.15772373189146086,0.10600716401389643,0.10983998697160813
44,0.9447543462368212,0.8925607747333634,0.08224897683558821,0.13865622195554572,0.1604779007079648,0.09921773222843029,0.12398607017771561,0.012886261942544875,0.09301918897520696,0.06198239559458453,0.08066448237645757,0.11412343709746064,0.05333398302679107,0.2396476343089332,0.17853404241354318,0.10756965648144677,0.05258508356334596,0.1508465613957131,0.05778347976691355,0.12381877083355917,0.05213641793879537,0.17304975427367583,0.06368460323974251,0.13816470803462874,0.12774512462693188,0.0797405785903739,0.06354538037486654,0.19051153435611937,0.10076867971001982,0.04045220740565771,0.09805777739006512,0.15274851088742103,0.11588799638796585,0.0038579206163513666,0.07985949331318803,0.0989332005698823,0.08760084709700013,0.0876432907049531,0.16387745047056548,0.11259214188179291,0.11031562907431011
45,0.9447543462368212,0.8925607747333634,0.07407858039786944,0.12904854124921805,0.15696211899790702,0.09686615227663876,0.12991684047463198,0.0031608883451467295,0.09491329952379475,0.05268472138902723,0.07786803017510725,0.12776755998383985,0.051503896698390984,0.24166998690759398,0.17253345667484743,0.11724936392687495,0.05065644933160363,0.13954629678675062,0.058501278389043745,0.1140001248720698,0.06367098905610938,0.1713310069165753,0.06523585189239406,0.14390380537492184,0.12678209970859616,0.0864489218120081,0.05775334817275589,0.1915599049983285,0.08396719665390814,0.03566646008035131,0.10183820605061003,0.16673427539346122,0.11311467742767445,0.007008176764997959,0.089475704183426,0.10107039532272438,0.08488518924658464,0.0843264612020854,0.16585765798887325,0.11371496083302737,0.10260099700308833
46,0.9447543462368212,0.8925607747333634,0.08152838086784181,0.13441769768664177,0.16051153577125638,0.09859306784072587,0.11880733906292704,0.01160298740916746,0.11117129626871125,0.06243872162351738,0.07530459928412121,0.12220953118007295,0.05530753825446048,0.23217627815255043,0.1755421221849893,0.11201551007843664,0.04508577308068108,0.13195593064698938,0.06981336667279685,0.11610024660123704,0.0801322817176984,0.1862575981741732,0.060096273989723704,0.14106509532520362,0.11602823940958748,0.07505132189217831,0.05296717016298496,0.19327450064721244,0.09146784203246736,0.04565520682413385,0.098739941556865,0.1659466740198173,0.11575611038850933,0.00657477834057247,0.1017201640430213,0.08566171344587634,0.08337385679849099,0.0827005226454324,0.15777595448470924,0.11270098540302552,0.09219176002370277
47,0.9447543462368212,0.8925607747333634,0.07956215549147135,0.13843703519802594,0.15896191234326995,0.09948696680016574,0.10889316028213203,0.0034231117794764217,0.09314948954353686,0.050140039675942605,0.08407567696769755,0.1269564010181996,0.06522855873721539,0.22552295486257376,0.17320090687938158,0.10384288759841488,0.05163589094776319,0.14085181657374043,0.06653714632955061,0.11230341813754798,0.09925306918445072,0.18353091961444878,0.0596303790278492,0.14854676071778972,0.11506035706180488,0.0813430495674866,0.04679554153348271,0.19344155478450106,0.09968305466324427,0.05362572217116449,0.09982317500774815,0.16419892897581626,0.11094438298755525,0.00574596447689072,0.1169302618170314,0.08908746032941729,0.09085629175549798,0.08113283802861267,0.17057294839172,0.11961790805352619,0.08454504055937016
48,0.9688895508682164,0.9387469617816141,0.08601616123376085,0.12704771834364506,0.16387763980849143,0.09835058406493119,0.11846801726436501,0.008069022071763873,0.07617587649743124,0.0546317991484041,0.08283057750028383,0.10544422949812954,0.05365635861126494,0.22569509591636766,0.1789789324624888,0.09853780922732228,0.057852971116377556,0.15562802533393502,0.0741465914440858,0.10009509192930979,0.09930945634409802,0.17713702683158333,0.05445809530402604,0.1665481544196447,0.13337412448214195,0.08058806899225446,0.0331455453734314,0.1883468003825735,0.1030053384022664,0.04508539588774593,0.10460928910319449,0.16850409839677066,0.11197355345895772,0.012415783523354144,0.09932456497848467,0.08342933065142422,0.08140201630244935,0.07845085281315123,0.1725721486861836,0.1047509681227261,0.09071803519976951
49,0.9688895508682164,0.9387469617816141,0.08700832750290668,0.12628049608438022,0.16992968896640331,0.09148054177427953,0.12225919720646772,0.010708629929284565,0.0796259646904153,0.05060326492827263,0.08528308406689562,0.10067784269055371,0.05734068887576037,0.24644479763642838,0.17876124399556123,0.10418404192700279,0.05377897730154069,0.15301079076550228,0.08314830198118461,0.10774865467104354,0.0958211667589419,0.18386920496767023,0.05595567736131242,0.15954127898277312,0.13767067593068835,0.07183409080440459,0.02773178754603852,0.1900026169672197,0.10736817634815447,0.040794710702161,0.079620682361243,0.17343739349812673,0.10862042668802896,0.005132981971980001,0.09652810748215553,0.08445090757427337,0.06943859914177228,0.08042143203490486,0.17334125452925545,0.11137645129647393,0.08476174334145915
50,0.9659251115344268,0.9330113210927949,0.09284203647864527,0.12917313032538177,0.15098368989244382,0.10309816528960807,0.10871472408811178,0.021708048072103636,0.0723088057772549,0.07972872621061845,0.09056434375075402,0.10105217892884563,0.04518315750294905,0.2434869400459869,0.18055288368653974,0.08845897128766851,0.03820949944490334,0.12618464076181932,0.09367157379682144,0.1100192359385954,0.10327747171562515,0.19256446674705185,0.08440689158491163,0.15059944502073536,0.1431606750511095,0.08137655551682076,0.018884258751269086,0.18261041498496164,0.11449270888184214,0.033652951535477836,0.06698483619172448,0.17594698447051144,0.09803088707279074,0.010081707656378159,0.09864206579652526,0.06986695305559261,0.0758003162293759,0.0715789533998923,0.1681118636281765,0.12224559791892975,0.09479642521009904
51,0.9659251115344268,0.9330113210927949,0.09440538822360751,0.12515480570917314,0.157956743891052,0.10637284029959186,0.102901501426669,0.015396622754874719,0.09010203500693172,0.0710388338583415,0.10362113106184319,0.08653222550946146,0.03102812201996717,0.24363116994619605,0.18578525960889047,0.08789051077795253,0.06093435875098862,0.11730265989112056,0.10511188127344344,0.10381635717509356,0.1088949444944391,0.19588074596050442,0.07489999312439387,0.14330759238316912,0.14893470512314988,0.08753852077977417,0.03319753850029127,0.16550227284062427,0.1137301615856873,0.03910756646132873,0.061073345635910055,0.17480013175092943,0.08822446125966796,0.014069299537206455,0.08998898240733483,0.08107224173273546,0.07844136618998522,0.07438846319084559,0.13993474775210907,0.11813792405751206,0.09569129699053561
52,0.9659251115344268,0.9330113210927949,0.08931983020811433,0.1304570206695684,0.1587769925337948,0.09833113026287867,0.0966047643426663,0.007264970542844421,0.08824618875543905,0.06762203496461439,0.10093907311325066,0.10152079758955095,0.029895753172385964,0.2367577803469845,0.1907135083620627,0.0808413475711359,0.06609070390710448,0.1273828005833113,0.11126025705402481,0.10138415189712534,0.11181389634958355,0.19273025984719527,0.07686539052168494,0.13737304873722803,0.14875563625537241,0.08916830649444057,0.03195908881226269,0.16845346675405032,0.11189933968189317,0.04726477959975726,0.0596779361180071,0.17213757781400732,0.09991101449372429,0.017970325804261764,0.09404138588839486,0.09182135083398588,0.07553479877843833,0.06436448811432263,0.15224919583229962,0.1315145037866367,0.10619584452843563
53,0.9659251115344268,0.9330113210927949,0.09496266551709914,0.1275201538976577,0.16069219139946223,0.09358699141490201,0.0908543783107093,0.018379943731285705,0.08854304717671259,0.061880854626858384,0.08222733383313384,0.11615188114415083,0.023010744071941078,0.23355829857705146,0.21117274383189982,0.058432500825062565,0.06296643158600365,0.12337137347617148,0.08389122114594394,0.087257014175662,0.12487369873744311,0.21243928305920343,0.0890922133369968,0.12795762721972084,0.15577486448794364,0.10527249428574573,0.01666008629856666,0.16067726329031645,0.11448685644914784,0.044711360879839,0.06352617525375537,0.1517452476000768,0.10809946225865097,0.03320486145382442,0.09007279109122775,0.09678784789518136,0.08581444898121642,0.054917498627358945,0.1516150243009763,0.12578578380607658,0.09882634337918991
54,0.9659251115344268,0.9330113210927949,0.10121773761944851,0.1220201041995197,0.15712988872569558,0.09195235648015118,0.09606836861912173,0.016068664298347256,0.09501038047497844,0.07840358687289585,0.08325214447489909,0.11396092266716731,0.027426677551435852,0.23101382668009735,0.20038873060029708,0.04801948864764341,0.07351430246891584,0.102295153190141,0.08670816886359933,0.08318754017384329,0.12073896145933308,0.20978086625837514,0.08448274354414334,0.12408361840315783,0.1659953744845668,0.10968818282620448,0.016280934766756155,0.1566334596819936,0.11129063768232682,0.04644010511790231,0.052669428832496056,0.1491873138542744,0.10143542059811968,0.023012835915258486,0.08843085126437185,0.10425151468071153,0.08615043429522418,0.0536606179477292,0.16088276094132117,0.12826950792990166,0.09040678528769548
