,ampiltude,real_c_-9,real_c_-8,real_c_-7,real_c_-6,real_c_-5,real_c_-4,real_c_-3,real_c_-2,real_c_-1,real_c_0,real_c_1,real_c_2,real_c_3,real_c_4,real_c_5,real_c_6,real_c_7,real_c_8,real_c_9,img_c_-9,img_c_-8,img_c_-7,img_c_-6,img_c_-5,img_c_-4,img_c_-3,img_c_-2,img_c_-1,img_c_0,img_c_1,img_c_2,img_c_3,img_c_4,img_c_5,img_c_6,img_c_7,img_c_8,img_c_9
35,-0.6441383480366557,0.023687591092588757,-0.038371188391721954,-0.005778396811495277,0.04575251483480851,-0.01223667205779785,-0.02858363326902738,0.1743134494817827,0.08032596315310142,-0.026673421769328066,0.10072242461620484,0.2976017720501174,-0.03910106343970036,0.5302103598270956,-0.15753657526796142,0.10638823303492446,0.02439607996408613,-0.12355318823112504,-0.046183847514923486,0.03050131752655074,-0.0345907269715344,0.056595942375128175,-0.0457883168773946,0.016776765451921905,-0.010068754146351423,0.17187907553148535,0.10862144476833116,-0.11087446710547655,-0.15775145470672697,-0.2856140749250909,0.18843253375130814,0.15087368948230573,-0.02770493840055796,-0.007610541673184517,0.046184750579971484,-0.10614495303116167,-0.008536261382688507,-0.016798172611022143,0.08878948205613968
36,-0.5906971257965222,0.06398267218156585,-0.00730699498951335,-0.10884063576123355,0.042610777131273384,-0.058025985861573065,-0.045521913587315686,0.23289312684018162,0.06542682957807557,-0.11766123287089507,0.11565360763760761,0.30680299806503064,-0.001957882767602337,0.5216022166699946,-0.11501137445590288,0.10684111859145397,0.08463805697113601,-0.06772240887358652,-0.027802937049302572,0.02500540392960843,-0.016298043233645136,-0.05986821905201403,-0.034051616052655026,0.044024351123194035,-0.11645358874274873,0.11889878399311593,0.12639628302652517,-0.06398682094637992,-0.14744561613194243,-0.33035626812545976,0.19824854727911215,0.22596084991378126,0.006057612404476092,-0.005087719748093106,0.13747670625575825,-0.16937954981408668,-0.010906748078687207,0.001820963856207794,0.0817123701853957
37,-0.8217973160330767,0.06398267218156585,-0.00730699498951335,-0.10884063576123355,0.042610777131273384,-0.058025985861573065,-0.045521913587315686,0.23289312684018162,0.06542682957807557,-0.11766123287089507,0.11565360763760761,0.30680299806503064,-0.001957882767602337,0.5216022166699946,-0.11501137445590288,0.10684111859145397,0.08463805697113601,-0.06772240887358652,-0.027802937049302572,0.02500540392960843,-0.016298043233645136,-0.05986821905201403,-0.034051616052655026,0.044024351123194035,-0.11645358874274873,0.11889878399311593,0.12639628302652517,-0.06398682094637992,-0.14744561613194243,-0.33035626812545976,0.19824854727911215,0.22596084991378126,0.006057612404476092,-0.005087719748093106,0.13747670625575825,-0.16937954981408668,-0.010906748078687207,0.001820963856207794,0.0817123701853957
38,-0.8217973160330767,0.0717197922838721,-0.045884340351776236,-0.08390700722490167,0.06683991993289017,-0.0569269646653017,-0.04902815456233583,0.23974922400413232,0.04693598855312763,-0.13568813677573605,0.10528244955439729,0.3015656183053283,-0.025689515670851645,0.5066262271021538,-0.09366484730549132,0.08570551919000337,0.09878872519937697,-0.08378046018473509,-0.017892990124484386,0.06043903282231515,-0.01490396172361324,-0.050538038490019616,-0.049667892147993935,-0.018934362148979873,-0.08291037916782583,0.09765328194561451,0.0883166117103909,-0.07103767692960085,-0.13578761034414094,-0.334561894533605,0.19479705262178384,0.2119739474579246,-0.02429907001314561,0.011337176230518376,0.15057603758096702,-0.18923376883239967,-0.019190702226069056,-0.009819623563803047,0.06826516613504922
39,-0.6746798332244377,0.07211790545139199,-0.07761716730142099,-0.06800801003108675,0.07256059117972243,-0.07985745076866003,0.013261758674238087,0.2487582647439555,0.08736497209010402,-0.11608155952554737,0.12895838070704907,0.3184696342367584,-0.004092502199543328,0.495993438508383,-0.07710579124181909,0.10137838748627213,0.09904719860280443,-0.07295390410059391,0.019370769834810363,0.056541695219630615,-0.001372282662611364,-0.047581941255612645,-0.06662617778648518,-0.004816305564988599,-0.0822070576006298,0.06548113843226883,0.09223197100857886,-0.057918183051921646,-0.15459524059019625,-0.3343775563494175,0.19937123974531162,0.1655789306264224,-0.02715885720150704,-0.0003480145951371069,0.13045569994138273,-0.16741819339083855,-0.025412504760799644,0.004699917592620548,0.06361574808932867
40,-0.6047745576365138,0.06255732798887818,-0.039725871272273915,-0.07692546109321884,0.1249489803685079,-0.06030232605975716,0.00374921130647924,0.22011436703740317,0.05759560049123212,-0.14461140161438782,0.11422578775667472,0.33819373148941806,0.03163893984815308,0.49916526466986666,-0.08888664278219689,0.16140408551134,0.0714788516924694,-0.06890388954936247,0.023165693806031687,0.05150461758865003,-0.030913081494974202,0.001882786642207322,-0.055730470475937044,0.005974140765859334,-0.08575795034979712,0.07205491387309002,0.1270933459003889,0.007202320848258548,-0.17687530890674377,-0.32885668963488507,0.175203832741307,0.19367676075971324,-0.08020124326294206,-0.02003840779565381,0.07466881747237568,-0.12598369438302193,-0.109002019876724,0.029418911120339092,0.10265282626508063
41,-0.20366548091238926,0.02139956312648546,-0.03720530345749801,-0.023924757201928888,0.0928495627753287,-0.03791435390405394,-0.02862595562213261,0.18015183952939318,0.01810798734631018,-0.11082116035161155,0.05660523486547972,0.32018415134121486,0.026101691065987614,0.4863886927763401,-0.06619731183923086,0.14688203884730147,0.12021127277945753,-0.0737384282124694,0.04178092977659703,0.07540190497355373,-0.011354954646350146,-0.03191102138463038,-0.05795506532756932,-0.017511297728206244,-0.07973419558374663,0.07740579749311785,0.14099770506862372,-0.0023124277335049475,-0.15615287809382522,-0.32953570197766785,0.1707406870460748,0.1845233898461558,-0.11180161048215348,-0.02748506168844072,0.06543567553831599,-0.15722699054316464,-0.11165143777289664,-0.03807033626257922,0.04757686458610842
42,-0.9365063241403723,-0.019549660821758453,-0.023736686082474354,0.01818348393448797,0.0877762603910442,-0.10060913454315752,-0.024629002675659265,0.15515064051448538,0.016289220606321642,-0.164169598167241,0.1017533955024507,0.37319237810474937,0.04271044433882439,0.43988289917686885,-0.12772033324871843,0.11201172746134189,0.13906802425651396,-0.0550643491155526,0.016100887566990216,0.06132347076908563,-0.021826969761306977,0.006442932368345755,-0.10038412737849095,0.005822591155686539,-0.08410388116688179,0.06346860735359217,0.11750167851205172,-0.0278424435201118,-0.14422352295361765,-0.3307806807133952,0.20200859748067823,0.18248070809309683,-0.0986035667855128,-0.054039067724540826,0.04122401425872976,-0.1652470209402498,-0.05468169206081134,-0.05922873113611771,0.04752048375756091
43,-0.7651448100500035,-0.06594476214724299,-0.10686296992291835,0.017531993301414812,0.036561850831913496,-0.07030463632116175,-0.019545523672007917,0.11306089158296129,0.0015136173256714708,-0.2127168054637542,0.06986963655114219,0.3634437364377304,0.02333442160972052,0.37188494615927314,-0.1218711418761826,0.10832872730514008,0.11515063971188527,-0.08568898812194245,0.032292455824756136,0.07239280690363456,-0.03409703492870862,0.11990299877401704,-0.11982091072193767,0.042478630302401746,-0.1099938429762088,0.05859159743118092,0.1134947380905864,0.024299778510573307,-0.23173350328461878,-0.2684953386977895,0.2525460022218144,0.09832088434821588,-0.12990895007803532,0.019537358623207934,0.06906814028170061,-0.1593560424973301,-0.013387287824410302,-0.10503981021784718,0.024279327823966353
44,-0.559110178102966,-0.07312200651579374,-0.053643344343808894,0.010623613807839568,0.05441179053856631,-0.1024857702783189,0.0008822598468351261,0.11935900105831593,0.00030004895303932804,-0.178959457298643,0.09500339465943326,0.37893895356865764,0.023464108675531094,0.34840058154899395,-0.10549415173826622,0.07184072850985779,0.08289035584363488,-0.07974386684794069,0.01007605109001982,0.02635524223396679,-0.028934990217161935,0.11099571869293891,-0.1265145688784789,0.03908433167850225,-0.1435450921657728,0.03971989127173553,0.10028938963164921,0.02314678459679257,-0.18378731941862733,-0.2890679483010266,0.24132387131019095,0.11119267530449459,-0.07815323821289716,0.009219973055803778,0.04790985751690706,-0.1662975674969778,0.008766620194297279,-0.11305125001698263,-0.011360248811667192
45,-0.7189568581078863,-0.0735488449945411,-0.07327766398931661,-0.03137651330130445,0.08747139093650139,-0.16250862961792614,0.00841760748511704,0.06470773144889091,-0.03410513128493381,-0.14943625513326714,0.03978789906800501,0.3512151996938929,0.05358923900001827,0.3966312515065144,-0.06716868625911915,0.07602464175796517,0.00980236671515266,-0.04118842650769957,0.07585564589716594,-0.08014270759141959,-0.04683879029989631,0.07960249291192752,0.005549637913667302,0.05528823401559392,-0.08509123690873373,0.09692727761784771,0.10622689380110878,-0.028314497631799107,-0.15780589373942328,-0.24053593897500275,0.27508665024191764,0.1345499446793029,-0.09938460236313493,-0.03218679801864628,0.06529337477653611,-0.20685269996633684,-0.0013693309729905581,-0.128165463603608,0.010221119369800606
46,-0.8955093652968569,-0.08644127495843273,-0.08601270846823238,-0.03126255040711841,0.08447742902015576,-0.14603345946824586,0.03738106930293739,0.13517085585237731,-0.07252547576780388,-0.11126600519926282,0.004135326958523509,0.2854969207619376,0.07902439910058814,0.32959592935061544,-0.1275857442319735,0.032376557329258454,0.06465810990918823,-0.037199172012442536,0.03734706131179638,-0.08240875819040744,-0.03343055617019833,0.13534167715156858,-0.01195833498279842,0.039461534309075154,-0.10930760545417952,0.08924350962115313,0.10606268227586241,0.04163759412772093,-0.13571643919409482,-0.2255827848690574,0.2331098475561752,0.13601347056950028,-0.11510416021969182,-0.0093560564048802,0.07909586043621901,-0.20105408475656056,0.05549348229435354,-0.16166956434242974,-0.013264165923278321
47,-0.889092553282089,-0.10137918484329228,-0.033800780807328075,-0.026413064084048987,0.16641622251271482,-0.16485640857291461,0.07183217356949333,0.06528160552896141,-0.037864457524292336,-0.136266133707119,0.06502324048052326,0.32982696762087244,0.09677719286042295,0.30561217073116,-0.09886357916275686,0.031073792572358074,0.10064643471570511,0.0019085454594697999,0.03186157347894841,-0.05956030270791242,-0.03074243015739669,0.09389946922622007,0.010232012514819758,-0.0034363208524711905,-0.09190358042445898,0.10129563749490271,0.15110493342724796,0.07789433226610666,-0.13999000535420558,-0.20248422263951527,0.28147921298337203,0.14960496487475683,-0.1283795211820073,0.05042925813494297,0.14303022555924824,-0.21028728322023632,0.07947671934727694,-0.15192247800756875,0.019024656239276367
48,-0.3462279326180777,-0.03369436459178707,-0.0713361475750122,-0.07377221902790884,0.14748277660956832,-0.20494108396030333,0.08321311363693411,0.047916095527791816,-0.05736460717150026,-0.15010197673700584,0.09660925136598367,0.3775981244334602,0.11500238816223093,0.30553151743119406,-0.09284653465077915,0.03900798235304849,0.1070477530492238,-0.028946716813845037,-0.02875186089365777,-0.013497369475494916,-0.06019612947856966,0.024818392023647835,-0.01328709521081955,-0.0224625820827178,-0.03865819582373111,0.07399709893462655,0.1206086782661819,0.04069627660601086,-0.18498942642374933,-0.23919772953596236,0.310559890528127,0.10346294734159658,-0.05207450113561069,0.00837624966146736,0.16233308992917378,-0.15868352238411626,0.0753754787483586,-0.14584417456769733,0.0049079965292015484
49,0.3413920674757829,-0.03558599810026395,-0.04240286354754469,-0.08043837576298211,0.07650077970458377,-0.22902479083606417,0.07153693826882157,0.019502665237903418,-0.029742891981593952,-0.18560774360672655,0.09280693010184302,0.35091617309832257,0.1295067676847525,0.26217924396497067,-0.08377277986693099,0.02946741656286112,0.076683932702696,0.0009673633231685494,-0.0012041449955605965,-0.0017645774249717976,0.0019568953358826795,0.019073683511919487,-0.016730649121424856,0.004306680752766213,-0.04661415318930886,0.07378280632763366,0.0851778031805424,0.009432917605755414,-0.18368665082783794,-0.2710253527308204,0.26715769138402634,0.03664734806605738,-0.0706476684433987,0.03359865364001491,0.16005766929992513,-0.14846215729627876,0.011611995192935692,-0.14778284505190512,0.03187396135088997
50,-0.28821028399291215,0.010572886564845407,0.01568881552648395,-0.047801144530858625,0.10183982182260058,-0.24578038482888584,0.09547433549078702,0.0396232226168167,-0.07173830623954935,-0.1562312833037961,0.10742065403266926,0.37257802837684023,0.14882457074678687,0.2744907082163351,-0.06282482220543989,0.03316820760320009,0.0899635112153501,-0.04060418749833187,0.005271865375918717,0.021774689965194695,-0.023321850508570316,0.010336042935128405,0.02526474211698978,-0.019306571349126368,-0.03346427256284827,0.046246295007395646,0.06380107794162884,0.0005971811514283581,-0.15417581820661735,-0.21846687736272424,0.22962435062217512,0.04245714814299432,-0.13229961580630079,0.07952166203208359,0.15948164660482395,-0.06650146036392372,0.022984169857662568,-0.13094572527645384,0.026159134539684104
51,-0.7768593826337914,0.008919826291329702,0.08249495281886009,-0.02812950030585828,0.130933656965191,-0.2119634473470414,0.07605298529587397,0.006394533867852627,-0.061208148762225016,-0.14717187064027795,0.0870921281584554,0.4184907757378795,0.1730795594138511,0.3257011857770322,-0.11312794090758055,-0.004588161781111395,0.10418430831700248,-0.005631114712558386,0.03210515771375196,0.0391459197546965,-0.015695003065075618,0.10025759460491865,0.07508393717139292,-0.06931024505222409,-0.07066286514054992,0.10620483292516489,0.0065775356878581236,0.06324610171756002,-0.16080628785951245,-0.19765122412032748,0.21893990317288162,-0.01962606781975712,-0.1385104126973143,0.05421665038549493,0.18428602238632144,-0.04264858839502131,0.00014721724375050226,-0.16090169201030666,-0.04229033237235924
52,-0.8849819928195283,-0.0038153434135300007,-0.011531901390009562,0.06464728335517536,0.13230706472045428,-0.2806666170891179,0.08485227356479888,-0.012624587539469552,-0.01472307607610944,-0.1862130475989036,0.09571257348435255,0.3555934392232213,0.16357380437504096,0.3579571536166703,-0.07990982487357998,0.023977507447056085,0.09519208483766486,0.0010684233434848098,0.02045868573651028,0.031317796727668976,-0.04608495019491364,0.10932883183173256,0.1325363936187399,-0.08443133229284427,-0.06884818328025702,0.027656149275313097,-0.023936163447574533,0.08882719486460153,-0.2114604892851685,-0.15602587266139473,0.26397244508478107,0.001603124549955235,-0.11071435872008024,0.040217691818425265,0.15837638583292066,-0.0325026433945747,-0.04738806997392181,-0.14439520540903164,-0.08499139227239115
53,-0.8849819928195283,-0.0038153434135300007,-0.011531901390009562,0.06464728335517536,0.13230706472045428,-0.2806666170891179,0.08485227356479888,-0.012624587539469552,-0.01472307607610944,-0.1862130475989036,0.09571257348435255,0.3555934392232213,0.16357380437504096,0.3579571536166703,-0.07990982487357998,0.023977507447056085,0.09519208483766486,0.0010684233434848098,0.02045868573651028,0.031317796727668976,-0.04608495019491364,0.10932883183173256,0.1325363936187399,-0.08443133229284427,-0.06884818328025702,0.027656149275313097,-0.023936163447574533,0.08882719486460153,-0.2114604892851685,-0.15602587266139473,0.26397244508478107,0.001603124549955235,-0.11071435872008024,0.040217691818425265,0.15837638583292066,-0.0325026433945747,-0.04738806997392181,-0.14439520540903164,-0.08499139227239115
54,-0.829048163604372,-0.054542308220860744,0.024037275591619202,0.05711595751077469,0.12758574188704877,-0.2896914006189576,0.026079928712034357,-0.0678189575159787,0.03108424003970797,-0.23586720232489825,0.07362082462275664,0.33551790453788194,0.17483268032990876,0.3462319059487273,-0.06079102314327671,0.03341413805134368,0.0750251047039089,-0.0021389661757770795,0.04270233363055701,-0.011969351205321149,-0.03276040239751667,0.15888265804357726,0.12130806832330716,-0.07714655483072651,-0.10055871178121174,0.05224514212323893,-0.06144568058625415,0.07587941635410209,-0.21487710635736915,-0.14845119179642607,0.2663616391194088,0.0195746268512389,-0.17676842757853906,0.025369110253250518,0.15770231820392358,-0.03642659462693211,-0.07692587533198364,-0.14206367531325917,-0.05961143091015264
55,-0.829048163604372,-0.1024471969140958,-0.006616576642655511,0.0441371336537244,0.11787749803165544,-0.24453315585211383,-0.03479456563049903,-0.05389103461891928,-0.06295487999062824,-0.27190529709819494,0.09335550692112851,0.3682398566335643,0.10634514888767271,0.31413364193232624,-0.06175045397011586,0.03252402004612305,0.09957740829946292,-0.03503765218461861,-0.023437828500863192,0.013800231383648873,-0.00680936884523967,0.11199911235521523,0.12343890531791901,-0.10314989945061827,-0.08785918840678295,0.10520850517945579,-0.056733767164046905,0.09228206439634254,-0.2398365491682565,-0.17005428165653783,0.21954043472038529,-0.003592900907725228,-0.18094392962071718,-0.005986634257646249,0.16340820556097954,-0.0026002653312286947,-0.06047659423614293,-0.15111525895780015,-0.06455461958406085
