,abs_amplitude,amplitude_squared,abs_c_-13,abs_c_-12,abs_c_-11,abs_c_-10,abs_c_-9,abs_c_-8,abs_c_-7,abs_c_-6,abs_c_-5,abs_c_-4,abs_c_-3,abs_c_-2,abs_c_-1,abs_c_0,abs_c_1,abs_c_2,abs_c_3,abs_c_4,abs_c_5,abs_c_6,abs_c_7,abs_c_8,abs_c_9,abs_c_10,abs_c_11,abs_c_12,abs_c_13
207,0.9229106485917475,0.8517640652840401,0.03821337186335121,0.051789432713539967,0.043564772616333916,0.09585588147340807,0.14804593180049175,0.12372740722703461,0.14614421001963757,0.0598130538688581,0.1758368303063538,0.18450387105575725,0.308913113784261,0.2693962550221613,0.27030219407826933,0.10957689832175062,0.2539913743495831,0.03966678678089944,0.31877279740542996,0.13037565803593434,0.22939724212499302,0.11673639248134145,0.09289715201167334,0.07510182312926435,0.1301409268558479,0.11796615151105361,0.060313789549961035,0.01832200977180964,0.07628688616140894
208,0.916311068840496,0.8396259748796121,0.04103810665469544,0.0540018311466357,0.06567774199097894,0.12248863445125384,0.1355235094154294,0.12768333461287798,0.15759893815102882,0.07649100491274254,0.15193423669016626,0.16244550561917448,0.2932462519112022,0.2933790070020774,0.2396301119033543,0.10249844639304685,0.23837453927100544,0.03983857939762466,0.2948037709561504,0.12484743868858796,0.19915087953124672,0.1358858961657392,0.08137563678481244,0.05207897231959609,0.1339663343354559,0.12874614790620667,0.04228938179734245,0.02665388790775166,0.10818589568214283
209,0.8833719770375296,0.7803460498151936,0.043229997680860645,0.07849036539666873,0.06961355700506358,0.13196707822445827,0.13320495139787555,0.14617805178350904,0.18124520223477514,0.04906284493273607,0.15900837761102773,0.12999550218939762,0.2976853235218468,0.28027121857233395,0.20990980868425516,0.07722186099827864,0.2256810450729628,0.08325285647987288,0.26811822538879193,0.13619723442566242,0.2075225386494999,0.1137495928019053,0.058585485914182535,0.05179620770897698,0.1598868530908523,0.14071266290033116,0.049730682535104376,0.027684632993311448,0.11430534816475148
210,0.8636812050388172,0.7459452239373033,0.039173375209394776,0.09616632708280833,0.06987018967281651,0.10706909285662354,0.16254461251940877,0.15384977902229355,0.19793606967848265,0.03117706369347134,0.12534866264625807,0.12281032086128761,0.2535227954774072,0.2995798621461416,0.2208632510025137,0.07603155220350916,0.22291857854013516,0.09381138143411703,0.24433692256533274,0.08403960599210723,0.20903773532558137,0.11248048632959709,0.08151720583693707,0.042907033674484396,0.1418172589210603,0.12171291218627138,0.023990085114927662,0.013125062618347713,0.10422763023725132
211,0.8104859441604184,0.6568874656816048,0.06462466320676946,0.11455161434833022,0.08924017229938884,0.13911499371154895,0.1388117417069581,0.12936651038841954,0.21880281194140908,0.05861078093634303,0.0931143040242249,0.08239076257192858,0.2516692895056224,0.23647046045882192,0.2315315938794109,0.045844216290248915,0.2523872195453266,0.13769658090125075,0.19434519265774974,0.13151880627220697,0.2124026702773485,0.13033149309912218,0.0914980004027862,0.06138020237402106,0.11020233695387384,0.09699038443496848,0.06204243420577423,0.012027137405024578,0.05573471853210006
212,0.8834187264205219,0.7804286461904569,0.018106173585890388,0.12769352283069824,0.09517133811902201,0.1289458216914236,0.12302168086514996,0.16331031987045735,0.22587016892255166,0.009677844979776489,0.13191093133046397,0.0971132218914967,0.24676247836958526,0.23044563019945882,0.23511831039374945,0.04587348241658745,0.28448608825824784,0.15990766713102722,0.19053841644261846,0.18799002613207216,0.15504042721142558,0.09121059591755816,0.11105548057471185,0.028587881679552625,0.12148669967161126,0.10433905013815499,0.061095107451696475,0.0731279002650977,0.03255911277849028
213,0.9084789590468791,0.8253340190309011,0.011235293177826152,0.12669970627950786,0.10262337150370611,0.13847498049528992,0.10903529360038895,0.15892122872117917,0.24452075640998128,0.0170628735183926,0.1383163522713912,0.09301173902131672,0.23016585382764454,0.21733483956290062,0.24707534575248183,0.04884801140631044,0.28864554404514237,0.14126807594644747,0.18136915807545195,0.1911519353918289,0.12391552175322162,0.0945640468850416,0.1325334908790294,0.03605287012498924,0.11966540677351578,0.09860812706725883,0.08329487011016452,0.08292403943115381,0.03959373751365229
214,0.9336405275738134,0.8716846347283087,0.013226742906092206,0.12614344134945724,0.11327801064399486,0.1492544348832183,0.09892825311873782,0.15724452197659566,0.25936606012083696,0.057200335694516366,0.15754655758074593,0.12266013527757438,0.2006488598013748,0.23316273640159296,0.23227519037226907,0.037570991438138183,0.27589669045664145,0.1667836728102655,0.17755644774117021,0.17016259658261773,0.15579007406302728,0.09234666219513112,0.10688871668472719,0.06689478862332929,0.13586610508315172,0.06353063613669137,0.11027146690372697,0.08346918409664227,0.05381785221186334
215,0.875715806064945,0.7668781729919765,0.022086637507701373,0.09152954736170295,0.14117443830185472,0.14646069287987437,0.06404442082607582,0.14719587922726854,0.25104357621137335,0.09410330582337405,0.12254041448016373,0.14905560094793152,0.1788558527429482,0.2544253816571824,0.1866323739974557,0.06055511051744147,0.33637585306713685,0.15650266342809213,0.18865173578941233,0.16920871114601738,0.22587039168916395,0.10212449323783859,0.09274839561419221,0.09965073079989602,0.13582479686633242,0.14729752951357822,0.11195344556725186,0.05639309293772681,0.042433890926409056
216,0.8977978417772678,0.80604096469992,0.04045049940874698,0.10022565065525432,0.11721542500805769,0.1376110870377509,0.08468500235659432,0.14240540434782042,0.26732861798674984,0.08774312110028902,0.1318439336177117,0.1429095231344613,0.16050436021553954,0.24748061087438852,0.16895462504718906,0.02592216745107517,0.3297439183984936,0.1883219934231073,0.2289367017636502,0.1878125216967454,0.1745909736992061,0.08073614679625922,0.09307453964519895,0.06634746328156166,0.15946861149330963,0.12690246518499895,0.10543256332206405,0.04000136210420468,0.040995847660371745
217,0.8908524365081552,0.7936180636325166,0.06707479998198143,0.10661081848039429,0.11214513344138152,0.15509490718084856,0.12682553620611162,0.15402045666148234,0.25430721643915893,0.07964865814202743,0.1229369936728973,0.11923487758602487,0.19489651123493257,0.2418195622979246,0.20857165446223727,0.048944084652944704,0.2705655500216753,0.18047549156945153,0.22707619855875186,0.18923894172203373,0.13277544157756482,0.0654005807031664,0.11621766888784855,0.038603106318834964,0.16273173094778504,0.15353089115187118,0.1123571185059607,0.041697080678505666,0.0651362207477382
218,0.8908524365081552,0.7936180636325166,0.06707479998198143,0.10661081848039429,0.11214513344138152,0.15509490718084856,0.12682553620611162,0.15402045666148234,0.25430721643915893,0.07964865814202743,0.1229369936728973,0.11923487758602487,0.19489651123493257,0.2418195622979246,0.20857165446223727,0.048944084652944704,0.2705655500216753,0.18047549156945153,0.22707619855875186,0.18923894172203373,0.13277544157756482,0.0654005807031664,0.11621766888784855,0.038603106318834964,0.16273173094778504,0.15353089115187118,0.1123571185059607,0.041697080678505666,0.0651362207477382
219,0.8908524365081552,0.7936180636325166,0.06707479998198143,0.10661081848039429,0.11214513344138152,0.15509490718084856,0.12682553620611162,0.15402045666148234,0.25430721643915893,0.07964865814202743,0.1229369936728973,0.11923487758602487,0.19489651123493257,0.2418195622979246,0.20857165446223727,0.048944084652944704,0.2705655500216753,0.18047549156945153,0.22707619855875186,0.18923894172203373,0.13277544157756482,0.0654005807031664,0.11621766888784855,0.038603106318834964,0.16273173094778504,0.15353089115187118,0.1123571185059607,0.041697080678505666,0.0651362207477382
220,0.8908524365081552,0.7936180636325166,0.060604701405436355,0.10551388739846765,0.11339879156040422,0.1375433471397934,0.10464007490309828,0.16263934158130164,0.25627682373404354,0.05900957509708292,0.137005152323161,0.11896090347182729,0.19246967726370223,0.21768406387287237,0.2030657690185331,0.03681783749061973,0.2902760689250038,0.18639544216751178,0.22160195857295487,0.1636111189619985,0.1309871345166273,0.06837796793706404,0.10749845713239231,0.04821657736103024,0.15772861657376724,0.13611388105982186,0.11564895614970357,0.03299207837998628,0.07066691828246044
221,0.9212398267177361,0.8486828183309244,0.04484759342028161,0.08703595541992575,0.11561649840405806,0.13002231806441006,0.13344250400431507,0.15878057754854563,0.23142608248950625,0.09883109631066382,0.13388946856858652,0.13123067087090906,0.17910393380679454,0.20617363815486853,0.20551769136378623,0.042357154351624626,0.3126613014444217,0.17642292598527085,0.2346581505512165,0.13826192208559065,0.13902073056086187,0.06837598760032458,0.11669968165190436,0.076868853281025,0.17909392887573647,0.12370324165771655,0.09217987610176358,0.023313048056698902,0.061644318674011885
222,0.8994783846540453,0.8090613644598507,0.02998440402704132,0.06366715086327583,0.1066783266380143,0.09181045495927924,0.11222387286716408,0.09258811152587834,0.23609518435489626,0.08269039339090208,0.14467418220085362,0.1277641454730472,0.13778765894932105,0.17648952712477167,0.19903386344508728,0.04676116238552869,0.28044861321189196,0.17282342191443184,0.2637609867575438,0.0797490644843182,0.08864910034314265,0.0627786913542489,0.1060982507560758,0.04087892207890163,0.1595825967560233,0.14711510084247328,0.10285509878102249,0.037894675406245464,0.04504245072135851
223,0.8994783846540453,0.8090613644598507,0.04060989032893815,0.04224194469110388,0.11418016501237829,0.09212755332810797,0.10520082191402083,0.06270620743680733,0.2147311582652045,0.0759777422494207,0.17015922508329595,0.08429247931548596,0.14150406268549737,0.14822533029684729,0.21099379187467163,0.09868381265658595,0.24182828861731528,0.15540770309578048,0.30885815186859705,0.08808656324037475,0.08577240756829309,0.07777146391944961,0.10705742753896298,0.045471957344323875,0.14348802022236448,0.12052936397984892,0.0862721105274363,0.020580367025742338,0.02662404293889504
224,0.921864365441577,0.8498339082710015,0.08298749478724153,0.019687217537440214,0.08820457807262197,0.1335551189681947,0.11259269370013185,0.051669509546865285,0.20808650092164316,0.0981155744722433,0.16072629485726672,0.05253781762685531,0.14586877770532786,0.1550977274538085,0.1913734159585541,0.06489605660677772,0.1971183756449438,0.176870146805084,0.30441854652960426,0.07397055561976851,0.06375965664661663,0.09255896907996401,0.09736618904297363,0.04058878612350329,0.13844258289070957,0.1303706846197771,0.08023233415241757,0.05538416383962347,0.06542312790963091
225,0.8484296435129437,0.7198328599915007,0.09477158598228805,0.05293053463230646,0.08975660192269676,0.11800993208811193,0.10378725363251044,0.022748791548599136,0.17826565913870765,0.11454850493297669,0.1853212817773322,0.08066623518593909,0.1352692354032269,0.19830332292220013,0.1931071139216166,0.08803215581907925,0.18555830190378217,0.18148067090811726,0.30190700321623276,0.10338335358682489,0.0697156780549337,0.10392558993220022,0.10992225825625752,0.06933767171120808,0.10612291725314354,0.11252679736540368,0.08765351730454292,0.0744376420602155,0.06680602231591318
226,0.6428126751264345,0.413208135303203,0.045825971303712756,0.06197833752003727,0.08546760730495455,0.12271488780314518,0.10679269488086925,0.015851314939630847,0.1873451782433322,0.12550611644263923,0.20558604048399035,0.12270203235637692,0.12562239576874026,0.1937560217974246,0.18593395997468604,0.0769308936735093,0.17906534085009757,0.20126500608730402,0.27316531902825636,0.07169712645790742,0.09635277355598044,0.12794069451149398,0.07002910270881252,0.11063935604492174,0.08234965659869416,0.11177199518225336,0.06529447808708626,0.0930840409991224,0.029516541380815196
227,0.8837642123019078,0.7810391829456116,0.011162384592094475,0.04764458716338327,0.09947176519284194,0.08532409503102897,0.09111511826980626,0.02024270403609006,0.17002248419079605,0.1292497945370012,0.2316251924082036,0.14423317875033104,0.13402068600088424,0.21680280185794745,0.15683522257665294,0.04635752788423324,0.1537554420931574,0.1827210284639312,0.280094492867423,0.09794236289125173,0.06344853261108208,0.12691723481430384,0.044187575928532,0.12165942964692777,0.1304695164638547,0.07153173430030824,0.08766633684667267,0.10517202179839538,0.053144362256477416
228,0.9007214134349842,0.8112990646203158,0.019738395087655663,0.007749395330579867,0.11126854718574704,0.08358927776816602,0.08929025310909049,0.046950175371696615,0.16478756368616537,0.1702391949929518,0.23240650065750426,0.10936152205086459,0.11901325189893634,0.22561836751544315,0.09063846355936568,0.04843260433014525,0.15905065359323933,0.1692501832608997,0.27643856348459117,0.08010750193121828,0.04305860538831714,0.08535717498299132,0.09213798574842912,0.08896379240807392,0.1299122751033276,0.049886050465113685,0.08834309934426877,0.10669291225250976,0.04826617777697592
229,0.8909053247738569,0.7937122977104114,0.06511082967705764,0.023121422986374755,0.07839139987517738,0.10078477873513675,0.14671032510233184,0.06713868738491655,0.12263803703429117,0.15587374101286994,0.1708099400341162,0.06945254780263467,0.10243668105944623,0.27006424424940495,0.08393709949398422,0.11117887621432405,0.17689112278618693,0.17430807466919515,0.32862301259416293,0.14108049154561267,0.05606566628635427,0.069861949094657,0.09004671369644573,0.08181799125550517,0.18964315977375198,0.1278886766299107,0.052330533198380075,0.07880274500741993,0.05975249147318205
230,0.8737045311500332,0.7633596077520993,0.07548120595259138,0.018218775154594385,0.07064812961035383,0.08087134803120004,0.14465805201142096,0.0629380392765938,0.1318045001938547,0.15135778993815954,0.18474869987279646,0.06683021850138435,0.09601295424822293,0.29564333699342493,0.038069428072165505,0.08913905846914322,0.19515000532082527,0.1597684849792821,0.3435265802082347,0.1290716915700027,0.02331029907822385,0.0610252227624476,0.08537328906783816,0.0779360512576811,0.22513514061656828,0.13836276464254113,0.051666645365376886,0.11152053830014605,0.045182628522450675
231,0.8737045311500332,0.7633596077520993,0.05817115894461257,0.040176347575828365,0.06589457585746164,0.08805059560445651,0.1368482977381501,0.06186820459386267,0.11636582863959062,0.16305366419058437,0.18838147838524374,0.05708369750493079,0.08374778608585652,0.30767388633619075,0.05512053124873788,0.09534920793913208,0.19610685794334726,0.15625439204846572,0.3301030818939964,0.14411585041971142,0.03588379680657982,0.08707858500715479,0.08756061285017992,0.06670568825217602,0.23652150773843741,0.14858568234393055,0.0633455399229774,0.09101009733839147,0.06775053319574906
232,0.932759531408322,0.8700403434330725,0.052734797709926944,0.06727945704359702,0.062109656863964545,0.0785606827359964,0.11932500022087093,0.09842262659256827,0.10088051457488376,0.13855624773183994,0.16037276323664415,0.04346683747838672,0.04262348507581586,0.30599841721548765,0.06242311230128095,0.14972645918717392,0.2010760843659345,0.1561298295342341,0.29740286798213755,0.12502540372464369,0.0723698618126199,0.055505579078548695,0.08568951467543755,0.0871790931475909,0.2180943853573061,0.11464337815277889,0.07135594109281267,0.09038581554796056,0.10557612867604618
233,0.9139847944883378,0.8353682045558891,0.05530155323549366,0.08894668514134606,0.076541120225462,0.09026606716955246,0.12038327059088003,0.1037682982921572,0.07009423078237534,0.14094066099858438,0.1939251974872735,0.06101573993317381,0.02602549693560073,0.2921549052408154,0.04720975859561101,0.17080417581822044,0.186790604938279,0.1802449493393889,0.2765790461384925,0.09439168452232806,0.06113334761729337,0.05569847003096048,0.09578033303768793,0.10013952406598871,0.20851478397131365,0.13549726519267943,0.05163201388750598,0.11441821741529637,0.07396085994717357
234,0.9139847944883378,0.8353682045558891,0.0695059635415317,0.07978111243858775,0.08867934351462574,0.07258138416762071,0.09529561390312691,0.10405144182105291,0.06015468466986024,0.13376119134300116,0.1865536670272035,0.033134968688528776,0.022390446901291945,0.29061215403642493,0.05415367586797228,0.16476434673007082,0.20622451231630173,0.18642637385077646,0.28372574117690763,0.07894704840764799,0.07487422105177703,0.052408564738208714,0.0952607093827349,0.09763755456953882,0.21413343450704578,0.13557626639604428,0.0634802316132306,0.09776847080739942,0.07795219644332879
235,0.7642610661285679,0.5840949771999753,0.07499449489595154,0.12502743608963188,0.09358524988216851,0.08121153491279275,0.06771831385635813,0.10155894681207966,0.054565802861987485,0.09937455633434754,0.21221959140014676,0.058173682078034916,0.03454889848932703,0.26295688683994056,0.08451756495085723,0.14538730955481172,0.1985834431377102,0.20570921460156172,0.2917002042558763,0.09401843878379568,0.05212180692162958,0.05596332426087838,0.10438826640807865,0.10828140438513609,0.19504160198013737,0.12217174512671011,0.06034298206740744,0.07460589890959375,0.06177080991126555
236,0.8926739618203706,0.7968668021120765,0.05993126576330196,0.11721126685363083,0.10490128098637973,0.06786280399815801,0.06224538116451362,0.06751520020682046,0.051610653237802756,0.0941908763335878,0.2373317333699713,0.06423912510089806,0.0330450266855233,0.253060680698897,0.12094308258872623,0.16727488249301403,0.195117630677733,0.2092150476144017,0.2873499730973673,0.06434563981090932,0.07158659830254047,0.04556256006988339,0.09289608982188846,0.13308149249797913,0.19575565576514017,0.12274126375566109,0.07106299926579712,0.07376336053764555,0.09045518725252182
237,0.9317234325743378,0.8681085548081066,0.05993126576330196,0.11721126685363083,0.10490128098637973,0.06786280399815801,0.06224538116451362,0.06751520020682046,0.051610653237802756,0.0941908763335878,0.2373317333699713,0.06423912510089806,0.0330450266855233,0.253060680698897,0.12094308258872623,0.16727488249301403,0.195117630677733,0.2092150476144017,0.2873499730973673,0.06434563981090932,0.07158659830254047,0.04556256006988339,0.09289608982188846,0.13308149249797913,0.19575565576514017,0.12274126375566109,0.07106299926579712,0.07376336053764555,0.09045518725252182
238,0.8098696273646244,0.6558888133277156,0.03098591436428242,0.1053981079085192,0.09698350631952155,0.09912421998474263,0.04095752347411308,0.05879884803048699,0.06938332446984344,0.02065184645828378,0.21357449219715843,0.019645277116416487,0.037069102082804554,0.22454889673018993,0.11759084142677456,0.16461470867154543,0.2115377563754407,0.18714796727646074,0.2934415272609984,0.07532665366438013,0.09664362281338892,0.06197926532477171,0.09892171426604587,0.14373898957994857,0.18490274708038182,0.14911844905335514,0.0381552406572738,0.06876179007188535,0.07691854121941252
239,0.8073407253131691,0.651799046749194,0.015322618670494805,0.10528904444123763,0.08330610021776932,0.09055657212153749,0.050715777241966055,0.06322069465067238,0.0861828790918758,0.04413770930492228,0.22251903139424795,0.021717610335473328,0.047292505637615424,0.23555750489240157,0.10203997381917128,0.17582536771183493,0.21013090451076827,0.2008803713651133,0.2890992560293939,0.06909025195205473,0.10851986415086738,0.06351069380909949,0.10386003319161931,0.13780935680161735,0.19853506578426292,0.18162432124923159,0.04538448546733684,0.05485077075226004,0.06989170529170985
240,0.8856785976466376,0.7844265783293145,0.03845269214305861,0.10130455038979871,0.08307922631387216,0.06350582601955516,0.11916807857282206,0.058719702117239855,0.10752427822659348,0.10965521018962525,0.20080436773582203,0.03291532742682988,0.07042881480580393,0.21646924045243557,0.031846947343414485,0.19851691157081183,0.2129507388611142,0.1973356255170012,0.3215922289837597,0.04703031433449308,0.13221494608914522,0.051075719833789675,0.09528565200664521,0.171036042107079,0.22483298978422317,0.13152255720452793,0.05255669930416348,0.08200622408835695,0.039723805808690185
241,0.8277143956777769,0.6851111208122275,0.06044967292676887,0.11564485877748296,0.07014461232528542,0.06611928832380785,0.10912850234585285,0.0646336767320825,0.1396465968289152,0.11056314021082894,0.20016999868013147,0.04859211089047819,0.07762577370884739,0.20873675618500134,0.06314870383372441,0.20976757677297,0.23904298145194797,0.19082868816803844,0.2929591727967042,0.06553089993109242,0.1577195830082701,0.07639379393212654,0.07995419109726824,0.16825463510464836,0.22944271530394814,0.11094966236124074,0.04497781846755262,0.07860135644095177,0.08859076157074686
242,0.8392057066541896,0.7042662180809577,0.0703440872452877,0.11846946012202769,0.080549622968945,0.06716574477385148,0.09390681920900973,0.08776369595983363,0.15098947428574933,0.09821606019851252,0.20051679033125766,0.07474448670372935,0.08149003399777321,0.20809575235618474,0.06899995981053716,0.2121679026619644,0.21528162396550346,0.2043337707575735,0.2524565875802278,0.041072253775957,0.15052658631591345,0.06903218353339903,0.07946095600498217,0.15327100077653993,0.19669740517119658,0.11303565370557436,0.0479587174242569,0.05645084510006223,0.08594678341745823
243,0.8835296092964046,0.7806245705034572,0.06552145931301692,0.09068090947970206,0.094473227557584,0.09145030942560549,0.09465602919876415,0.07793415875631506,0.14165025203239653,0.10917929186810275,0.20086052516556135,0.08950843424986892,0.09416692006993319,0.19439323081537122,0.05194345380783255,0.20060720055083356,0.21712141535910764,0.1515369957982201,0.2557037237870448,0.10948114790165307,0.15017828244451562,0.07227102995817203,0.0642390134334594,0.15684301632910344,0.175040186944964,0.10772841883048533,0.06821594455883731,0.07133406762575036,0.11424494333937023
244,0.9413174063671295,0.8860784595297395,0.04934902902860519,0.11232442148073271,0.09936099239982978,0.0965229022157586,0.0945434721191472,0.06889164118400203,0.12054503427388645,0.1146325957829029,0.22567496893030356,0.10291231232349676,0.07881297902356031,0.151523725080848,0.048695194838432675,0.19047933209393814,0.2588685191310099,0.144345551908352,0.2782061159162996,0.0806412241399389,0.15764850764230726,0.0859103815258842,0.09208748800439602,0.11401689325079493,0.11788281979175405,0.14347456588133725,0.05549310240166727,0.08323160300068169,0.1087615959006041
245,0.8999342388517909,0.8098816342577523,0.05799859276025079,0.0716962183111419,0.09655758881178218,0.10477377922287869,0.10774669084879007,0.11097429952463018,0.0980685761202758,0.06914193258849367,0.28067826890890896,0.08956552523029856,0.09465699045938755,0.17813015987525813,0.06622958539525782,0.19306563229227952,0.2728634243328927,0.16106674166210933,0.24116586966065412,0.04747516795758524,0.17917139274079785,0.080323408920551,0.06422967750517031,0.09992816894496703,0.13133166559840057,0.12194591917755612,0.08341719622196217,0.08270957021953615,0.11341782850266105
246,0.9211671937362528,0.848548998815923,0.055899972550212895,0.08995312998856683,0.08368239367646904,0.09395633832056917,0.09462000765927821,0.1235979558784984,0.0522679179106184,0.044720346602643624,0.24384229830970938,0.1264230117609278,0.07320707878130306,0.1825555222270176,0.10326008798268348,0.20327589096022974,0.2619353807212297,0.15078931455717887,0.25691543006576467,0.03058618004228965,0.15592387789384649,0.0864363738611171,0.024651529995303866,0.14674548263724446,0.12387425348289828,0.10944492631454349,0.05500299507178879,0.12567405826844535,0.08834960941720178
247,0.8179435923809575,0.6690317203170659,0.056665441447522925,0.07949766391251356,0.10587895569076258,0.11260954215591147,0.10799831200046965,0.11118370381220022,0.04522121791433032,0.09145834450275757,0.23347091886047683,0.15631712863107086,0.05010412436626366,0.16522023085992854,0.11676881123570595,0.20019633463035658,0.3021399396416173,0.15475946631543783,0.2615987305634199,0.02198478800973423,0.17182059769921565,0.10918423180497615,0.0231088487865043,0.2001694071523322,0.1460221680314861,0.10261904693376371,0.05884727615656333,0.11870310580558559,0.03932750517061916
248,0.8630614453987966,0.7448750585338599,0.04172687973903662,0.08790096204359946,0.13048627320277523,0.10551764319076036,0.12893173187770246,0.09725097305945546,0.02921997555387088,0.1016330756615314,0.2554825549124513,0.14936944442712036,0.05506220326289977,0.1591721681549981,0.12334480770665815,0.1645139456519769,0.35229311702758764,0.163344036063121,0.2784724653457651,0.01588678009433068,0.18789584145395266,0.10227120522087954,0.006163183975069298,0.177455700383078,0.10825776636454609,0.08112176212198072,0.061249486461656594,0.090914310819815,0.01584712838696549
249,0.9468595375054746,0.8965429837650812,0.03365061184748197,0.07529300111853177,0.12690114503103184,0.10263009350362721,0.11229059448195274,0.0668697664933283,0.028901155610275408,0.09216208804322461,0.28451228919325583,0.1562964381190093,0.06724593967224478,0.21390005679038981,0.13258562238191052,0.1926005175206356,0.3769556120363787,0.15706371980297806,0.26454868084095456,0.025062411557180767,0.16570989839831698,0.08055903862379934,0.021286881172860005,0.17257605874999243,0.07326157428817871,0.10563333405886191,0.08570836994968194,0.10936973736325872,0.030505393648003597
250,0.9182243034532621,0.8431358714522283,0.02474601348471235,0.08228794408901528,0.09455921524901668,0.11191096131859825,0.09169828163472162,0.07127432440351927,0.05254821920999647,0.09482279539774194,0.3068022304145121,0.10717762659030242,0.07375367848453479,0.2201279501714809,0.09906855107488327,0.160389968218017,0.31622839754063775,0.18590745469514866,0.2237667213496133,0.04561233445529024,0.09678468418295497,0.07927598501662475,0.03709343330025299,0.13123065334097478,0.07700784917548543,0.07104729146477297,0.06622848786080707,0.10888867458850893,0.034997529772898515
251,0.9313037283200842,0.8673266343828893,0.029831830938596808,0.08108740375764369,0.12673342521273487,0.15433743244861595,0.10285380797233513,0.0782675704228857,0.01081227578428438,0.060518583424195804,0.27850451283383004,0.10634549431441913,0.13312953663829258,0.2144357080161896,0.1568329501255174,0.15135893267535575,0.33687254793320964,0.1968914983153913,0.18544249757887915,0.04282887211145361,0.12112904124660176,0.11194746644207201,0.031705694660334384,0.13522592117064094,0.030409643398039057,0.08118638780479757,0.07534852656488356,0.08485668585209183,0.06749535673001372
252,0.8834266812326869,0.7804427011137993,0.019101078598457798,0.07429483010414122,0.10095073081437646,0.14735104547712946,0.11735463008822675,0.08498955716766797,0.010162535087159578,0.04925214999932531,0.24807054679461066,0.13959132335401392,0.10780380509514542,0.21068991415109561,0.19804567677300794,0.18700859552889937,0.3314158379523729,0.20167297647408158,0.18827170105918123,0.040410074655321725,0.13689279644564728,0.11759302878831879,0.04340253705761196,0.12288025183319547,0.03021181471568277,0.11121059966050562,0.05900588878973113,0.06066048344778631,0.09148009628030732
253,0.8683020244464438,0.7539484056577926,0.029757937213687368,0.07130575744922708,0.11023001346369164,0.13519297054486645,0.11522228700728979,0.10583078551651821,0.04211541457502271,0.047175781709391705,0.2410573483964708,0.12676350649970888,0.1038502102032966,0.1851924157205875,0.19800155080419635,0.18999083716937148,0.2978612906184471,0.19753995939849972,0.21912421280343364,0.061838016353537736,0.12862993369891415,0.09701529665895245,0.052565791665069014,0.13279098494362535,0.02677964051970563,0.11169666382472267,0.04405933879273047,0.013893214350482868,0.09081853778380759
254,0.7782286714190767,0.6056398650187013,0.06847225715873491,0.07541217587674326,0.10845656647304654,0.16115061012007528,0.10599143357775212,0.13412406210702138,0.06834681665632913,0.06327556376153408,0.19700801890179412,0.1354878872240095,0.07923151557089776,0.2390265301937468,0.1718810422364205,0.17374874080442115,0.2879835759631226,0.187429565881657,0.21266744267519339,0.0315902769037929,0.12243138166577375,0.0932090541104273,0.08601089732271602,0.13300366353908158,0.04473030427130637,0.1380874598339396,0.04899695195780338,0.02405820534517671,0.10617570998451385
255,0.7782286714190767,0.6056398650187013,0.06522742941351842,0.053209841096603386,0.107449365862913,0.08406489315162927,0.0757699770969023,0.10783732666146552,0.05624210053675216,0.08001781144973236,0.19142520803914204,0.14012004068009265,0.0986780338117627,0.23770906842775918,0.12533063979793613,0.1803592623046767,0.3247414420419466,0.187030680520517,0.22738941085034955,0.03142441539994844,0.10216246208372595,0.07248710539832222,0.09624586927585613,0.10623501531404389,0.03973023601714699,0.13065996985843345,0.06295096160306116,0.03483935170685715,0.10521205136242105
256,0.7782286714190767,0.6056398650187013,0.07424255476176421,0.0312880339337689,0.11398964257667116,0.1086186430740989,0.09175614175585223,0.12490449077694744,0.04267051852948537,0.10604096351580876,0.18751787072469187,0.11955072965870175,0.12542718430260028,0.2249721812127492,0.13454319307519683,0.19480976256138666,0.29462956162026105,0.22388514594206213,0.24288577801663444,0.05471406472124679,0.07678216894627637,0.05723999138496422,0.10878963698576706,0.07874841658719556,0.036662585105281795,0.13578859067847054,0.052862638188159984,0.03094850085414021,0.0953587591078782
257,0.8281241793548708,0.6857896564321783,0.04503702570359748,0.012810208706978512,0.10561601651245359,0.106302460706832,0.07489062173404001,0.10804497869961292,0.074695280864282,0.14148786123092552,0.1479513985842921,0.13523319441416598,0.13386352304330987,0.24363125889477114,0.16460831827672265,0.1867849573560532,0.30474095176184013,0.2331513846976546,0.22141445730567125,0.07294834671195656,0.05994159298579624,0.03133928872215046,0.15743775576739294,0.08482082884337855,0.03139553927646267,0.09857902765791196,0.05495643168216515,0.04476336509202408,0.06151580767124951
258,0.8023196439965642,0.6437168111427735,0.06663026823048238,0.010103028266040842,0.145194602452929,0.10158439391825166,0.0936281018976326,0.1185724433041779,0.08173425266911637,0.17385273879854646,0.1272969784106834,0.15284766241107858,0.15138215599276375,0.22671080645368416,0.1286704797927718,0.22192329318227688,0.3074982792736945,0.237694950949232,0.20805437779211916,0.08165345262666146,0.0825610501107645,0.042640743702008516,0.14005922474666288,0.0696983581457095,0.045658493109209816,0.110580742719304,0.043955145273990574,0.05514202607237227,0.0451301277284376
