,ampiltude,real_c_-11,real_c_-10,real_c_-9,real_c_-8,real_c_-7,real_c_-6,real_c_-5,real_c_-4,real_c_-3,real_c_-2,real_c_-1,real_c_0,real_c_1,real_c_2,real_c_3,real_c_4,real_c_5,real_c_6,real_c_7,real_c_8,real_c_9,real_c_10,real_c_11,img_c_-11,img_c_-10,img_c_-9,img_c_-8,img_c_-7,img_c_-6,img_c_-5,img_c_-4,img_c_-3,img_c_-2,img_c_-1,img_c_0,img_c_1,img_c_2,img_c_3,img_c_4,img_c_5,img_c_6,img_c_7,img_c_8,img_c_9,img_c_10,img_c_11
29,0.9116756738937375,0.03575983554122045,-0.012433699493681043,-0.00015765223791601446,0.09074126420929365,-0.08095573952440482,-0.06774950773629128,0.09024816807478606,0.022488080478211894,-0.035429521383156894,-0.307297086700667,0.07937796667190851,-0.08798276975797287,0.23491945919970916,-0.06164602227747147,-0.17309023137905405,-0.047482985152894175,0.06855347652230648,0.1055709700543449,-0.04858032635889977,-0.02925108174465762,0.12207987177776532,0.033399373313777535,-0.03421868456090846,0.06237466993156024,-0.006085360757157043,0.028305486615102293,-0.08847797876596525,0.08091201995215119,0.029322941473328326,0.0014240812188988997,0.05154576591113483,-0.008683918771329187,-0.10195266628941,0.14268780289536678,0.06683366815729126,0.17885726077880393,-0.2851570287042113,0.05342368518176846,-0.05831773410101396,-0.12282666755299697,-0.021086601993025783,0.17956033045266628,-0.054583780608360846,-0.06880497395722775,0.028728123662054426,0.02192039648052524
30,0.7979705183841853,-0.01596582832445006,-0.011548898524582647,-0.01731812709542255,0.15004589919573583,-0.025923428385622387,-0.028302772940283577,0.11494224710918106,0.028457324372103986,-0.05615542337812521,-0.36713171933555905,0.08594071754683917,-0.0847935623092932,0.28789394225650555,-0.055880303036746765,-0.1469612742857988,-0.029888246430910113,0.06429089821206277,0.11077847983657205,-0.057621060317851566,-0.06187392095815489,0.11672936736078472,0.055584026716174836,-0.015413921643862762,0.061864565942064104,-0.025917067560311268,-0.04557895556463709,-0.06635667344406573,0.017070709013049364,0.04097954956326189,0.04949442304284951,0.08707092818940923,0.02624988443159813,-0.15059645841289648,0.1661212992894265,0.04993369188164859,0.09771940185380065,-0.27742208857184597,0.02449362030500392,-0.045049821447480654,-0.09388520517528261,-0.013149017081721623,0.17094925594400442,-0.05717636485796297,-0.000895027982010032,0.010186758584638633,0.10504001237105018
31,0.9027884468802789,-0.043717504269549984,-0.020710069083011637,-0.013481860822959331,0.10216907660697738,-0.0009945339484241002,-0.06307209634240596,0.16048116088278433,-0.044005572516819885,-0.06114741243360075,-0.38262383974170106,0.010211052587131501,-0.0830506448074258,0.34674176195798145,-0.06332528817069022,-0.17639811177716772,-0.0651739205940035,0.06201487830683558,0.09806060240013273,-0.031324073620729004,-0.017001368348882058,0.058151978587678683,0.12488864253983244,-0.035216638066430106,-0.009900196748594579,-0.06991146285991412,-0.06244646974979831,0.021911512100406746,0.044131204499382695,0.03014218080739853,0.04425663348886967,0.07951532307466869,0.02718006761654182,-0.17130834780855098,0.17404146417189564,0.06174953147023786,0.12021274111025053,-0.31173143759319805,0.07519453640702481,-0.06696680747675839,-0.1541884765596619,-0.011092745436234168,0.13629857734447154,-0.06764250857759396,-0.05075487147573939,0.046715651431200586,0.0407943426184039
32,0.7165622778564003,-0.047353539785542444,-0.048704083833012654,-0.01868096860252174,0.09546730961236045,0.014654202488670972,-0.027639672470078834,0.10059083064140967,-0.06936736045211492,-0.031952705757804185,-0.3753156588480227,0.02421641182938328,-0.035876361517951594,0.34293789718961076,-0.13065594342029857,-0.21965484914525207,-0.02677729668807601,0.1300956348716305,0.13256083489488274,-0.06377894879998496,-0.02104852777689528,0.03698286211437622,0.0812775779489178,0.011502161295701472,-0.033753253111694644,-0.0331767341242447,-0.10807535867060655,0.011764774416318308,0.022981152146838657,0.07247249967613544,0.06340811934954875,0.03729367601803536,0.03525521443425312,-0.16138600209448797,0.19464653045231833,0.03824845249317803,0.14039321948109287,-0.32553580832559986,0.07399242503399363,-0.047274310520480214,-0.20126544591758813,-0.020538322703089498,0.09076926218375309,-0.10958195865589439,-0.06560237861610255,0.057010616036794755,0.008217988878112918
33,0.7165622778564003,-0.05509646716668211,-0.05033351182218484,-0.049906446058470624,0.08525470899459851,0.01854455215715829,6.169515202277334e-05,0.07775188518159051,-0.05884790831268839,-0.03944612081470606,-0.3931392903482013,0.019690741158898958,-0.051402917570050735,0.3472384107757347,-0.15722254982871867,-0.2206110322934333,-0.004822221177021965,0.09155943337710636,0.12927732135012074,-0.05582327583444746,-0.025622919454285374,0.028443124310264394,0.053587928556593084,0.013340550529066608,-0.027204017322698698,-0.0011056095073396638,-0.08810373491363616,-0.028031466963997723,-0.005195577839872682,0.03775650024179961,0.0625250746336871,0.026513865977339082,0.055239565083996744,-0.16984178644627604,0.2120788789487565,0.009944567459282197,0.11529789909092825,-0.3332398214629828,0.07990212427012529,-0.07117944510606664,-0.20998031949186438,0.0005426495129834535,0.08362715167248284,-0.07546539053237836,-0.06682512880228436,0.03837515629458198,0.02453378161361375
34,0.7165622778564003,-0.05509646716668211,-0.05033351182218484,-0.049906446058470624,0.08525470899459851,0.01854455215715829,6.169515202277334e-05,0.07775188518159051,-0.05884790831268839,-0.03944612081470606,-0.3931392903482013,0.019690741158898958,-0.051402917570050735,0.3472384107757347,-0.15722254982871867,-0.2206110322934333,-0.004822221177021965,0.09155943337710636,0.12927732135012074,-0.05582327583444746,-0.025622919454285374,0.028443124310264394,0.053587928556593084,0.013340550529066608,-0.027204017322698698,-0.0011056095073396638,-0.08810373491363616,-0.028031466963997723,-0.005195577839872682,0.03775650024179961,0.0625250746336871,0.026513865977339082,0.055239565083996744,-0.16984178644627604,0.2120788789487565,0.009944567459282197,0.11529789909092825,-0.3332398214629828,0.07990212427012529,-0.07117944510606664,-0.20998031949186438,0.0005426495129834535,0.08362715167248284,-0.07546539053237836,-0.06682512880228436,0.03837515629458198,0.02453378161361375
35,0.7165622778564003,-0.05509646716668211,-0.05033351182218484,-0.049906446058470624,0.08525470899459851,0.01854455215715829,6.169515202277334e-05,0.07775188518159051,-0.05884790831268839,-0.03944612081470606,-0.3931392903482013,0.019690741158898958,-0.051402917570050735,0.3472384107757347,-0.15722254982871867,-0.2206110322934333,-0.004822221177021965,0.09155943337710636,0.12927732135012074,-0.05582327583444746,-0.025622919454285374,0.028443124310264394,0.053587928556593084,0.013340550529066608,-0.027204017322698698,-0.0011056095073396638,-0.08810373491363616,-0.028031466963997723,-0.005195577839872682,0.03775650024179961,0.0625250746336871,0.026513865977339082,0.055239565083996744,-0.16984178644627604,0.2120788789487565,0.009944567459282197,0.11529789909092825,-0.3332398214629828,0.07990212427012529,-0.07117944510606664,-0.20998031949186438,0.0005426495129834535,0.08362715167248284,-0.07546539053237836,-0.06682512880228436,0.03837515629458198,0.02453378161361375
36,0.852253321543973,-0.051440555874045946,-0.08650022998945099,-0.06814283356410822,0.08965520617930245,0.10230366428407055,0.04998286756830743,0.09869362728874224,-0.04561263537543619,-0.003918928373381755,-0.3789443885834049,-0.0043961035744766366,-0.03925999315771668,0.33090534778064307,-0.20642529913654253,-0.1793202574076928,-0.010861854523768097,0.05408426841604782,0.09306580330931581,-0.07217618845421553,-0.06091866175581769,0.08124589676737487,0.0688214076710757,0.008966685564245756,-0.019837730436699876,0.025210061984330137,-0.05982552123178222,-0.005586195757122883,-0.044937891238964994,0.05311284363144479,0.041481709713168544,0.0804976884418036,0.0491072087777604,-0.11446692646083434,0.2659013040259068,0.12588275123547965,0.15632380605402854,-0.32910351312249714,0.0076885670442791015,-0.07020359586723574,-0.23111841350457532,0.05105336139840797,0.020893431397422547,-0.0693214817755963,-0.051885363800470756,0.0280300785134456,0.02951523487298065
37,0.7090447551876746,-0.021540933308154566,-0.08145328809292236,-0.06729230770857973,0.11729999153344607,0.05974233754683653,0.05864367989387753,0.12661471667902752,-0.05704050941043088,-0.020596446482547073,-0.36322897113001706,0.004895027340833039,-0.03410318121227701,0.32443787461113227,-0.15191824964464645,-0.23475060573397732,-0.03337399383238218,0.01478396811943299,0.08625672313840382,-0.08930630981137026,-0.06630526375538766,0.06758901726882927,0.05314581400851566,0.016344910902916697,-0.045735022319875085,0.007893760722085785,-0.0010032082757945524,-0.055276305272924306,8.636813882583784e-05,0.045195699684803185,0.02325566033029463,0.06601342281964254,0.047414828001397444,-0.1894703512334041,0.2908788439951298,0.14885089534291718,0.17608208798725972,-0.27098537184480265,-0.002639378050266105,-0.04090289358915304,-0.24530110811653597,0.04333779943418453,0.028029196483287895,-0.05235202947869634,-0.05408347620393998,-0.008528475915168993,0.02821024307402656
38,0.7178357205768716,-0.03615860284728495,-0.04786005691785453,-0.09866580045772352,0.06566771462820443,0.03806154869860576,0.09194548192828982,0.12904332213878186,-0.009065722846486437,-0.012510386515922045,-0.35534125730561744,0.0031545177071522334,-0.015616433707702954,0.24910465751742467,-0.20254955813260914,-0.20411658503191107,-0.0238501210946443,0.08525570479121426,0.12444145432532275,-0.0931082256804671,-0.05245454067202065,0.07627132867920608,0.08664240446860386,0.015043024863473392,-0.07424658466496732,0.040040162806106915,0.007470704725072981,-0.11545489216179304,0.01016441845279483,0.01741852184851146,-0.007762988470145244,0.15424357918145798,0.006955838068340256,-0.17598805454399308,0.3230801070699458,0.11233450517639317,0.15585591002082183,-0.23102668521222705,0.058490833354503544,-0.09297842133750008,-0.18530532355115348,0.08422992171655137,0.10251066701552501,-0.05221097493520349,-0.03919040183579419,0.02594188253183109,0.07227864414505777
39,0.8314109476589933,-0.028404324270965176,-0.04633686876490371,-0.08471197023250936,0.029791310861226543,0.02391059695996146,0.08287188543083658,0.12869438899435814,-0.00947622875486999,-0.00505034552518345,-0.36280375494031014,-0.018038397927424524,0.035769818064008904,0.27085516454592234,-0.2125105392190318,-0.19560812055207755,-0.036098536879410496,0.09402410295377328,0.12745916512019406,-0.10048691651401738,-0.07106925632970579,0.06738302540923267,0.06347984742541704,0.014059766485757458,-0.033971857403092616,0.06663265123525418,-0.03485557530519073,-0.1395091571738121,0.007008471415676946,-0.027988406009845482,-0.02811757469908575,0.1285942291193931,0.0036999178554269893,-0.18641153795234788,0.32099650934637725,0.09893927523063652,0.1607510452612857,-0.2047147601613791,0.09289532067808301,-0.12037159246897686,-0.15052511056239076,0.05182559117515684,0.10294670863881775,-0.06876984819901852,-0.039708389645348126,0.01822896432772852,0.07714450707266822
40,0.6549170036169562,-0.010294844914952923,-0.053030617953354835,-0.08784628159263654,0.035412181490960995,0.012258149762654167,0.0522632597295793,0.12407571935773995,-0.012134519250457885,-0.03473414973735475,-0.35330136285593006,-0.009603659611871408,0.049563088083435604,0.2586671429806758,-0.23662217858909132,-0.20878888043946672,-0.051213781887596954,0.12333213337915477,0.11576893340373395,-0.11161430565463558,-0.06050657443918223,0.05067121782762349,0.0451784618226842,0.00032608659113135714,-0.01775016159393318,0.04236097404288855,-0.04953317047426147,-0.17225162476089403,0.011254031380666853,-0.03346592182002174,0.022325381448589057,0.13653768636526875,0.019022961557402882,-0.14934781251016357,0.31761530169252294,0.11310516393440721,0.17088570795040453,-0.20321524638281432,0.07507745846201283,-0.13030569255379373,-0.16635813930176646,0.02944003248178349,0.0813905894931026,-0.049096359799062975,-0.021649921879420435,-0.017568164206618,0.08603452275101915
41,0.6393470305063291,-0.019930989681334173,-0.04034336908017669,-0.05771774023292391,-0.012688858312110828,0.07863658644560217,0.05256637522944067,0.149431344909219,-0.028402884619354075,0.036527468005291955,-0.34470717795729194,0.02158391958909272,0.010805300337017178,0.2853380616352093,-0.17125863563598331,-0.19323969812234112,-0.0347101748011753,0.05911008900375754,0.1426088761628876,-0.06881435326535931,-0.017092703037933817,0.015603088349168345,0.0516446236656003,-0.03631868090676434,-0.03144181870016384,0.05017493360122458,-0.04112767953644716,-0.13916912153491393,0.010554680246391352,0.0018117782221471306,-0.007700960221693915,0.06328010580519783,0.043010281623236696,-0.17979728914571058,0.3277325877823105,0.12084365694032892,0.14479680595215824,-0.17485134146359377,0.07814199739996386,-0.12481377251798427,-0.10554542802020504,-0.006033480986861747,0.0518469479435701,-0.017433747951693147,0.007769204307387655,-0.027535658416502816,0.09436210192744733
42,0.5139148537233449,-0.016665875155369977,-0.04731855549162661,-0.04794564965592529,0.022168576658790882,0.08869646987732216,0.05919266709713417,0.14213920693449264,-0.027157834944513952,0.06030041773270873,-0.3650775074666663,0.043004226071644266,-0.014857274031817969,0.29255421579865476,-0.17972105757881113,-0.2313178121128953,-0.01668636164872961,0.07850994835775411,0.1344633331594038,-0.09007144660816566,-0.011804893535671015,0.030500707317509566,0.026461527213651994,-0.018837818641483664,0.013541995778880033,0.06971452312048892,-0.02342110378746729,-0.12136410256123785,0.006379546588148771,0.02489405393974004,-0.06290444847978202,0.08417941142196894,0.01439303780034765,-0.15955443340223682,0.3249903164206049,0.0812551747192301,0.15658055415536712,-0.18329934651642052,0.07784016728517204,-0.10677075022056962,-0.10188636285486816,-0.0013553240126144754,0.03702864347516353,0.02241776519005447,0.013303609228482935,0.002519863022894961,0.07241818082802313
43,0.8343485779757901,0.0005700422705986865,-0.02203621538445973,-0.07787932382250684,0.03396281577789305,0.06889551978207441,0.04137283186132459,0.15360415879068123,-0.027724333780592192,0.10924975302190851,-0.3746537719119022,0.02177426683970726,-0.016279621902933864,0.26740614444748667,-0.16699354488327356,-0.21168236621897998,-0.06489095163316153,0.08813379228678063,0.12793026584886893,-0.04783324175826595,-0.009769290364851994,0.02350188166185397,0.04211224173220574,-0.011162200253500785,-0.01852197721087219,0.1007451026134891,-0.02714093509990534,-0.11281622398754428,0.01211681666191393,0.0608740791430352,-0.06102960868876517,0.0938992756922298,0.035111524814353146,-0.19435738189237914,0.3170087185265805,0.10789426941018446,0.1361836672370181,-0.22151298330536512,0.056387790166358295,-0.1382259718372197,-0.13496305443875292,-0.023871760630394978,0.02441264861997974,0.013919844183957517,-0.008068226617513344,0.044673273534345706,0.06267474079539109
44,0.6951879122056331,0.013113800052485861,-0.056289941692517484,-0.07067265207755237,0.028392657762413887,0.04306802512495395,0.04329384418879788,0.14538503805350222,-0.000861883522292408,0.08804031094791062,-0.37023439159469207,0.0080678483955648,-0.014568304720767436,0.2823027708201806,-0.1506513177209633,-0.25171572515092816,-0.07893711184154394,0.0895825702994133,0.1337784320466436,-0.049595952496785806,0.0012149223040124543,0.021111433720205228,0.013594655728767717,-0.020736842522503712,0.007523440715617811,0.11975563381438602,-0.011114890349743129,-0.13443887974402569,-0.022710847491227287,0.09773326244334613,-0.06314892211958634,0.07920973832621832,0.048216443422357785,-0.16879022167973776,0.33747924182057093,0.07537000727476659,0.12558197816665007,-0.2405163264087212,0.06302463693489464,-0.1142549008391151,-0.14249065500323962,0.0031498830570123627,0.02728002484463328,0.010624048748804833,-0.03650157547779465,0.04523244977090188,0.08321827382739914
45,0.8140682619519738,0.014099064978174482,-0.059549913164143806,-0.10202472890186216,0.0364683444563023,0.03654794415958684,0.10162967192807185,0.1856894835612221,-0.00031056826322433187,0.1400508459147661,-0.313617733333614,0.007782897337254666,-0.036589051339731185,0.28830620712025357,-0.1663647617003871,-0.26385377073601785,-0.04399346637673013,0.038014864241281775,0.16523341072013217,-0.028671481705857288,-0.045243380201149604,-0.01724907717427153,0.03574133399768453,-0.04702995156089437,0.015757146534821357,0.07075223439648543,-0.01335504624235602,-0.147639472915014,0.0008445616470754763,0.10798463789186205,-0.03354192502342971,0.08941559534275607,0.036248117187212665,-0.1357241255885905,0.27710097099642333,0.09059414669679208,0.13106293418399398,-0.17102841013621708,0.003170820805011549,-0.10411511670697358,-0.18424801786703515,-0.025709026476253467,0.010486279870878017,0.0024445950666992984,-0.03062106752992191,0.03054773555808591,0.112558143587907
