,ampiltude,real_c_-13,real_c_-12,real_c_-11,real_c_-10,real_c_-9,real_c_-8,real_c_-7,real_c_-6,real_c_-5,real_c_-4,real_c_-3,real_c_-2,real_c_-1,real_c_0,real_c_1,real_c_2,real_c_3,real_c_4,real_c_5,real_c_6,real_c_7,real_c_8,real_c_9,real_c_10,real_c_11,real_c_12,real_c_13,img_c_-13,img_c_-12,img_c_-11,img_c_-10,img_c_-9,img_c_-8,img_c_-7,img_c_-6,img_c_-5,img_c_-4,img_c_-3,img_c_-2,img_c_-1,img_c_0,img_c_1,img_c_2,img_c_3,img_c_4,img_c_5,img_c_6,img_c_7,img_c_8,img_c_9,img_c_10,img_c_11,img_c_12,img_c_13
75,0.926616705696882,-0.05709844398457453,-0.041557834281418835,0.03449107305785312,0.039453635047822795,-0.07431200434472807,-0.14685681124271197,0.14753127622676226,-0.05024769454065511,-0.26945670344454276,0.08040644794303756,0.05680292387626344,-0.2281297995201695,0.2488534107099551,0.005842690749745287,0.16600429800788696,-0.14826213105275504,-0.0975338067619112,0.010456481366340482,-0.02999653010737266,0.02451874065074896,-0.023423116729839134,0.03168341409590104,0.1359626544238788,-0.08621604046243729,-0.11192013673780014,0.01986331078362462,0.004929467194525855,-0.010691915636658493,-0.0051797957526630144,0.013860486836936792,0.008324142601915932,0.19330785674514922,-0.08652635517639377,-0.010322288855650313,0.041039826721802,0.07429005504086492,-0.5033039242848588,0.07429987519379437,0.17954890067859774,0.17395299870617692,0.16268013262715533,-0.07598747651330612,-0.11973390049363442,-0.21284506597404668,-0.10140771584350229,-0.10634258640966623,-0.022838852493208998,0.053606757667448206,-0.1364741336776264,0.048703191608338484,0.05581335557976272,-0.024008488268332136,-0.08338805024127996,0.03758804439161122
76,0.926616705696882,-0.05709844398457453,-0.041557834281418835,0.03449107305785312,0.039453635047822795,-0.07431200434472807,-0.14685681124271197,0.14753127622676226,-0.05024769454065511,-0.26945670344454276,0.08040644794303756,0.05680292387626344,-0.2281297995201695,0.2488534107099551,0.005842690749745287,0.16600429800788696,-0.14826213105275504,-0.0975338067619112,0.010456481366340482,-0.02999653010737266,0.02451874065074896,-0.023423116729839134,0.03168341409590104,0.1359626544238788,-0.08621604046243729,-0.11192013673780014,0.01986331078362462,0.004929467194525855,-0.010691915636658493,-0.0051797957526630144,0.013860486836936792,0.008324142601915932,0.19330785674514922,-0.08652635517639377,-0.010322288855650313,0.041039826721802,0.07429005504086492,-0.5033039242848588,0.07429987519379437,0.17954890067859774,0.17395299870617692,0.16268013262715533,-0.07598747651330612,-0.11973390049363442,-0.21284506597404668,-0.10140771584350229,-0.10634258640966623,-0.022838852493208998,0.053606757667448206,-0.1364741336776264,0.048703191608338484,0.05581335557976272,-0.024008488268332136,-0.08338805024127996,0.03758804439161122
77,0.89431884498067,-0.06211559960272103,-0.07130040628490841,0.0340574562145125,0.04102279786142612,-0.0850535390844072,-0.11017110152980888,0.11763075206602563,-0.0452019319616546,-0.25192005512640864,0.0734541457169485,0.03599048728769099,-0.20692922269705008,0.23114982994328676,-0.013678755341470755,0.17074735458771234,-0.16938139630380888,-0.1032227682388063,0.015084425646694643,-0.020087855951166685,0.019500818729779594,-0.031064533802083665,0.04439306515926902,0.11349356285255854,-0.10322649605906402,-0.12802019483624905,-0.0022706203131952858,0.008643109315722614,-0.025571792068740364,-0.020476791017194584,-0.013927148032670296,0.015335477041323993,0.2000696637878377,-0.06218499700713037,-0.03077401571252988,0.043877026200830234,0.0431471079900293,-0.4976473381938617,0.046948053516392106,0.15830559092078786,0.17427064816842164,0.14476397133516505,-0.11153627283389646,-0.13978228380904803,-0.24105661852364355,-0.10212512188313459,-0.08532233035261814,-0.015259386488360567,0.05507234083174582,-0.13954796705110276,0.04141537364704048,0.0671235015420522,-0.014354079079430683,-0.06667319281736894,0.03736756667277761
78,0.89431884498067,-0.06211559960272103,-0.07130040628490841,0.0340574562145125,0.04102279786142612,-0.0850535390844072,-0.11017110152980888,0.11763075206602563,-0.0452019319616546,-0.25192005512640864,0.0734541457169485,0.03599048728769099,-0.20692922269705008,0.23114982994328676,-0.013678755341470755,0.17074735458771234,-0.16938139630380888,-0.1032227682388063,0.015084425646694643,-0.020087855951166685,0.019500818729779594,-0.031064533802083665,0.04439306515926902,0.11349356285255854,-0.10322649605906402,-0.12802019483624905,-0.0022706203131952858,0.008643109315722614,-0.025571792068740364,-0.020476791017194584,-0.013927148032670296,0.015335477041323993,0.2000696637878377,-0.06218499700713037,-0.03077401571252988,0.043877026200830234,0.0431471079900293,-0.4976473381938617,0.046948053516392106,0.15830559092078786,0.17427064816842164,0.14476397133516505,-0.11153627283389646,-0.13978228380904803,-0.24105661852364355,-0.10212512188313459,-0.08532233035261814,-0.015259386488360567,0.05507234083174582,-0.13954796705110276,0.04141537364704048,0.0671235015420522,-0.014354079079430683,-0.06667319281736894,0.03736756667277761
79,0.89431884498067,-0.06227565199308129,-0.06473755948657862,0.02772651762987624,0.06245750799992862,-0.09848752337773603,-0.12258251408673455,0.11711572273721525,-0.03688838269291949,-0.2502969667205724,0.056762772027641774,0.038292465735512156,-0.24335603285881838,0.24615601026927944,0.014034144903162316,0.1690261382235554,-0.17521155971792185,-0.11290764750355725,0.04110855579894919,-0.028551656590341524,0.020580508837532218,-0.017577213378014482,0.0077947050522309165,0.07421431239549896,-0.0965936581731441,-0.11051269907038636,-0.025674731603031728,0.0054555681463476485,-0.023383524822754628,-0.019539757168081828,-0.054861745782775306,-0.01236585453130617,0.18160247105137675,-0.06376352895037458,-0.038449186105277644,0.050920962153697825,0.06942710644739679,-0.47927835956308984,0.04338490100333745,0.1510064526277103,0.17390192841173466,0.13356455990545443,-0.1001815660817907,-0.14223081228984719,-0.2750218283782764,-0.05810633953512636,-0.12736161208378372,-0.0016800987520701645,0.04593335028332917,-0.15485247134275662,0.03613223646339489,0.07946872648894356,-0.034866503693490175,-0.03962965045333594,0.04337692141185359
80,0.931119691525803,-0.01927071975150299,-0.061688635058035644,0.010297213339045916,0.04656817337496108,-0.12713393220988647,-0.17644981472414797,0.0891042013701149,0.0032543943163302657,-0.24135962187880852,0.03151401478795061,0.02458423626748614,-0.25393323751440466,0.3049732829901206,-0.018544936865122923,0.21236103903445966,-0.20191421157791897,-0.14589503591404107,0.04972438035687883,-0.009246445338456637,-0.029435238407236445,-0.01037086009203287,-0.020974645411339636,0.04881865376714328,-0.08449455054043964,-0.1294612477453764,0.014468899211251657,-0.03122232585922242,-0.027292940033280567,-0.012748850048298448,-0.00705831976513541,-0.002293533175411703,0.15726781078465327,-0.05995515935499846,0.004304790254776907,0.08066685961733097,0.08731022573450109,-0.45911040931288416,0.03734035383807358,0.10181402013123823,0.14700862068648476,0.08513760118860023,-0.13638801389499827,-0.12440875618781466,-0.23983646485913135,-0.11876763050835717,-0.14852382624202118,-0.030910717201265002,0.06076780388856676,-0.1583996377192279,0.035299784014066964,0.06156309560658709,-0.060564768875062035,-0.02545537821027654,0.05966134321262303
81,0.931119691525803,-0.011984079743056705,-0.06248135585277971,0.010806369156851382,0.09390859067016735,-0.10538448568022399,-0.17362536348407973,0.0931451811920027,-0.019220750318716083,-0.226243229594352,0.02795718568055837,0.0366236176162683,-0.2755339550230032,0.30968428121908353,0.022026034886756675,0.2239338145057067,-0.21497717506659184,-0.1644632948628852,0.04273485490331524,-0.010253033085225283,-0.009403808890971754,-0.00853464164688834,-0.05232164165546804,0.10201394566979821,-0.12873564407330096,-0.09892629177561502,0.011434690831936864,-0.05198184830274453,0.019293956071654326,-0.018404010603947356,-0.035700307840625806,-0.03686127990276811,0.12846806759088408,-0.08112926846963951,0.008571219322708254,0.09426858056622117,0.0772963696817889,-0.48312113254541816,0.04090469452694852,0.03259091905820666,0.15602104671746284,0.08583606096401279,-0.17271202859470505,-0.1345390306873479,-0.24865880486297037,-0.11596282001278187,-0.13822710827104007,-0.020509939968621806,0.04351983084082927,-0.15579661394840055,0.049318901207640264,0.03453333865568848,-0.06550776396199003,0.008866628644947402,0.015169004648050186
82,0.8681402146166425,-0.008216269392003477,-0.06827955416608864,0.030253818947553607,0.06862245334217645,-0.09857635226690561,-0.1757536438934943,0.08049003749572356,-0.02092331198034547,-0.25507067292414,0.02303600747545225,0.03952119567610517,-0.2687871199339873,0.3196392707825294,0.03268854226493429,0.1963914458510479,-0.22072899435859558,-0.1799959488904912,0.057077919049771844,-0.02415977989832386,-0.027189995382848022,-0.015520041796831153,-0.04101942903589082,0.10718678227199056,-0.10806950248537071,-0.09206405115607016,0.043489621485762416,-0.046489761078111314,0.0186098093363058,-0.03487240710394738,-0.03264850552877978,-0.014065147690285593,0.13938716653913102,-0.0504800867660203,0.007646937263563736,0.1132503452484752,0.04171671002387519,-0.46780956470311164,0.003006831879847715,0.037540277336031345,0.13272353082614535,0.062096729905594165,-0.1696231016664447,-0.1463083094721089,-0.23845318920604908,-0.11243426855694731,-0.11008533525845246,-0.009172693699843519,0.05279303519561364,-0.131068220313096,0.0767023336014905,0.03369365077498675,-0.09166213252495306,0.0022690092042993246,0.05275254661690983
83,0.9301489504288865,-0.018781398475166806,-0.07781865661236592,0.0249715733247168,0.07263135366252718,-0.07854507328335275,-0.15539988146111416,0.06385843655984536,-0.005790947896394425,-0.2679902451016098,0.026017427669538865,0.03786876571516014,-0.2780739429186817,0.3361128897233192,0.044254349642487964,0.1845658444614841,-0.24726655815350818,-0.18671309754910217,0.0550340918316547,-0.054744837588901064,-0.048094973695382674,0.0019199468736073085,-0.035417722945613246,0.11852576847674033,-0.12029276540949563,-0.08139746233743284,0.050043012881525066,-0.04028743762825744,-0.015373603319814692,-0.029395245300470774,-0.017604122898205413,-0.009663336878948034,0.10998083481756575,-0.03252777174781736,0.02001592368965722,0.08828982948852064,0.024182859308174137,-0.4794191592189011,0.012864577395614914,0.008009707918521153,0.15714968848863273,0.05752281827338206,-0.14028692072888052,-0.1433306261623282,-0.25165479987439693,-0.10255018402946037,-0.11045187507265326,-0.04218989163266019,0.05578911645449372,-0.120145131975523,0.06041156465524841,0.03855337735154429,-0.09895780621114669,-0.010475568467208499,0.03916649896342207
84,0.9089730995126261,-0.02636745507131831,-0.08212253305349608,0.03527330782712235,0.08210907621561592,-0.07425455467268227,-0.168281588273677,0.08120158023842709,-0.006973207512274707,-0.26467310855928194,0.029875666490406495,0.049719727032395654,-0.260740447716759,0.349474390231744,0.05567835449052212,0.18924885810833783,-0.2444108628499109,-0.17997177406684972,0.08346223837861375,-0.043145280107526586,-0.04117866021545745,0.004926149255885866,-0.03222964817322756,0.10756153094187859,-0.1248451141864135,-0.07596031682300158,0.07314739748333815,-0.034142245722649886,-0.01858373845484819,-0.03268198982931255,-0.03078844572359675,-0.014274451557391862,0.1315766367084421,-0.040540440314820694,0.03359956849636851,0.10853012780051939,0.04449366445313652,-0.4714255346663234,0.018740752497356017,0.023461722688356806,0.16023004959360457,0.06614433617820102,-0.14723735688316944,-0.11832011569795242,-0.2559516095497623,-0.10580124964729588,-0.10132391133532351,-0.05521057569161679,0.06454307101238707,-0.121861670983158,0.06521504569243416,0.02485696521143961,-0.09451406083955817,-0.010949932747679556,0.06311730658584705
85,0.8597461390120926,-0.03981301367742336,-0.09505691281915647,0.06289115097704864,0.07439673097671266,-0.05945307194962467,-0.13941564898795009,0.09089228978597862,-0.026033424238682996,-0.25299440344901836,0.033169766412682794,0.02845597464367161,-0.20743413851697542,0.32034214937134997,0.013119260306816542,0.2120575578592703,-0.2214687867626923,-0.19512079275428668,0.06615793457585528,-0.0302257878805585,-0.055556030857062275,0.00919481688529812,-0.03264951872282107,0.11202006176641431,-0.12049077164790922,-0.08722026807832642,0.04984053819494922,-0.027716299027344994,-0.03087883927355542,-0.012327178516192402,-0.024939484604419908,0.006979972475078698,0.09314631337743913,-0.04517433094488633,0.003417078209594475,0.10792634858368422,0.048841810162490756,-0.47470555487294147,0.003948382328702456,0.019024001990353364,0.16694923709607387,0.07938706395617519,-0.1355491606250876,-0.09111833975739875,-0.26876494490442104,-0.11470885964872612,-0.09091261305234455,-0.061084655925637055,0.06906332933810748,-0.13151211757038198,0.10035573111733329,0.06631792467478981,-0.0757162168716201,0.01761197720828043,0.059627470262808076
86,0.8597461390120926,-0.06429289163945232,-0.10285891598292057,0.055063103262767484,0.08379805908254499,-0.04505329438709437,-0.11978188097369866,0.10286017857175626,0.009760579860480931,-0.23969202488313954,0.03111331790544098,0.015314121159211002,-0.1861701810199463,0.3382271638996622,-0.010066758571496508,0.19702142283764876,-0.23722382125587557,-0.1868347799429704,0.04575536105531673,-0.04512599107517361,-0.0762932046027217,0.027349541477891117,0.004988075237483227,0.11179346068148242,-0.09780923331620464,-0.09598813410220028,0.0388504900424461,-0.03394072793785149,-0.020677496065488028,-0.04746723021765514,-0.014560439934173901,0.027668475998180366,0.0688170689607674,-0.053645858590626705,-0.00794065143787312,0.10983318325779108,0.005901310792994427,-0.4433086073337479,-0.0202373425623345,0.0006763667326405674,0.18462636214364309,0.07787392232866916,-0.1204235466770376,-0.10402536355770528,-0.2642030446833028,-0.10520490161808463,-0.11871480502409179,-0.029062338334011693,0.06386911917802635,-0.1700301194362084,0.09476449727110114,0.07486838627201557,-0.0653006851717258,0.011546894145739896,0.07946433857958787
87,0.9374067682113079,-0.01895953660774099,-0.07973196051902254,0.06089513241923261,0.07670981721443769,-0.05321155720253495,-0.11768863053700154,0.12392251524386047,0.031158230307877684,-0.22376198979334666,0.023244817900344154,0.01875648421288701,-0.21420994324018314,0.34699655886762215,0.04109262713430721,0.1875257512729916,-0.2950284307019338,-0.18750833805395153,0.046900210558994355,-0.04158566218209583,-0.07280909052059086,0.055667051260219876,0.01721797886899133,0.0882462405992433,-0.1283894152001454,-0.11901157371867661,0.05087491091432006,0.0009450034622810605,-0.01595112793812347,-0.03751169697540077,-0.0074056451453560655,0.0507288114339987,0.08791896559014378,-0.03743630921320632,-0.007340218624003417,0.11566110253696948,-0.009935082783451794,-0.41560090489785134,-0.041311094975765156,0.0024584543022449796,0.17252234864169896,0.07132183190832053,-0.1015300770954707,-0.08488583328805396,-0.24913059463345125,-0.10667412077160644,-0.1547467841116584,-0.04792132432176369,0.08889896262110772,-0.1458392088244307,0.11855102578361991,0.08080472630609131,-0.045140422453803036,0.041210176923327055,0.05835332604227869
88,0.9581862303181865,0.01758092072597043,-0.08657551425010208,0.07414947262228037,0.09029701602385903,-0.07637456514898767,-0.11678935373055321,0.10017482143638556,0.009333692618609574,-0.28915183087136953,0.00043664298420888203,0.02604198658389248,-0.2156648488701674,0.3651684375113583,0.03290777310264399,0.26040420815549087,-0.27175314562384023,-0.22147278677746837,0.065378946844389,-0.024817466233556164,-0.039696124961582306,0.07306282170689714,0.0661965518613359,0.06557363831128715,-0.1480112509999469,-0.11939751323460673,0.07717963769136527,-0.011015801578477901,-0.0022889881269388184,-0.05128527892807076,-0.04333604999843993,0.05765378095744457,0.03802355899346597,-0.05021044534729461,-0.034298571707425354,0.13196801396763047,0.042408121357150316,-0.39038394148614675,-0.022671903512698727,0.013353613494939633,0.1663331860503044,0.06020425811162315,-0.13466872263880536,-0.0617349347348851,-0.19904996883013115,-0.08074434901644442,-0.14012650122291156,-0.05301341268864539,0.030834053140987194,-0.20736868016231966,0.08120075864803135,0.03967546996938451,-0.07113051071538906,0.0017837214784381834,0.07703779283031549
