,abs_amplitude,amplitude_squared,abs_c_-7,abs_c_-6,abs_c_-5,abs_c_-4,abs_c_-3,abs_c_-2,abs_c_-1,abs_c_0,abs_c_1,abs_c_2,abs_c_3,abs_c_4,abs_c_5,abs_c_6,abs_c_7
444,0.708239015112869,0.5016025025280467,0.12564793677641392,0.11204728927460339,0.08860301379496086,0.07025567496261831,0.19604447793123878,0.29708579887976944,0.39656592189148604,0.57472583256563,0.04344420599452089,0.08065651367790472,0.013534664127178294,0.36682803830984795,0.1494960872770393,0.08957018499543483,0.04785097056229355
445,0.7316572336278498,0.535322307519958,0.04857493773241697,0.04297437350593145,0.07994548433138236,0.12092312372777725,0.24371723030591105,0.4020372465083589,0.3659176388444213,0.5986116154866202,0.04814067704387878,0.03499750801198043,0.0651633341122501,0.31041596130442606,0.08963249534129215,0.12559293233111796,0.01639343084530104
446,0.08649633570047718,0.0074816160896096435,0.192054426869836,0.06377536824413525,0.11875455874139884,0.15970969578050456,0.20871040677630465,0.35199678818267616,0.28771616296537034,0.5157023966118046,0.049745658681057056,0.05743021306494782,0.16682960591272872,0.27249926267345137,0.035326142017112684,0.015333212755770863,0.04455000504543543
447,0.30841122548192945,0.09511748400326553,0.18435965187373846,0.03847125985719535,0.06397723074879598,0.11719996871309066,0.22395157055392664,0.20436822235116528,0.44775655713066276,0.5680600217260973,0.08407743004336841,0.09900895537666037,0.19600997481940668,0.2245828962840541,0.05601029270363134,0.05790666330270939,0.04088406827595034
448,0.2695428269611666,0.0726533355662174,0.12586228434035848,0.1153653378141188,0.06159824631000203,0.22983806781431876,0.20849665982533916,0.2049861240919735,0.3682205538405054,0.5819817723553915,0.11201699776033912,0.03511957182718077,0.07627391100360444,0.1746003048160062,0.06736232365816346,0.11447275681569478,0.06434970003270304
449,0.4694588121284105,0.22039157628501824,0.07807507511332655,0.07931283325681421,0.05638045289671612,0.30889977746854763,0.11283875914878874,0.31597733399773464,0.4526820262138918,0.5543540890791987,0.06827163251217065,0.0450583953340507,0.08095132933696605,0.17472892730771178,0.04604183214785967,0.046553521131001065,0.07504172396248397
450,0.6127033521402128,0.37540539772385356,0.13942368798628946,0.0238872845353574,0.1794780725978183,0.19558646253483955,0.14055953976421157,0.2633170423380419,0.4338626224097845,0.5740251225330176,0.12369071699378799,0.17533715588090873,0.09900663579170617,0.15878431210345606,0.042531891374198556,0.09820338977922603,0.0512052188578386
451,0.6810174984393067,0.4637848331805311,0.07162185556453217,0.0214500334554222,0.15053344707758376,0.11033763017248799,0.1480671174027203,0.34224763097659916,0.39047659208327656,0.5908594266025746,0.1410466926577942,0.3586104313435866,0.09115714964427514,0.15309964008978597,0.11542359276404784,0.15976712999979722,0.07337111462454017
452,0.38948728713415115,0.1517003468391207,0.13021424464365328,0.04082121607431496,0.15769857302473766,0.13277075153378495,0.16509965429982051,0.4165364543597088,0.345087959761136,0.4780864115982135,0.1906032268807353,0.2930474052812197,0.08446084493996156,0.13813733205610565,0.12405457191502374,0.0766839167509185,0.08470936103854333
453,0.38948728713415115,0.1517003468391207,0.15612652120715825,0.04222516028737557,0.14900303606415805,0.1444781871389261,0.10692740369074477,0.39738828398917153,0.31551499355716733,0.4618373164310724,0.2211761557922912,0.3064902074638604,0.1137757101813359,0.12103061632772381,0.09134882142330514,0.08228241398812118,0.08435563032916629
454,0.38948728713415115,0.1517003468391207,0.15809754743191975,0.0575043550345981,0.2036789366751997,0.1880253246415682,0.06507371086886576,0.40409639952695925,0.3851689831308701,0.5408501303598926,0.2417299844117863,0.30695250397704993,0.1472436683943903,0.11149463753244418,0.09743491189360591,0.06795906411312609,0.07554221824167343
455,0.576355593527197,0.33218577019008755,0.0768466373464114,0.05152912896798131,0.2137652100776013,0.0843769683485386,0.07712645276359677,0.4659590632584156,0.3202109360973146,0.43038219799748,0.2789056260014265,0.2892242705970645,0.16802232274680798,0.17671157585819044,0.08057631501707581,0.12037918591700048,0.08972997457540616
456,0.8187252171508799,0.6703109811987554,0.09103694521058764,0.15901608361746483,0.17724440454709575,0.14067225375942047,0.053192378923595546,0.4987821052362543,0.2556805834603707,0.5345323319799619,0.3321466589679072,0.28024418581574073,0.28007646823157917,0.25326232837247803,0.045668626034544586,0.050906218187231955,0.16195665016828992
457,0.5067153966308923,0.2567604931828025,0.07515505980397806,0.14773874806785245,0.17727437377222627,0.11177534869339581,0.006583660433595596,0.44376746855598614,0.2512496849695061,0.5078234054407044,0.2702501741126246,0.31909287425064004,0.26838626675928345,0.3153423303766712,0.04249337690574189,0.08713026214295677,0.15354005317408442
458,0.6788896560325732,0.4608911650680256,0.13785226690477342,0.13786751730493846,0.20381725851397653,0.08012673777070009,0.14110538803551925,0.4134423214596401,0.24942544805066413,0.512393913199341,0.2978604352880726,0.3206985489432066,0.2589849371862697,0.2104596465572828,0.045357242587625635,0.09689563589906026,0.20889915521740202
459,0.6788896560325732,0.4608911650680256,0.13322479883801144,0.14398631249787155,0.163457807727468,0.10925190331921365,0.151797938187991,0.4149443729285085,0.2454654151124949,0.47703954593129794,0.28113458760178134,0.34688720933860445,0.30109546804888404,0.200697057909136,0.06652023611820564,0.10786072946276141,0.2261707038978213
460,0.7443186522079228,0.5540102560246187,0.1322361416824156,0.10709855823346902,0.20500946297455652,0.16399106216856973,0.17429187818438932,0.3590636463379136,0.21201021945755943,0.5144918183230437,0.2779785739153546,0.3347807030551763,0.34632668106648856,0.23623846816417476,0.0855405599487625,0.09841125216564436,0.2332763719454528
461,0.4258476403676795,0.1813462128067205,0.11083682246380938,0.12126318719855557,0.2169023625369946,0.14300342169540234,0.19297952417230668,0.3343890960864296,0.33302688764947136,0.44524433271291947,0.2826320215398879,0.32590079406902284,0.3316035096555202,0.20453957365694983,0.03755606274028718,0.045013681077147975,0.18465054142668477
462,0.6560760087970943,0.43043572931912494,0.08697716015855118,0.1397169165758872,0.17529220306362478,0.09666098483426873,0.15754477068958642,0.2544279896283853,0.33437382842235,0.4311760938064649,0.3619178332471342,0.3095830516167251,0.37919515667816195,0.14532971446740442,0.12992133942386172,0.06753859298185033,0.16078123343425177
463,0.5895923439358746,0.3476191320277986,0.11403328222130928,0.14901437524833136,0.17768673420702732,0.1824992053126702,0.13001018858656244,0.239286942501858,0.2952025228807061,0.43208158793995266,0.4048620097715751,0.2927062184258015,0.34569803032798246,0.11776814645760078,0.10653625033241197,0.08371066013828701,0.18099264195239323
464,0.7475066968786466,0.5587662618784248,0.1336009357536546,0.16803655386827587,0.13216859446741708,0.12612642597179458,0.15845466564152635,0.20422037270499235,0.22170503261728852,0.42045552228770616,0.3963003789618471,0.23167892125645792,0.21112502056059373,0.017770240837682576,0.07171154247624535,0.16522625773634542,0.13508524903511887
465,0.8201736645667677,0.6726848400488807,0.08644962858146737,0.2210242100668553,0.06569169310964056,0.0299599484037098,0.1230878154515784,0.28675982905322395,0.3093275219649751,0.3503322679414698,0.22198769461597245,0.3039429605450837,0.22667581102726983,0.12231681646135438,0.11570096377527518,0.1382113296466724,0.05711554153217952
466,0.4636727034341984,0.2149923759099781,0.11424416622920476,0.13110108616280614,0.04271831423506056,0.14415492036940614,0.09184516319075621,0.1948801313809854,0.37943155476025714,0.34655054008630215,0.15612667841996108,0.1418970654105175,0.23543686170543512,0.15187250304385164,0.06250451302700258,0.061340197549574975,0.02922121836499059
467,0.5168709779972447,0.2671556078958282,0.14205913369364598,0.1160644094525682,0.05926172834295698,0.2164076725943722,0.06950643719128861,0.2953160740825074,0.38980884593234644,0.2613334580181837,0.1517640125666262,0.1497546884195365,0.23452382836376645,0.1314361083945308,0.005522103456641589,0.061428057430708574,0.0672923333380359
468,0.16687281462085968,0.0278465362594878,0.10043725769962808,0.1027362996419006,0.07289320968508768,0.21323692087862073,0.036727613134040514,0.34266133417037214,0.43198058731403205,0.3767223469863761,0.13637629600394802,0.14083128651208324,0.1896425864252974,0.14797231099930505,0.08558314791692558,0.037772547995649386,0.06768718382281722
469,0.5300983232062046,0.28100423226602983,0.07456238718676338,0.08457845715981392,0.05610130358253216,0.21820612439551226,0.12881336779849892,0.2979452282759573,0.3742015150088537,0.7563889838489791,0.06754431286689662,0.13612868284038918,0.24414163167068886,0.20036460350916602,0.12205016089023871,0.06473798730903282,0.08121962169183032
470,0.6505008996047481,0.4231514203865866,0.08191004427116436,0.09230529088148115,0.09340473053816457,0.20245857626146016,0.08170244247096045,0.26136140938894176,0.39340683603656335,0.669460594966186,0.12079323472540007,0.24473960536770673,0.3351033496753767,0.2504526916488543,0.15753049933980814,0.05228663227271453,0.04414611890881574
471,0.5045999974566456,0.25462115743324676,0.07110161092407455,0.09271039842458739,0.06373100897552071,0.145016044277492,0.08885039497843013,0.2356674205221481,0.37035660903736206,0.6074699920081972,0.07024150044795596,0.3457876686932392,0.3614490725274317,0.1662300258003575,0.06450674265167378,0.0370876182435432,0.07848265629732683
472,0.8624934157644001,0.7438948922369423,0.04940597879801815,0.11921085322771093,0.05971116324356359,0.07028624774196941,0.050114288980926,0.2393477795564485,0.31747590956031563,0.5408793429059392,0.151597846027207,0.3500404830500678,0.2856949779724952,0.2133317653134277,0.1276443488333063,0.06156477037207329,0.06258076245419977
473,0.755081195522441,0.5701476118315988,0.08526308791005263,0.04731482531471218,0.06358559265817074,0.11983075499157587,0.19927024889180886,0.2457786574769402,0.3209499142312922,0.561866422548496,0.08949366453517155,0.316441622970575,0.07573445443838417,0.06299769838071914,0.20533954451621728,0.08724655401073915,0.08935888369260182
474,0.8383398350710345,0.7028136790669293,0.07769188593321288,0.04413173001698171,0.2605916618993768,0.18859635075918604,0.1313633550041475,0.23861407369163976,0.2756630794368807,0.425464853616656,0.0920760459226191,0.2637164678423419,0.09170732486511082,0.2557708884052115,0.13736569428486492,0.14189808244140378,0.11345524782247737
475,0.8385486462987337,0.7031638322094388,0.0956225306664152,0.10348969023522259,0.24135387639418865,0.13498315122684326,0.2688986081226941,0.2520805310060068,0.2011640248448957,0.5158005015436269,0.07849376207937642,0.17705856034771877,0.04517624928750023,0.23087707510436195,0.11332990158473155,0.05146888677575226,0.04364382881114501
476,0.9039275691622899,0.8170850502916464,0.03112092003472148,0.09747805596043996,0.16622701605193257,0.10514338634423818,0.27924234760014793,0.3021432547689182,0.19436640785716902,0.43818989102424566,0.11225173635109365,0.157109284831643,0.019345292502276668,0.30495894331764706,0.1532204003722216,0.1003267175795425,0.08074592613633039
477,0.54155963019677,0.2932868330588623,0.14294890348749223,0.16914583478428546,0.1565922405841961,0.05334895079738715,0.17052729516349388,0.23167502068916962,0.21869629213656994,0.5179568458497599,0.09317987446432686,0.14187099490231073,0.016554944224361573,0.30062192189604303,0.2586864643598622,0.07003217962985686,0.16789309081190992
478,0.8695441228149473,0.7561069815220162,0.07273123218805104,0.06629539332492634,0.259133436976239,0.1945295047451505,0.3552857706044944,0.10650734519355087,0.1701006666177701,0.46644437097590263,0.08086120806213654,0.03729503500440686,0.15740767542531214,0.3323999729971543,0.22939500482304828,0.0818182303586593,0.0551637568439001
479,0.8026597382387815,0.6442626553895492,0.09491211613174486,0.07167391335680112,0.1934884779291001,0.18966714147807412,0.2705448366307279,0.10340615134294208,0.1471018343411801,0.5430827358908378,0.14122760947484447,0.07267882893452852,0.21067275071696778,0.33139826883615237,0.17194193451554907,0.15661689742253496,0.08716070002187691
480,0.4614962776574477,0.21297881429168009,0.08830026539340027,0.03408235386851146,0.20007131920813181,0.18153222575276132,0.14735052612270547,0.21365082679998826,0.13088995631113243,0.6336562386156905,0.20363187480960157,0.08477834455162106,0.17812783120201903,0.1985504596140335,0.16140571749169544,0.1490270818221531,0.09400797438961538
481,0.17417195331290458,0.030335869320832612,0.04276370769629428,0.08921076989927133,0.11084578853273787,0.214233679512373,0.12122063216195796,0.0807695393758009,0.16121927841901762,0.8009726135586105,0.12951903839793322,0.14960322609305482,0.146088497057941,0.09553808746804075,0.15539532674190007,0.08634632625856431,0.03201153836008768
482,0.8162507454869425,0.6662652795079894,0.11812553886422995,0.08669816281054436,0.1159729966385109,0.12103433751054213,0.09827548831608242,0.15198642323580852,0.1846513912826454,0.8537032038363288,0.1467803510100722,0.1624398718313927,0.08607698845255174,0.1085714338078906,0.13758269878522245,0.13012712654674882,0.1251911566088571
483,0.7853619522346301,0.6167933960177895,0.06988649414585967,0.12814318504275887,0.1253204421454047,0.10922506645699426,0.08269085881433948,0.08211224355513284,0.22540022157300574,0.9356711717766798,0.19574742710560025,0.246624523360699,0.1018190979230765,0.049268986446688014,0.13427598961766302,0.05226370516790721,0.042255278664399154
484,0.13496246167212267,0.01821486606059918,0.03450968651978288,0.1399853899364231,0.09948490763993784,0.15900151120861875,0.11472342146234286,0.03135246650959115,0.20014867976439923,1.0046381174795347,0.15532222547345986,0.2442330675352748,0.08964522244497868,0.04567993751582984,0.07361971305163577,0.03414185611781207,0.027959003056096658
485,0.02409564613931675,0.0005806001628711702,0.04863921911097553,0.1383772851312927,0.09446956910841324,0.12480552185882107,0.0778672289591662,0.1355692586050561,0.1980221476166163,0.9572747250050275,0.08205690528091257,0.24859567540308208,0.03881858112317317,0.0607240986069867,0.014132956256443495,0.12363534049977772,0.0517029764522109
486,0.5248487827192636,0.2754662447218928,0.03400562576424622,0.043140389159574195,0.09662596059958908,0.08367017480346266,0.047152847375296,0.11217718483415878,0.09274522075693388,0.8013411507333963,0.26195155090873945,0.22533514161394486,0.10712569101248588,0.06810924857184421,0.013358028120366223,0.1084878266744211,0.16941591319711044
487,0.3065017348639123,0.093943313474588,0.0832031751770612,0.03815185380407053,0.04191621149406993,0.08203316155600814,0.10134208805616975,0.14636188395714123,0.17111238955727526,0.7514467881763095,0.25081056560984716,0.20456336691637814,0.14867207015898384,0.08324694439337679,0.012208070721143311,0.05478828363870526,0.1550990637796904
488,0.2919195024599113,0.08521699591644215,0.06383468425248195,0.12223277516811253,0.07542120589844042,0.11518519091114755,0.11395054163142229,0.1693530018019384,0.31320755497575387,0.6159171854098138,0.29047167524035955,0.12034414561393779,0.18004732394302636,0.04439193156930421,0.09663689941366645,0.08034571231760906,0.04079844356574878
489,0.1659632643139211,0.02754380510173244,0.008725416594206612,0.13408101015447577,0.1872075034034699,0.2336965940183306,0.04174289476727198,0.07561914684950265,0.29383489355415693,0.5070542846746965,0.374428121191434,0.13927563925115685,0.10450098908748318,0.08877108905083678,0.11953020883217247,0.00249389225373116,0.03950399216232832
490,0.31040440017982607,0.09635089165099761,0.030478199163676292,0.023387038569392345,0.2057536845324007,0.2520354824016234,0.11951266860789228,0.12669567121964967,0.32887051148056107,0.5357235299444023,0.3788404328584731,0.25250713746986087,0.032245834565241493,0.14390178528279998,0.12271189291345194,0.05330062745168745,0.10173600644169954
491,0.693128034999073,0.4804264729016762,0.08874702366292753,0.03182344592358662,0.1490138513920824,0.247387057710903,0.16113741855694355,0.21802512078681086,0.19797281459154842,0.6095938898377944,0.24303778224327532,0.23810427787801255,0.11811366575879997,0.09341021617242305,0.10725537142029745,0.14344375873211948,0.054854191075285184
492,0.6933744734634566,0.4807681604507257,0.06340806755526522,0.05998488975984627,0.21389811853171456,0.2511351932653013,0.14797625028471678,0.17252786649725727,0.1377942082181164,0.45794153846651436,0.2714541108810883,0.36296023982515335,0.12318508166679604,0.1450448800847589,0.052582072389316496,0.20675276067736367,0.12435615852813765
493,0.30138146460278603,0.09083078720612037,0.024908620773160656,0.01835772435385722,0.19137460543253412,0.2824871182130355,0.117162343014608,0.11055069523656054,0.1497710293744232,0.32925239678679097,0.23445682102629584,0.39403715276859314,0.09040303686885753,0.24543846043092354,0.1605090657414735,0.1901410654235925,0.0677718319114906
494,0.7209762216591611,0.5198067121979197,0.10918691590198963,0.160771905987919,0.2772990797186379,0.25883670495918903,0.14580520442702952,0.09821728410086786,0.09558492093997813,0.19730077476879537,0.18810456404966655,0.4506519978557258,0.23286721300874713,0.19371593893357258,0.12235787298143438,0.13095496588288955,0.052254916999390985
495,0.9484849934447324,0.899623782789854,0.10954406487796155,0.2078412298403325,0.224632721995231,0.35524710275120613,0.19689483832574128,0.22904701581208844,0.023095088681792088,0.2760737609859571,0.31328548164226805,0.37976026143652697,0.26219633998407604,0.2314668660611455,0.1654610542798488,0.063230188604377,0.08031185858359392
496,0.6724827136039385,0.4522330000961168,0.08315808913988602,0.1606951391914953,0.1487792148646471,0.2925874582894559,0.2006136580356642,0.2429939101238553,0.12547440729377532,0.2904076430759349,0.2912955590622702,0.524126876858375,0.2652004051687658,0.20126882727366835,0.08982818103210437,0.05754862393847703,0.058519959184744896
497,0.8021358855230165,0.6434219788437938,0.11190547812970449,0.08295855726756617,0.25282552957585036,0.2867034293933194,0.2795744112144879,0.1772754352955317,0.1617762738516753,0.09940893134023006,0.32433912498205636,0.41396871686665904,0.26321980690044644,0.07584076347871875,0.19309244738401968,0.0139392988503648,0.11152075780044723
498,0.8119984391066571,0.6593414651116476,0.09241908534597593,0.05038139941388169,0.23079430387223004,0.27476847617417444,0.30423131464544234,0.22386095804470968,0.1365557245724848,0.05972988107537688,0.28536616088821554,0.38740500138509787,0.2190683552051669,0.1170338978305961,0.1424759732658272,0.08543040320082247,0.14117907668455498
499,0.7637750945016103,0.5833523949809437,0.0681624065393638,0.09689738095111847,0.258639761829971,0.3237274482351752,0.22357511055877188,0.22281482466039104,0.07047848675969347,0.12741888102063526,0.35710512080686885,0.40794882535847615,0.2996455841555566,0.127411760239375,0.1393432573621062,0.0546820236899562,0.10945078245769818
