,ampiltude,real_c_-7,real_c_-6,real_c_-5,real_c_-4,real_c_-3,real_c_-2,real_c_-1,real_c_0,real_c_1,real_c_2,real_c_3,real_c_4,real_c_5,real_c_6,real_c_7,img_c_-7,img_c_-6,img_c_-5,img_c_-4,img_c_-3,img_c_-2,img_c_-1,img_c_0,img_c_1,img_c_2,img_c_3,img_c_4,img_c_5,img_c_6,img_c_7
46,-0.30678659099952194,-0.07525682171907493,-0.023879507154902266,-0.07632236113210156,0.06820996702982869,-0.15529228751865384,0.1941260615454638,-0.17734658221605723,0.37166511399172997,-0.012840391640717697,0.2219074963670967,0.21834671399120661,0.017725955227672383,-0.02839173541702475,0.056412878970340335,0.10407670842687516,-0.03652941103357362,0.04058944748967443,-0.03439473166858181,-0.15402346652452137,-0.11332349918721546,-0.07024879784216774,-0.1724768127496451,0.5917536570973954,0.03182987051321294,0.005547259205907631,0.02821435049955043,-0.2088324216240016,0.055625644496966276,-0.03733670183656381,-0.07249950588178192
47,-0.42850695691213175,-0.028387547135354387,-0.10791857250917725,-0.02936887231466528,0.056925754133514694,-0.15577650206940133,0.164075769838358,-0.1783101166419786,0.2822223136951855,-0.004186385612690448,0.18156381302736446,0.24385845822253366,0.0008054191997994911,-0.032593456478677174,0.12874135576414575,0.09197466490647314,-0.08722488652581219,0.004121903074170007,-0.04177698695607619,-0.219354687906662,-0.14277530587545828,0.052579009760435516,-0.16846452522050306,0.5424775307369164,0.02162814543641097,0.06954820956880904,0.038224042523124474,-0.2494931865856587,-0.03494652030580817,0.003914588456191005,-0.012547731741728853
48,-0.8067313477789965,-0.014055584688648086,-0.09442685094329298,0.007710189622861491,-0.023565000803619573,-0.11994742501245903,0.09965713356977463,-0.18901486151369973,0.20495332390475796,-0.01275232848830847,0.15419673772965692,0.2399325551986495,-0.09063793394597001,-0.09884402230432908,0.09192659325555669,0.06646390071204837,-0.021055683764885057,0.13103800877371058,-0.024166364056153196,-0.1572138329621793,-0.13683504280475162,0.08563115278448986,-0.19546224335177687,0.6109157504332005,-0.08398737141368835,0.10456848986660251,-0.03465642555277754,-0.2937307686968036,0.0766940064715807,0.019875553209477037,0.0072680061750601405
49,-0.04990881008505674,-0.06940476449572221,-0.06528741568222754,-0.029971099848839326,-0.04315413664641174,-0.07724106320498558,0.15032959828501233,-0.23912513517332565,0.11237587891214862,0.025444544633892667,0.09144944914386939,0.15753826560743497,-0.011433905299046544,-0.08855872376804926,0.08003083003368466,0.09232681049827124,-0.029492368355390895,0.12365022129900693,0.04378539299447361,-0.1009376345460204,-0.18250056205299606,0.06153270433512507,-0.2116677545071731,0.5629430971066798,-0.09635121334041402,0.1456098130592921,-0.008935985745716826,-0.3057114467779496,0.0698364511418148,0.01528220723580802,0.023773974885333032
50,-0.04990881008505674,-0.07092490654083226,-0.07306388046097341,-0.05902872969946892,-0.04254460269198103,-0.06699040739968842,0.17033583394519655,-0.24871898807931517,0.1492892849340015,0.005397831259596607,0.09165211969502131,0.1391236593308384,-0.04069183065317242,-0.1000907105824633,0.08953017672717624,0.07028430447153845,-0.044740629160839235,0.15207202451346774,0.029367452936761594,-0.12139412928145528,-0.2126026702135915,0.037628700728096764,-0.21531071301212942,0.5701698314509323,-0.15627614375454807,0.12545636477385472,0.04286743427366935,-0.3123969186264706,0.09213895326404872,0.007618976832927268,0.011525490467943156
51,-0.7691644407709408,-0.1082427541135511,-0.05885023316473442,-0.022182614358277557,-0.03955567614912468,-0.10400222553097138,0.12045481854502199,-0.2502394762808888,0.10965842440887573,-0.023630185677791245,0.06214427929617087,0.1241851387536275,0.09367198724748277,-0.046193891914574355,0.008677834669998438,0.08148418995866472,-0.0740973701325669,0.15899880223005824,0.013040177733501506,-0.10544005928713457,-0.18766696749635636,0.026027542217872658,-0.20937341904447254,0.4973345730959355,-0.20915448276290483,0.19839870132992568,0.054264059636960335,-0.2796029219278211,0.015326722996891027,-0.03411564848052473,-0.033325128698978336
52,-0.6569950922792752,0.06652228059325625,0.04163224430949873,-0.04235985120852363,-0.17956661670213042,-0.02763536776673435,0.04489338195882753,-0.19006729241473225,0.17813252941945515,-0.11666781711995877,-0.028778587202818208,0.04207380307842562,0.007834539363657377,-0.03448678496306527,-0.12351878068650163,0.02181251606308141,-0.05126156393665327,-0.056534934088172936,-0.07802137978609043,-0.12367282436154724,-0.03417069919365215,-0.18040964322886605,-0.08937618726512044,0.4325494774931285,-0.20263801054836372,0.30956167293961667,0.21807825823323687,-0.12044195130100721,-0.0024306040114956233,0.02590575072809106,0.02939541366945688
53,0.8068892693690595,0.054284430929631367,0.029782402173082603,-0.054031911455045094,-0.1394013925576182,-0.023724260783866295,-0.06990578534761738,0.04345985106185309,0.21439650062515914,-0.15083627357107687,0.06741621167072567,0.012256445459572551,-0.0013278403991644344,0.012389499074223726,-0.1279823722042438,0.03117509435406539,-0.014933827962975087,0.031173390539613044,0.012790224022148229,0.008252709992885993,-0.17452718186703617,-0.20960013681071427,-0.18193819901720043,0.4146366321440768,-0.22695433041766078,0.16346503628609282,0.3889796027559582,0.026357361949540678,0.04060017784186455,0.15793349900362597,-0.056541154624883294
54,-0.3161762805697155,-0.012559232600694276,0.03346747801865815,0.0731347079454667,-0.011588223860110079,-0.058426590582452906,-0.036269303040306136,0.07644320409703909,0.035366095269606275,-0.17433924899367756,0.1017142004892841,0.0071976149477014605,0.004213699895166855,-0.013457711874204008,0.0028283834796262106,-0.0007945848393432903,0.012656806724574764,-0.03522713096400017,-0.014866275943795939,0.010264350573792444,-0.0781552825130116,-0.24684303022995335,-0.171603931998569,0.2800239905615412,-0.1745186886774156,0.206185221407102,0.20389474255158607,0.025471769392905463,0.04737584360136217,0.13409618076502353,0.011869281780165913
55,-0.4570545453384858,-0.08576405865586693,0.07116027561771814,-0.10133017031377095,0.05853575517014656,-0.04316592167532467,0.022650730007902853,-0.023936159474813104,0.11845227607068493,-0.24683517172247565,0.15749771193325593,0.03122997892661519,-0.02049232618152595,-0.04170416432196311,0.12284154489453389,-0.04733324750284644,0.0018351665598796696,-0.06512429602764824,-0.0975773751239221,0.05787667132043399,0.015106216308133365,-0.2776050856712911,-0.04987217784201811,0.1602057061014177,-0.25028922635644424,0.24009456951599698,0.2646560870051865,-0.07929880053023641,0.024742787053668475,0.105631837596427,-0.0012847500298020231
56,-0.3026523064519243,-0.049128703495335505,0.06736571162618296,-0.051205157633011526,-0.04471832658139045,-0.01554869240760709,0.006260433612934192,-0.2488992572522309,0.2886610647867353,-0.07161686262846098,0.04366811818014698,-0.12944346207332355,-0.10083559847500109,0.04119047531034087,-0.032144339875345346,0.15102654686832345,-0.06521231781199302,-0.023889950210988126,-0.08988389078550378,0.05010849632807671,0.15917502945494647,-0.4235081925573711,0.015967598412806996,0.11870737821596627,-0.010452534499298956,0.05750488105759824,0.1166228118175662,0.17867343655817522,0.00022643153547629094,0.1206307280799487,-0.06569710364284209
57,0.13583419438555508,0.056152660639958184,0.1635457750562578,-0.012642824826864883,-0.0354470974349235,-0.13267196719822416,0.11585745423651034,-0.23945014771014161,0.27373372452536676,0.02105831862022567,-0.056511784347809735,-0.13608934254858726,-0.19236294775765406,0.11356842139405837,-0.08872393130745654,0.04266204067694816,-0.05217687314891569,-0.0662686388617084,-0.08751636481235484,0.06853245816762044,0.13502724407933656,-0.24473136373846802,0.09765550178254868,0.003115467032010615,0.079056608033033,0.0756797142108793,0.010453742647935214,0.19837399201482175,-0.11177748629334239,0.07439594814075459,0.020928016344708048
58,-0.34634740123631336,-0.02860281618213851,0.04317778010078339,-0.030515253769880443,0.009808448374356432,-0.10578472395428141,-0.009107549720816122,-0.3648267560724619,0.5313919087959842,0.13807099229038347,-0.2101030157886732,-0.026782154523965165,-0.2921405808087264,-0.026292046290844754,-0.03370439985648909,0.04858790163277536,0.027265868176072124,-0.10426719866887235,-0.1913428780495367,0.03593853042923257,0.0666437829572382,-0.1376047715331643,0.08105652442365381,0.02901862461568995,0.02021336157092258,0.06035461835052002,0.022485268468197084,0.14519467823264048,0.012650980025014354,0.044020741890321194,0.07092273845581534
59,0.28840248008980585,-0.020815663990411168,-0.03658212881984241,-0.006999285826068881,0.005717262999911418,-0.13136465995541732,-0.03280877451325663,-0.33591020344521516,0.5611992116803244,0.21815693011390896,-0.17556636228398292,-0.016926668927239916,-0.2202040975537068,-0.09018895866078247,-0.08849278433994152,-0.04353338921025348,0.05304026296640191,-0.03766507795802302,-0.14666620445290607,-0.05176622858206423,-0.0645614481776401,-0.16383810948468824,0.040510720424188344,0.007657569491858092,0.05675522983954216,0.023845154781643944,0.026213643708537113,0.1901306477567679,0.007857269436700374,0.07849433092520497,-0.009009788537793356
60,0.10691667746711536,-0.09657649525953783,0.0016567728060221387,0.048311052413918365,-0.04377468388069042,-0.19881863889196844,-0.06511652546921926,-0.4071599861848795,0.588780875757217,0.16731583755243096,-0.014421101084516774,0.04472345853330208,-0.18453336806750065,-0.004188829791002276,-0.0605755842526488,-0.03647611906792248,-0.06560885739617923,-0.002642220180158441,0.00023501476047785644,0.10390965526163179,-0.08720657267300891,-0.08059806018996026,0.09420288387551075,-0.04208741162257981,0.020326917836227115,0.001233358920821312,0.08986144840952173,0.10378054012035703,-0.0900176762889075,0.10170311376991276,0.06517634126913294
61,0.3963017421983766,-0.09424142091321965,0.04226851139819294,0.17151341508453952,-0.019562485976374833,-0.30629381377585363,-0.03520342391324869,-0.42637407002741223,0.576911677562211,0.29832646298306703,0.002471204417916425,0.03735597708401186,-0.172996611681401,0.04155156986564333,-0.04114077158063755,0.0027975177361806783,0.006892270957953028,-0.013803302122572983,0.02115767923474881,0.12044002784102692,-0.062340685048260416,-0.019488656422960507,0.12436830760978665,-0.06227417886200266,0.056915144703005884,0.07234362876067078,0.07487697907267866,0.12510579205930972,-0.04648844258824027,0.09644091738421973,0.09908483204673556
62,0.18228336897041011,-0.019643448743641167,-0.03846064324589495,0.12701020243054367,0.02001827417838281,-0.08691751775132923,-0.11391292582774315,-0.41517361844113543,0.5692845530042328,0.23895394095104971,0.12380551859504828,0.18500012649369704,-0.1280930611439683,-0.11120601930547373,-0.06492298812872167,-0.01873190373856625,-0.004693515747092361,-0.05867975838188178,0.07249375995132205,-0.026543367130396837,-0.03502377193322457,-0.1788232395144353,0.17229160946565178,-0.13383780913465904,0.02359679987453208,0.19398621004756988,0.026899623226869503,0.15671885150884787,0.053098757249016124,0.02772724343890222,0.02238824489085431
63,-0.0339035438712747,0.11466183332782837,0.019496306291582215,0.0316484123179426,0.007408246953552525,-0.1386665864834126,-0.038826993119885134,-0.35594803287480975,0.7038543623870012,0.2732175185711898,0.09029764385238821,-0.027789300782362372,-0.14846524079526477,-0.09844690055308307,-0.03667113062294579,-0.04679930013269559,0.06366326501581192,-0.05225276722002377,0.08749595843819438,-0.07224911116900685,-0.01002148146006494,-0.15570878224774437,0.18065966502510966,-0.11735106507958817,0.10109349314886178,0.21875262481766705,0.21618853574983418,0.036952472567646805,-0.0501778758129561,-0.07605187335148603,0.006278942596124659
64,0.30549921231114174,0.08705610391545197,0.02025811559058777,0.09089121359902197,0.07337255732387044,-0.15998049718454294,0.008446712993194647,-0.3893858846888801,0.7446248035031703,0.31247804555597647,0.08943366543974283,-0.0351959321401043,0.008703550973475874,-0.15578726507044618,-0.11095947530061098,-0.051329823920202314,0.015846296128175622,-0.12440862992875937,0.04873446290481414,-0.0713637281655335,-0.04075902252792802,-0.12426926242395894,0.18958303788258285,-0.13896723939180167,0.10835835304371268,0.2311645844500097,0.00040166607882030636,0.01719121804978902,0.017804714392448608,-0.07318524738953842,-0.036320353207538666
65,0.04402822016898256,-0.012290143197580407,0.05901994500675672,0.17689773267931744,0.04953096399921973,-0.0508050364573412,-0.13250340017480594,-0.31924378093357464,0.7733744064914241,0.3005236452483825,0.09381676447438446,0.0025125914137941845,0.13902868900595852,-0.1354818623204906,0.05753402988993487,-0.09420456413133782,0.08310802504252415,-0.043436328923228906,-0.050841012667066365,0.06627848879194678,0.13959389605629652,-0.02494472274047812,0.23402535134144722,-0.01871342662850202,0.09899116183234169,0.1520167054948341,0.0283341471588096,0.004104735166179391,0.02810526397672449,-0.007190512834625882,0.036060266909606425
66,0.7500046217603158,0.03078816174734073,-0.0634256085624202,0.0629273727503318,0.16112509733265154,-0.13783130577921227,-0.11592790814921561,-0.3500162139808394,0.7196018283658531,0.3734922565584339,0.04909397322519399,-0.03620581262478233,-0.02162408390070025,-0.1300128278373614,-0.0027365401319256813,-0.13367622829742662,-0.10052631723943886,-0.0323724485034488,0.03699674331510817,0.08013444651765105,0.16686411932048628,-0.05226231428917295,0.32499879405427107,-0.17758293248501275,0.01706684583427174,0.015504258965125388,0.009654426370994416,0.04222457809446012,0.0730562385104898,-0.007738557704456989,0.09114620662668324
67,0.4705970571353098,0.07921675695126719,0.051201401321779236,0.0270318501152724,0.15589739673754333,-0.0754854146478053,-0.19730487882180325,-0.38902031099041734,0.7498050548171364,0.35702721558836853,-0.0881462195274721,-0.06080408355505946,0.005294695732456998,-0.2008835786081567,0.052876550213972515,-0.07033890359628037,-0.0421848504265652,0.03279781315851696,0.12461062067983149,0.09888267252325103,0.34060382417071317,-0.1645463675905946,0.3305081958357136,-0.1700141763449159,0.07697071481924114,-0.03672854552728416,0.02127731645189047,0.1825943018333545,-0.0021843540196053862,0.011495860079974312,0.028968340216449062
68,-0.4860793604672893,0.027605854405133808,0.028842223239934593,0.08054596386278437,0.2011206240739305,-0.129640185951376,-0.15338252579738948,-0.403052264876415,0.5951902438026812,0.3235764618245982,-0.0858921231444334,0.021271473977749575,0.06582472178221442,-0.21082291845683326,0.006822009943989668,0.013441122508593098,-0.023233149628336933,-0.05227130312798051,0.03402193309408036,-0.01430654506134961,0.24908356782536664,-0.19621663857100224,0.3986320860590357,-0.06712971979263607,0.09032357082376147,-0.02596966764391447,0.027972314438730737,0.20157637261446099,0.06523466030095296,-0.07164290738480643,0.06682506191657851
69,-0.3413258817180122,-0.07809451419263504,-0.009677980035285694,0.016997302926498963,0.27990100314844435,0.02446123686060252,-0.13865019880552593,-0.36306284313284476,0.6479977457261191,0.3408831892691895,-0.026907510180625975,0.15864100188481395,0.03595603475324697,-0.09189879245477289,0.08016041797142309,0.06864220701950102,-0.05586027137188199,-0.03743312169290153,0.038049127830993804,0.09721301989699291,0.18606741384106873,-0.1140656348684542,0.14873248491127364,-0.012631710041394718,0.02114413598978112,-0.25025886451496615,-0.03864974266454978,-0.016909102216873063,0.12288855428010381,-0.05305807043595851,0.06042741290632139
70,-0.5812057606206098,-0.06933187345367625,0.057448532722612806,0.02329443976363846,0.04433218528639634,-0.024453354920701414,-0.019636132528535206,-0.331031094908215,0.5661037741002493,0.21435050375927295,0.03530950799814844,0.016812760126099738,-0.05892967450384594,-0.2122368989777976,0.06549602530180597,-0.02890632811425333,-0.01225984011933481,0.029675490503974528,-0.041930968511092105,0.11737838864147612,0.18428500703595296,-0.19726977777935661,0.04488796490191588,-0.018895351922515912,0.01687098368044963,-0.34131876587793764,0.08410133614853357,0.09729978252272108,0.09867021000465047,-0.028209896759382427,-0.023560150314048248
