,abs_amplitude,amplitude_squared,abs_c_-7,abs_c_-6,abs_c_-5,abs_c_-4,abs_c_-3,abs_c_-2,abs_c_-1,abs_c_0,abs_c_1,abs_c_2,abs_c_3,abs_c_4,abs_c_5,abs_c_6,abs_c_7
440,0.7722711031996636,0.5964026568372255,0.11459076821591063,0.04970562710947326,0.10741014373856832,0.21836724211902384,0.24828435180060962,0.35344263012778765,0.2782650054677472,0.6378094318410901,0.15504182924566803,0.1612778041398283,0.22321084586487203,0.22746541170893217,0.13740396635362626,0.13660004379918095,0.0646413032784732
441,0.3835363316759652,0.14710011771545597,0.15022450176100677,0.07398323872898929,0.10587663536799256,0.23351090781527792,0.13420952360191066,0.13999738000096915,0.037535106850037546,0.6731941778475767,0.23734167768825754,0.32167159589037225,0.08679598509353799,0.07667076341937396,0.0826122314473203,0.08533073986619391,0.17494124354948454
442,0.19433921834413898,0.03776773178661092,0.10949152807756467,0.04439997144336368,0.07306760935314724,0.1229249945907039,0.3479061158182688,0.11274467727571666,0.21220714938156335,0.5345498642568258,0.1527968940034854,0.2815371324887202,0.04863017358874076,0.10322069861711215,0.09214893804469837,0.07647879934874964,0.1249497667311405
443,0.6284491175375385,0.3949482933337109,0.07134234371956623,0.10392463488935695,0.1999836487185798,0.13967580214817768,0.11260171191767725,0.4189384116258115,0.46671082527367724,0.3476045989190454,0.1913967206980095,0.3821954520993043,0.09167862939561508,0.16015125843498476,0.20303027477160102,0.060356845505527,0.11439706899498923
444,0.6850557394393526,0.4693013661387982,0.028302401268302343,0.07695144102348918,0.19340190007048233,0.1794370560097749,0.10268045691982991,0.3759843093408387,0.15640159815105775,0.09030735476803618,0.6323685901705182,0.3522360580812349,0.16647420349874523,0.335212491334669,0.042198064673021285,0.10035582267048808,0.14945608916260955
445,0.6723696546524379,0.4520809524974386,0.07601580965957808,0.0517190018312059,0.0828657518667221,0.19314404883583727,0.25363404596498235,0.4528560097573545,0.4517917375363212,0.23850408089624717,0.6018174941210285,0.23158012806554323,0.1504335738083741,0.12928222349443455,0.1646275889670198,0.02139866854640494,0.11907901290374656
446,0.1742322022225269,0.030356860291311502,0.08350462805840969,0.10589595105713209,0.0627220777373227,0.10612387258265255,0.07562844553040755,0.24189573183493202,0.5049333010243913,0.5478024568657098,0.26707863873886106,0.11520108913869517,0.1478256342426313,0.13843801867047484,0.2083082294576655,0.07757488322331821,0.0523233530772558
447,0.21941443766219132,0.04814269545461564,0.14023968448978497,0.04341645990193951,0.030997679736143462,0.09788325625244823,0.2905556279960845,0.2976353074738926,0.7323757010399736,0.41705291156782065,0.26076697494924206,0.18831983692406304,0.21794442865500002,0.14563097456671534,0.066396982088182,0.11187649838436016,0.08440587106480979
448,0.462959187567896,0.21433120935352631,0.14858961917457778,0.10662815091240326,0.11209913829458648,0.2420560861244768,0.25157911166995306,0.1845300958508413,0.4701138121493879,0.6579756153324005,0.29510589678624594,0.13604282464562115,0.11812950089853526,0.20682645155095192,0.10866975340397546,0.049392991163212566,0.015145027531519471
449,0.11084358434407993,0.01228630019024316,0.13266099890493932,0.09673650694267376,0.10619717671083952,0.052823520473887005,0.24485122542570062,0.12548068678823776,0.6819480621381571,0.2525452022327188,0.4228920153784247,0.30957467182540627,0.04253861765408256,0.19621576896949477,0.07428019061391274,0.14919971068647153,0.06865673272111732
450,0.3745424342008201,0.14028203501707567,0.08439723577387175,0.13425498302316194,0.11405177874050264,0.14381593220677963,0.1559030245720453,0.17503871349755878,0.8092040666888025,0.4532999859945779,0.08722782414492375,0.23719453358291112,0.049624435118973485,0.15021259130540393,0.07025124966336804,0.07987313402825058,0.05716146026125057
451,0.7319518736994997,0.5357535454122083,0.059551144641988255,0.07019420015833691,0.07586622961835608,0.36790774709584845,0.2991542778895784,0.1654857887856013,0.6950271492960877,0.275493179890372,0.28942250604334363,0.2722343596231933,0.14641463219756548,0.11362674221975687,0.042528455082207144,0.17223509912500667,0.12769129786687355
452,0.19648021033370655,0.03860447305277757,0.040530267728974397,0.16775436533513968,0.08724028198744056,0.11645623609975989,0.3899663574971863,0.13237421165994598,0.1846242419682546,0.776452172459688,0.09570378587113533,0.4057186289800568,0.07267665528933967,0.14186927983133646,0.11408861440988882,0.09843539513829161,0.11035273356004104
453,0.6265192748246828,0.39252640172684644,0.08214624274408137,0.1315540832286049,0.06904716892275566,0.11576052301450178,0.28095469445087984,0.16518434835194334,0.4854393850210255,0.250722268322502,0.34234413385161916,0.47454811627571486,0.18635000510275984,0.11367602439268759,0.1766874374845559,0.09424714940177084,0.0887396114089961
454,0.8978181601615791,0.8060774487159229,0.12257366639474981,0.172268079181869,0.050056117379796504,0.18541745926904626,0.0649736201081688,0.2082355144311824,0.6654139873651047,0.27988612528221835,0.5360418708242942,0.4100321857568898,0.1522710893277855,0.2850366434451647,0.3407284944833401,0.22241070476315997,0.23642058101154154
455,0.18384257460465292,0.033798092237267374,0.1203616968571179,0.08842550608523317,0.09112582280520953,0.08663333980170625,0.3905778033831136,0.22329161998464764,0.3155032290803678,0.05488218657323789,0.06299991302346988,0.3407321514666858,0.4088486631298743,0.10491508537161955,0.18556373712986135,0.1563464087704914,0.014408643332804677
456,0.6344617399624856,0.40254169947622465,0.09082717238518385,0.09518992586347463,0.16746483536283388,0.2551220278663043,0.24866367659850297,0.28327042085945203,0.28217205454742905,0.22939461214891338,0.2331115228983852,0.3564978907655876,0.20869074668832666,0.18833578524673286,0.14553677854653213,0.046871292468154496,0.0837992066647912
457,0.1364088322693982,0.018607369521100814,0.037073156144254944,0.05237899686257705,0.07155784717958204,0.07560404764429547,0.11907145462246255,0.2784613457963,0.4974903692457787,0.35896937876705326,0.16183207976776728,0.23445125564381009,0.46049086004491835,0.13177472925668643,0.11707464343479934,0.11048154389728895,0.09987957712173197
458,0.5475333905408648,0.2997928137571752,0.060089225535705705,0.1805229079171149,0.10413010728704983,0.18644598384333408,0.13108294033692897,0.09066057161983813,0.6313657581453437,0.08717337582002699,0.24853335556316955,0.1216563692795456,0.11419830788201422,0.16037596782352956,0.15594733649781378,0.21684387634792743,0.08335509334084465
459,0.8735165021115832,0.7630310794612555,0.09799047488387692,0.1258253649951317,0.11720323587488665,0.2692706816518221,0.1284779900436917,0.1866349318491044,0.5147501636693863,0.36838302221153396,0.31932436834139194,0.3068946593580791,0.28887925767135036,0.09112508818084704,0.21703396468456687,0.08492203670369289,0.009339000080311062
460,0.7038098619399391,0.49534832176391613,0.05756480631581625,0.12891869296461256,0.14824949656750608,0.1369308397979634,0.036182763604391786,0.23627624623608864,0.19533707662055816,0.6439982919138187,0.2010995155337671,0.30814272407110144,0.17947585453433462,0.1187326095572958,0.15551280353808256,0.0971474329123229,0.0356559556686426
461,0.35674473081643965,0.127266802965294,0.05857361583511064,0.04799241329867086,0.19732785081089535,0.1563805933062136,0.3869953509016402,0.2417935286915267,0.29853718021682035,0.41609337920119327,0.3354692282833978,0.05602531604336321,0.12461340050741689,0.10038803459047031,0.18398316975432283,0.1536297472084327,0.06146094170994235
462,0.8306066266004661,0.6899073681526062,0.09407045366422555,0.08704520596766019,0.14489283855727209,0.028177721634639635,0.09890377205226276,0.0864059037328203,0.6364631411139952,0.5505753710984419,0.5894532683457199,0.18110608590733468,0.011389807133163472,0.2632135835875142,0.19578579153124612,0.03422412949327987,0.016596931626733504
463,0.16433546018276063,0.027006143473479703,0.12596976008228428,0.09942485103494048,0.1899957977839791,0.08598698737326657,0.3121907678218007,0.4510266503579642,0.3612853255384698,0.3041036994724844,0.18911012783148923,0.2896144976723741,0.2457093169421195,0.23177833257523744,0.16647197993650412,0.10177489880100908,0.08352104280069157
464,0.49301249724324314,0.24306132243801884,0.0375998866227737,0.11862277284059333,0.018568353828252008,0.03811243842114226,0.052742488249218844,0.16082983425701253,0.5817117245893141,0.3370722350227288,0.34094663017731897,0.3106016834885534,0.2981988836582167,0.20959676750754846,0.14368866220761697,0.13416544168144917,0.10013517070009807
465,0.14175337019602768,0.02009401796193207,0.11662594665403886,0.021297200731164135,0.07962014219683156,0.044271272377205184,0.1984587637724092,0.19895807505319132,0.3724909376667858,0.3897648911341628,0.38418931118267724,0.30809524040124314,0.31886467040077354,0.2135810239338447,0.09409464018836024,0.11594167507145704,0.1250814154759305
466,0.8011707555890608,0.6418745796111466,0.07764555372595237,0.3241337277143654,0.08136941775713515,0.234323359502255,0.1780702647470739,0.2130461785777029,0.1363391278748453,0.6696933697221072,0.5502455636998012,0.06946603411916363,0.09224851095703136,0.01689410689386739,0.08742111465988758,0.074729999185456,0.06083353335334732
467,0.8072536188685763,0.6516584051764126,0.10558710296993655,0.09735633971024246,0.22288795008670056,0.2336531671655698,0.43192420346454996,0.2986848296045051,0.45103480767181486,0.45060072906626425,0.16142335295197646,0.4170228221559276,0.15091437764437268,0.07763738418859291,0.14829513881551837,0.12509071476888203,0.11174692760548699
468,0.5899022152613895,0.34798462357029475,0.08217630339741765,0.1350069342678012,0.1633003637282266,0.28909634345290514,0.27016172110107434,0.14515651118226522,0.37497208266035736,0.42270664567025795,0.24609609556958909,0.12075619981673451,0.13552408106369465,0.0659078844763999,0.05237587782760439,0.1008038396993663,0.0792032017793377
469,0.012867371650399875,0.0001655692531895144,0.0453298674897936,0.07491463877135822,0.15163598814012816,0.11937040114886945,0.19089953362164894,0.10009888699695167,0.4007476371221424,0.7529374297139623,0.22333771355643006,0.24561871196285529,0.1716007920523109,0.1278210060367049,0.10454839054976113,0.09921837028587137,0.13594709461136995
470,0.5936455256166776,0.35241501008470144,0.09497695029154965,0.08333327101511816,0.048248515937640214,0.09453972821194567,0.21497179012327697,0.1159352654671184,0.2835754769803925,0.6040135993994545,0.3666648082055995,0.3906260121737461,0.1718646125380414,0.09865570054393927,0.048878158146008724,0.14149973051376694,0.10843489114414265
471,0.19747512140015067,0.038996423572004245,0.017054916459372745,0.02578411442940861,0.04536660984888899,0.03711975016356726,0.18275024708850457,0.2914142701862348,0.14382241692074657,0.5884931013162352,0.6886704094129765,0.16969988810384837,0.12374414398346752,0.045134159290782294,0.008790579370042411,0.12282498839694943,0.06902236172004232
472,0.6690297177451552,0.447600763226162,0.0427712856999657,0.03359985185218753,0.0959385820908185,0.18992076631805735,0.44367584284551537,0.2483364706654907,0.383286623936391,0.2530900990919992,0.5486066230545508,0.12093812810786055,0.17661860955896458,0.12153003996482861,0.08561190197591517,0.12052386703700164,0.004395641396492752
473,0.4036408278088648,0.16292591787422564,0.06407491257532504,0.19745412058253572,0.09740634075903142,0.12752460536951962,0.15978985789377131,0.25545528108618776,0.29909589424618344,0.6600909040459638,0.33739579595690966,0.19404193066520015,0.1762229072805231,0.12987205207003774,0.09029464227502944,0.1927631597382991,0.08054108088429417
474,0.5644819059441886,0.31863982213838377,0.04062747170127088,0.14415415767752837,0.155242911589331,0.032857814481839796,0.06556492450990628,0.17623377614545757,0.5226298961626105,0.5392584621085971,0.2633734657633242,0.3232213489295812,0.34304261424664484,0.1761173840747832,0.04205423992054657,0.0409704183484739,0.09436942422311313
475,0.33396604461217655,0.1115333189539023,0.08030187079953413,0.038106527287400306,0.11856494179702458,0.2460506153281569,0.09179361437127394,0.305309308752178,0.43619350483966235,0.0613178916568074,0.40113953598427665,0.13155909983818767,0.2767409031171655,0.15775154696205546,0.08107367805759697,0.11268834614965254,0.08075557542549647
476,0.11563355293872152,0.013371118565232112,0.03159479359567119,0.07523118680737176,0.07118678563697378,0.09964606421951859,0.1389019520735769,0.3123519227972106,0.39871291354552,0.6185907423743955,0.1804376639253929,0.11119670644477282,0.1436249863455764,0.21700222096847138,0.17094009102642888,0.0951916500197314,0.04421019178449637
477,0.7598040209227358,0.5773021502103571,0.0997828448921984,0.05245271803367365,0.12051101586887224,0.036965575110576195,0.09895643871703935,0.08657625575062662,0.17423227413753536,0.7361182372538793,0.3659647281076544,0.24659025175964489,0.150333981984915,0.2632352180936775,0.06886116359704267,0.07341964250640719,0.1011835506579686
478,0.7760444330096007,0.6022449620051926,0.04768772534998338,0.08492917553009414,0.09255499283773884,0.12590933291339035,0.21106739219354848,0.20101829944458455,0.37257061685763987,0.10197464512017351,0.2814762590044158,0.30887957026343077,0.4112072674020971,0.22636706455137293,0.044778017688056816,0.27450830223713724,0.16033368767580683
479,0.8628106296357398,0.7444421826124218,0.0996843800858033,0.0699828254011915,0.07489658708818019,0.06427649337321446,0.16599105746612292,0.3662037235418907,0.2001496354006569,0.4320343847320126,0.6839007095585194,0.41644217907419434,0.14890215639625726,0.22215615977644884,0.20428961546466815,0.20248359880001587,0.18998050145266532
480,0.9318585892050406,0.8683604302752086,0.12012621569354369,0.211641632132725,0.052651493990518626,0.17442481225297735,0.21505752488059032,0.37295323007704245,0.1924144372365436,0.5840768077816455,0.6844473689232204,0.4653974940130742,0.11228639578169107,0.07684711576181914,0.07501192219524855,0.1290052240402735,0.12116675197502505
481,0.7947377669680191,0.6316081182453135,0.041650618518147726,0.21667188664354473,0.13003257484760114,0.20236231325617318,0.04695643229915818,0.24122792879924893,0.24127385280316752,0.6957450368097351,0.6923757017799012,0.33466671174907237,0.10010011071078337,0.12063359383670887,0.12259288089835732,0.11458209221590786,0.14792727684694015
482,0.7947377669680191,0.6316081182453135,0.051239621768756786,0.12910112367823764,0.10337676573936712,0.29248369236836735,0.1341850329340451,0.20156693477555684,0.21958403871760454,0.6415762877514775,0.6753331527617782,0.3730687236238071,0.13841657610163363,0.12136517382071554,0.18465528675604817,0.20006885204171565,0.12507901858574907
483,0.8314502293190633,0.691309483834723,0.044178578751533096,0.10350544664288265,0.1292390843665536,0.33982759925918316,0.21308300535617444,0.255068494008795,0.18913580286928885,0.7591515123613748,0.672237616558486,0.43513122721805036,0.17998658401937423,0.13247196658560564,0.22386202561081445,0.12508901083536877,0.10058534158607227
484,0.7218358259029954,0.5210469595570596,0.017616670897919736,0.07383357927991127,0.07338973584391166,0.3338259892903491,0.14112357018498972,0.2280653813821642,0.16501974522871246,0.7210868697624525,0.7110691067305087,0.4442668355940443,0.1694770296750189,0.1369359829347149,0.18512218723253948,0.15313839130228668,0.0497245051208224
485,0.9305509250496943,0.8659250241108417,0.01414902284464366,0.08857491424954363,0.09787197849285147,0.301904967960911,0.10394234157422005,0.19975425046748976,0.1252151232750067,0.7797583630521668,0.6425725017741096,0.5007421932264735,0.1927536037251636,0.13229608903434334,0.1654765398108112,0.14568648176237728,0.023534817318466437
486,0.9668112989666542,0.9347240878095892,0.0711564479088733,0.10647261227998364,0.09773697765680586,0.22767243259954692,0.02312161580783142,0.16383085250880966,0.0968676384086736,0.7726418064536831,0.6002761711282198,0.5275449099906708,0.06936865918306427,0.19074387530621983,0.15712301463049527,0.15004054931636537,0.05177462993901894
487,0.6609561326743496,0.43686300931983246,0.04887984187988793,0.12128276152347754,0.2473958364166653,0.08985672750706303,0.09890824353665922,0.25871566432845,0.2525996073742869,0.9268268186204124,0.4020986317466401,0.3352789718557111,0.1886088884674409,0.12861408782884895,0.13631035395312877,0.04631667566659589,0.03021642431240758
488,0.6431172261869351,0.4135997666183775,0.01669290027848685,0.016454161632204922,0.11909594142032752,0.0857613303765815,0.10474794287711832,0.3189736548345786,0.3279537577165128,0.7147286664597196,0.299439942584953,0.33523572606239943,0.2228233674402874,0.0674170344611069,0.1102534641596763,0.06507271782141248,0.04480235178146345
489,0.8451551170672423,0.7142871719049441,0.009560996226342574,0.06271847150914775,0.05981916797399295,0.09000856077942528,0.17360544450828572,0.20265144422973572,0.0728251338095607,0.43501835524577126,0.5524033232565504,0.48610782554071924,0.1629701072767406,0.07007055073916711,0.15237919937218494,0.046252568542636485,0.10941433205322693
490,0.5205083038920955,0.270928894420626,0.08440277237780665,0.02891652239501711,0.17416049012226278,0.09386736292674197,0.2167675445145613,0.12664758629274017,0.2772669533187751,0.5989532143142035,0.4395374347587326,0.10059535317977561,0.2285882136298574,0.17979902412682236,0.11729721551091446,0.14576432504745515,0.07126251468906483
491,0.7684333582496736,0.5904898260708713,0.0808825085082148,0.08580652472943125,0.07382610958013863,0.27208970370605995,0.2484530523315516,0.32766753649740094,0.23770864441275205,0.21069840631326858,0.5680557353364949,0.04020711503469024,0.06708582604338152,0.10754645030614221,0.12423394909160772,0.07928181988209655,0.10038089119216996
492,0.03477199436697739,0.0012090915922571075,0.06276720058598807,0.06629189022324969,0.089541794508235,0.09873660055041401,0.37065493743848943,0.392837741158506,0.36942228529261834,0.17130817260255057,0.30325332267398053,0.19002026604006336,0.07011878113681891,0.17532823449756121,0.023883176255285268,0.07594829346002578,0.04125456948727693
493,0.3898299216421014,0.1519673678074869,0.03987485559348197,0.029260165277328425,0.10668489510531873,0.16262965740720525,0.1990759800091625,0.1266219428563524,0.3367404678285696,0.5735016105239253,0.30663042024639275,0.1672465407021532,0.16244189026716827,0.04913841249493433,0.14729090199489828,0.10620611679442307,0.09054744057587462
494,0.4725048657338264,0.2232608481421413,0.09222810620078024,0.11450539748858551,0.02565892402029206,0.14990167991329434,0.10716926020114056,0.5085942329691011,0.46242787899822085,0.3453170967670136,0.47188345958353833,0.20389032887845404,0.22395695087792142,0.07825194417637665,0.05469345123541657,0.08881040524329384,0.10250329085092838
495,0.22646371788165864,0.051285815516783476,0.03620086515767834,0.0890607897663073,0.0860934802938706,0.18090221521534552,0.07976537325266658,0.3652107856829634,0.4089493495394274,0.5318759597980668,0.21167140588870284,0.1627731232595867,0.046184836884709465,0.18846675324873985,0.03992452876373473,0.08942043558549004,0.10455748077761662
496,0.3145694578868379,0.09895394383521906,0.05850020152985767,0.1133950747427592,0.10124405805725678,0.28794424206859837,0.1625638484702314,0.17694635074973122,0.5309022040729575,0.5680356734453552,0.20800766779077956,0.09185593230099556,0.25059179737211534,0.17599547751845224,0.16104447629730984,0.1063041502356213,0.09830071911814556
497,0.3086046759809692,0.09523684603731898,0.056759035504746785,0.07709822525056408,0.08485151445473049,0.14928396210987133,0.09785399294270314,0.27321348910918936,0.341028011505481,0.3975531031958661,0.5034940243917806,0.1304528181864753,0.10912921418061898,0.017875063793967104,0.05765701390546883,0.047879368548816054,0.07300680217020289
498,0.6739030725133383,0.45414535114291765,0.11143246658636372,0.1184240390376669,0.09164896037520984,0.11426193734045687,0.1812967968223295,0.15570333777717704,0.06793288916661924,0.39909777251455875,0.6391289889264149,0.1300904339246066,0.01752057490819241,0.1615512733871036,0.0751317087757566,0.08364725867479497,0.09880044110739862
499,0.5703436710054052,0.32529190305592187,0.11682364559699529,0.029706603270962872,0.07991761642475681,0.11476416777367308,0.09983737316482075,0.25991640766303675,0.47393948878251324,0.5930092318569526,0.5426379655015415,0.11898083457383403,0.04617444317654442,0.2613814620317855,0.09179965234611748,0.07312516936461777,0.13627061170534038
