,ampiltude,real_c_-17,real_c_-16,real_c_-15,real_c_-14,real_c_-13,real_c_-12,real_c_-11,real_c_-10,real_c_-9,real_c_-8,real_c_-7,real_c_-6,real_c_-5,real_c_-4,real_c_-3,real_c_-2,real_c_-1,real_c_0,real_c_1,real_c_2,real_c_3,real_c_4,real_c_5,real_c_6,real_c_7,real_c_8,real_c_9,real_c_10,real_c_11,real_c_12,real_c_13,real_c_14,real_c_15,real_c_16,real_c_17,img_c_-17,img_c_-16,img_c_-15,img_c_-14,img_c_-13,img_c_-12,img_c_-11,img_c_-10,img_c_-9,img_c_-8,img_c_-7,img_c_-6,img_c_-5,img_c_-4,img_c_-3,img_c_-2,img_c_-1,img_c_0,img_c_1,img_c_2,img_c_3,img_c_4,img_c_5,img_c_6,img_c_7,img_c_8,img_c_9,img_c_10,img_c_11,img_c_12,img_c_13,img_c_14,img_c_15,img_c_16,img_c_17
10,-0.8893563817545529,0.03062184797435709,-0.059610171960810976,-0.007988441817033672,-0.020369452514260037,0.00617596865698218,-0.09253367186937292,0.08166233174938736,-0.023345827120585888,-0.005494340371635991,0.08984359241693408,0.02082497115017451,-0.0062856204437955945,0.04138255730686791,0.10171680122372366,-0.1019117103487793,0.0004631319063618071,0.08396446585608568,0.0535061457306713,-0.18414830600050772,-0.09215475220637076,0.00917553258303731,0.14660390195679704,-0.025679352389871433,-0.0035105506396240914,-0.03177644250308552,-0.07156429695208343,-0.03990784590233148,-0.007129940913857131,0.0260574119847931,0.17497547342450012,0.07276811340035476,-0.21228445669742918,-0.007385439917544366,-0.04414442061293183,0.01858356684190845,-0.005017062129410046,-0.024582762566755914,0.01882792683361776,-0.005841948476327399,0.0956076386791881,-0.09011231953213081,-0.09801441631639743,0.061075153658928176,0.1449361408168956,0.005996526823288537,0.047358285800493144,-0.0690876759879297,-0.008350121440770564,-0.03462456150324136,-0.01532958259590674,0.11100232663541378,0.01200470119533139,-0.11488422847152775,0.03978670103715498,-0.08901555685195081,0.0012637284909971583,0.018879993364985206,0.02055091534164085,0.036202233951628346,-0.0672878882401381,0.03153791335288228,-0.029289002023527702,0.007166087455675631,-0.043508747566319096,0.05072380898884675,-0.05381788150710033,-0.09492830614204774,-0.012509123596779899,0.010758263813308862,0.16799124826852638
11,-0.8893563817545529,0.04644904251584403,-0.06783794638078469,-0.01418761957985792,-0.01468010794748804,0.0022855423919401143,-0.08097913930597853,0.09132653239533975,-0.03745156544906776,-0.01164643920106885,0.10540270581207103,0.028224218878503578,0.01233362258395109,0.023874190503346496,0.10655569563608977,-0.08909925501615003,-0.007580953311698805,0.07405298316856744,0.043225049173117536,-0.19391614506370541,-0.12347087553569085,0.030834454818075507,0.12753543544064058,-0.037104990844721346,-0.010663831924944956,-0.03182588514100312,-0.06154437935006078,-0.044057223961539965,-0.0071222759312107855,0.025693009948161587,0.18510709884666035,0.08839801350688811,-0.21455350565998943,0.006084622303835432,-0.06682347779454634,0.006660520630377333,0.012154842289090957,-0.03834370903620977,0.017259958989257966,-0.0069598272284001825,0.09820042547995149,-0.05613812461163742,-0.09656370665884652,0.054688150968947774,0.14242929150754097,0.014485545022620405,0.046203963608186946,-0.06595614250101549,-0.012140356675070966,-0.04435178825360543,-0.02654546657881899,0.12049458280274207,0.033554009543259405,-0.10095606202883114,0.021651585724154012,-0.09626373196392354,0.016166606752161264,0.009983833246724845,0.013577934603915646,0.04250689347789748,-0.05704175611660714,0.03289386122212123,-0.03193705457277366,0.005580057383443739,-0.04845637092491947,0.038552681109917386,-0.07674269050145054,-0.08767836114780128,-0.00787626883327065,0.03686489543956589,0.1750602648422372
12,-0.8893563817545529,0.04644904251584403,-0.06783794638078469,-0.01418761957985792,-0.01468010794748804,0.0022855423919401143,-0.08097913930597853,0.09132653239533975,-0.03745156544906776,-0.01164643920106885,0.10540270581207103,0.028224218878503578,0.01233362258395109,0.023874190503346496,0.10655569563608977,-0.08909925501615003,-0.007580953311698805,0.07405298316856744,0.043225049173117536,-0.19391614506370541,-0.12347087553569085,0.030834454818075507,0.12753543544064058,-0.037104990844721346,-0.010663831924944956,-0.03182588514100312,-0.06154437935006078,-0.044057223961539965,-0.0071222759312107855,0.025693009948161587,0.18510709884666035,0.08839801350688811,-0.21455350565998943,0.006084622303835432,-0.06682347779454634,0.006660520630377333,0.012154842289090957,-0.03834370903620977,0.017259958989257966,-0.0069598272284001825,0.09820042547995149,-0.05613812461163742,-0.09656370665884652,0.054688150968947774,0.14242929150754097,0.014485545022620405,0.046203963608186946,-0.06595614250101549,-0.012140356675070966,-0.04435178825360543,-0.02654546657881899,0.12049458280274207,0.033554009543259405,-0.10095606202883114,0.021651585724154012,-0.09626373196392354,0.016166606752161264,0.009983833246724845,0.013577934603915646,0.04250689347789748,-0.05704175611660714,0.03289386122212123,-0.03193705457277366,0.005580057383443739,-0.04845637092491947,0.038552681109917386,-0.07674269050145054,-0.08767836114780128,-0.00787626883327065,0.03686489543956589,0.1750602648422372
13,-0.8893563817545529,0.051363679004759466,-0.03809797463780443,-0.0034847181818481784,0.013440259218126284,0.016736015891422717,-0.061142644980633015,0.06778940538954913,-0.03166144303718531,-0.011393464029921354,0.08834585635683051,0.0037840161465593873,-0.005088102175886752,0.009097833921692744,0.1059577144207673,-0.08217378421392335,-0.004370512251959245,0.0690290526322034,0.05040214281621773,-0.19844037813893498,-0.12951357976430755,0.026119191070255208,0.13397493146374884,-0.05151152733490718,-0.019309562222107987,-0.0445846581159776,-0.06520269848436738,-0.04614171051094694,-0.015206945654053967,0.034286557566032626,0.2022902481122808,0.09954017174758904,-0.21793384249984613,-0.0029239760237360687,-0.06909681144253749,-0.01653607238962859,0.02876474679084544,-0.042860442674645484,0.03403825556120367,-0.015712200033229193,0.1154237635267188,-0.04614690326703273,-0.081184307235903,0.05837682771832623,0.13488990213558363,0.0006103940993675595,0.06453694098873629,-0.05597121183170386,-0.012335609433729022,-0.055204963235080576,-0.03436192626712735,0.13121579170998662,0.023188358863077962,-0.08969711796805883,0.03834650759521654,-0.08620760260121804,0.005075464712639347,0.01737556489465783,-0.013848929645992162,0.029782297669957363,-0.06576346917781642,0.02959122306573172,-0.037385559864395866,0.016962797404874552,-0.05172161645520346,0.02867158253184515,-0.08412544064561381,-0.06947646913362901,0.010141080409595923,0.030768775737285623,0.1757770998772989
14,-0.8893563817545529,0.029005188888807834,-0.03367213877571177,1.0325088955199374e-05,0.000760325622453639,0.005905795014075371,-0.06837793526268815,0.07205664705386845,-0.01416765480400185,-0.006387584555252474,0.08563613806026969,0.04706404204384283,-0.00402636081109784,-0.026531650517297486,0.12351953552218257,-0.08952759983310908,0.0010661011658103133,0.0649730261321289,0.04736708032805185,-0.18646303675204684,-0.15816760418801928,0.0456170699675757,0.13523134877301218,-0.052989143306682994,0.010109951558927355,-0.0635862195903056,-0.0522037366200687,-0.035320722133231744,-0.04816879049238022,0.04008454317402316,0.20657213734011626,0.07588887508119474,-0.20292749681318117,-0.0366385772704557,-0.05191345932578711,-0.048308522481657096,0.024918613280836607,-0.050254677006165635,0.0510549303254605,-0.03241913330039647,0.08413854264976978,-0.032845366397816975,-0.07583507758473727,0.04808433615076316,0.13984557210208032,-0.01068776878975346,0.04805959107859391,-0.06709689951401221,-0.030463427153561665,-0.04686186361735092,-0.053303028970998034,0.1291580900943581,0.012334642134159902,-0.10752784904920043,0.03155617544984815,-0.10272866645175979,-0.012610705189673284,0.0402060774817036,0.00298868201917803,0.015238006996593428,-0.07330266670489796,0.028586341802693777,-0.02815861234919604,0.005514730656661191,-0.06414515750459612,0.04710947229911645,-0.1030177491461081,-0.08467703403825955,0.009662090564887059,0.04693384411386083,0.16200428465407893
15,-0.940094375233802,0.029005188888807834,-0.03367213877571177,1.0325088955199374e-05,0.000760325622453639,0.005905795014075371,-0.06837793526268815,0.07205664705386845,-0.01416765480400185,-0.006387584555252474,0.08563613806026969,0.04706404204384283,-0.00402636081109784,-0.026531650517297486,0.12351953552218257,-0.08952759983310908,0.0010661011658103133,0.0649730261321289,0.04736708032805185,-0.18646303675204684,-0.15816760418801928,0.0456170699675757,0.13523134877301218,-0.052989143306682994,0.010109951558927355,-0.0635862195903056,-0.0522037366200687,-0.035320722133231744,-0.04816879049238022,0.04008454317402316,0.20657213734011626,0.07588887508119474,-0.20292749681318117,-0.0366385772704557,-0.05191345932578711,-0.048308522481657096,0.024918613280836607,-0.050254677006165635,0.0510549303254605,-0.03241913330039647,0.08413854264976978,-0.032845366397816975,-0.07583507758473727,0.04808433615076316,0.13984557210208032,-0.01068776878975346,0.04805959107859391,-0.06709689951401221,-0.030463427153561665,-0.04686186361735092,-0.053303028970998034,0.1291580900943581,0.012334642134159902,-0.10752784904920043,0.03155617544984815,-0.10272866645175979,-0.012610705189673284,0.0402060774817036,0.00298868201917803,0.015238006996593428,-0.07330266670489796,0.028586341802693777,-0.02815861234919604,0.005514730656661191,-0.06414515750459612,0.04710947229911645,-0.1030177491461081,-0.08467703403825955,0.009662090564887059,0.04693384411386083,0.16200428465407893
16,-0.8687011158860459,0.02258947256498282,-0.02163248807392159,0.021498476082857654,0.021438338129798732,-0.002133320648033909,-0.11634695281393534,0.09481080208621075,-0.01319250673565969,-0.03613869364480607,0.1179895451434217,0.07797042411604396,0.02383761191925468,-0.017961878563966905,0.11629073147875278,-0.09692481316679798,0.046662547804518124,0.04268107200198466,0.048880141991429454,-0.21555213673677753,-0.15147759371240518,0.057052662141326246,0.14266345209924447,-0.045849613294451856,-0.01415430465718909,-0.036533136340422975,-0.08380486008712329,-0.07642692229525608,-0.02755829899755121,0.05190194863506281,0.21637894549192485,0.0625281244191034,-0.17065852915272486,-0.04906439032307269,-0.04040021038136403,-0.027247928197997554,0.019213816575804718,-0.029427934115846172,0.046285248342163195,-0.04315853049222565,0.040693472994654145,-0.022553875589635078,-0.07264701785307269,0.055408677905953246,0.12095005054489005,-0.01139259917741272,0.007233356457906563,-0.06420407295707255,-0.009600706366858919,-0.07278253790688596,-0.0161006625344448,0.13861355601361178,0.023887286651922315,-0.13125512231065434,0.06104046792772875,-0.13939023433979073,0.010119071739938557,0.06796766270806011,0.02450139545899788,0.039001666087386706,-0.09004275828705696,0.034383273211088826,-0.009526579225119191,0.04826561842278472,-0.04040091271549471,-0.002823270448637668,-0.10122257412592166,-0.09793193995414898,0.008464169992153029,0.05927428385106518,0.1361475261163025
17,-0.83668838096763,0.007689968338918978,-0.026038672962597455,-0.0042489331518839706,0.008395381858414276,0.004145208341958381,-0.09566029658796643,0.06253774868281292,-0.03690911597198482,-0.060174284199945895,0.14403027913600097,0.057971256212161024,0.023730351989144943,-0.02893693110001343,0.11020770540546093,-0.11598469890844001,0.015535125652021291,0.04160800608039275,0.039589660585299655,-0.193890030875216,-0.15621493403809686,0.08688346554133447,0.15170008389445475,-0.04392735849385788,-0.021655092425979607,-0.02582604563021224,-0.09059268039088983,-0.08103586609110555,-0.02963521502718239,0.048696726628688014,0.2187910432236885,0.06685934651321832,-0.1452187152987379,-0.031122999526659187,-0.025198961631323975,-0.05494144719182033,0.020463070098549432,-0.04841336961690511,0.06559450633296167,-0.08329641880213386,0.008758680375543074,-0.028794407790184207,-0.05902037018491968,0.04383926400143959,0.13563176154892917,-0.026057538715647012,-0.008338643090598761,-0.08064838406378436,-0.02027758551319818,-0.07572010006345917,0.007977467046759609,0.1275858555468851,0.025354360597356747,-0.13508963807745236,0.06636991478522253,-0.1357361202834019,0.020984193152463585,0.0982507170288091,0.021070036219673502,0.02961875663118416,-0.0866236275304654,0.041535983849686306,-0.009186418334992879,0.04820424402818625,0.0019460568326537826,-0.015196670070272164,-0.11205173191880846,-0.11955105545512906,0.033664518897981346,0.060666977173471186,0.13084310895932602
18,-0.9179405484969579,0.0018739922899426954,-0.010980154378732614,0.014917057053640378,-0.02006461355897919,9.256411169963723e-05,-0.0951350647827437,0.06678797606659162,-0.03487764354151045,-0.05524196854538811,0.10796519533383653,0.054124464569554276,0.03250448840039898,-0.022180989628131833,0.12858514367546814,-0.1358842491923193,0.031636836685231116,0.008235370817251866,0.07132449561532099,-0.1949623800214778,-0.179659883038188,0.07808968791135193,0.16127888848742172,-0.026319490400143093,-0.03314512715206091,-0.029059529099784733,-0.08223903346610333,-0.07185203823855973,-0.008030746131444715,0.013501929880125468,0.22205141336998174,0.07722342792899631,-0.1456150610203762,-0.047140616394141244,-0.047587115987051565,-0.02212754372239107,0.007524067683103423,-0.05565329105226309,0.07084513473614003,-0.08112871228318363,-0.012438219253611398,-0.05775298648546119,-0.05298124869171557,0.039837861135126114,0.12950119197124177,-0.0447172036156325,0.016025346159623213,-0.04144034752133217,-0.03385561489892992,-0.06754494563371172,0.02682751683431588,0.13365375655443953,0.03972975895676729,-0.11152005944966296,0.02748619181226215,-0.11607095740770339,0.025091330173667974,0.10910189320742429,0.03518183373854307,0.02197333713508378,-0.0897504842076085,0.04319554753768569,0.014467464799831627,0.04447903885393231,0.010274824707654642,0.0005969159013996944,-0.13613249697991595,-0.13580126313529303,0.055665208328611854,0.05500535781595345,0.1099117820569429
19,-0.9106795422576386,-0.014439398142586594,-0.02366355455368484,0.023379237160800453,-0.012236247219327047,-0.013980288567530317,-0.08388675062400605,0.06495115482259771,-0.03555662799663677,-0.0604710831682986,0.09831214177624702,0.050542100471880146,0.04022940109177327,-0.046386202845448726,0.14051953325186545,-0.14293521261700423,0.02380949613837665,0.015299586248524427,0.08862254242085185,-0.18643385593519676,-0.16746259684265133,0.06340630638651638,0.15429207663041045,-0.021872990354739167,-0.006920208022346434,-0.017292426061592828,-0.07716528820842006,-0.07181020397735473,0.013496483297562846,0.022045422466967612,0.20398176478770336,0.0906791954666574,-0.15016866264568599,-0.06736523756012662,-0.04479300506740027,0.010532960196831045,0.005852056265257585,-0.041376860057234344,0.06965558454598536,-0.09118724804390153,-0.007937961453785834,-0.06189842489533688,-0.05505817834611822,0.05906204949625515,0.12805796610136963,-0.05257438943618221,0.02938381852348773,-0.04898148079407336,-0.0394289233348351,-0.05960983449273138,0.03226559761575053,0.14339186229880366,0.05737749542147931,-0.09937765132051284,0.057139697971787626,-0.1338421152798104,0.028704825242063383,0.11409866684910525,0.023729306727846598,0.024511270890268968,-0.0758817415835852,0.03704135533817848,0.020413289304250425,0.06799889949192264,0.007210848177947855,0.005292728394670935,-0.1209230007550662,-0.13644961026437052,0.049903295679238686,0.06602566487507666,0.10712501888013835
20,-0.9627775222033752,-0.03421935030352229,0.0050632249261274255,0.05974426764184654,-0.021927858554463404,-0.050034645992777446,-0.047904426367435346,0.06303573090986263,-0.03110580199321384,-0.05222903348535659,0.09810822728981225,0.007794531064946566,0.06707320026845448,-0.038368510875442526,0.11540566520059418,-0.14501197063057739,-0.025282776060738255,0.0442993428979831,0.11433335389144753,-0.1981136636967809,-0.15077876853969724,0.0754036371283063,0.1846561235140324,-0.02627164861282209,-0.03109576756641478,-0.025447033043932265,-0.05095316675814969,-0.07411181066850488,0.021917233494421342,0.04330171999716439,0.23625973888310076,0.08113510159679749,-0.17558687340502702,-0.031125714886808688,-0.04297428436459525,0.014057455181143225,-0.01836741709689624,-0.04377742737138646,0.057163323614869484,-0.09274252009560789,-0.00472516910008585,-0.03547434167146335,-0.03286439737083555,0.03418063797351964,0.09498454701933952,-0.05489904069957055,0.02926523418808851,-0.04615100594309385,0.006644740799602265,-0.11760394616999315,0.03770418792740941,0.15521704723552576,0.07522878203929387,-0.09175447883996037,0.05198066082096889,-0.1282059169066622,0.02333874333175314,0.09566150219470687,0.020550213764233313,0.02729992830558025,-0.0715442701547122,0.023668681659811536,0.01782999491543142,0.06207433844789713,0.04816573017611353,-0.005422119355164478,-0.12429363602758656,-0.13416727707542142,0.07680352853764219,0.04874008124975851,0.10070725278888157
21,-0.9627775222033752,-0.008943983671210898,-0.010695363611010988,0.040351391530004686,-0.012443843657262399,-0.05041694286806455,-0.06735810005075707,0.045798970332228184,-0.008703212110070182,-0.03612987878593261,0.11607733738963356,0.0012909393730715412,0.05392270805945729,-0.014177643818750904,0.08297512830019857,-0.1388761466833624,-0.04287148271696233,0.023362490396744928,0.1090467392708659,-0.1598947159231057,-0.15696247723269743,0.061974309975692955,0.18619424467127837,0.0007706726095123399,-0.014912186496446732,-0.018505121275257573,-0.02086277848985042,-0.0767498479308092,0.037256249794987366,0.03729824468161497,0.20417181891082511,0.04896666084974862,-0.2077321533067293,-0.03536368677038457,-0.03266806941490244,0.004586080454285326,-0.004629683448869641,-0.04682836722184193,0.05268692362826622,-0.09608867816473561,-0.02010313520140468,-0.03674750331725223,-0.0367312857423983,0.04168682718315196,0.10149400395584386,-0.024559198114712678,0.012017757103576953,-0.04834545942058544,0.0014539145032094738,-0.13268477230619566,0.03254083374449012,0.17366550743873915,0.07941425125353675,-0.10465216444513958,0.07924825695535055,-0.1521199795966649,0.03637087276448821,0.09351103397418524,0.032161604381869935,0.027122608639548518,-0.08125774319864272,-0.028580016243900816,0.006700795115444597,0.06160688305576033,0.03847818295932913,-0.031113017692075858,-0.11249177973471362,-0.13623383610241194,0.06048157101378649,0.001223288614034812,0.08756892776922753
22,-0.9122030067060615,-0.016794612223423294,-0.028653723247501123,0.05394653529104097,-0.024619984256617166,-0.07138729349086512,-0.059875141553882766,0.038938028630704516,-0.015044292680381613,-0.05247603993212269,0.10550512019186437,-0.0006030553418338405,0.07890238582630868,-0.01858493408608597,0.09028929417118382,-0.09580684100500704,-0.01985639783240044,0.010021394024568522,0.102841831129465,-0.1539119794557754,-0.16016287604844343,0.06156525155348805,0.19085926973721373,0.0010876541022926747,-0.020179523869993516,-0.05358444272872927,-0.01843547676720836,-0.059083699458995054,0.0275308594079108,0.025559956443873714,0.20144290466121134,0.025815676293488726,-0.16644462098800603,-0.04460301848373838,-0.03950830557459817,0.011270690016074135,-0.023870773852548058,-0.041695070036232615,0.041674283025997065,-0.09677466294832637,-0.016554653122793847,-0.021801043360794175,-0.041320141462847154,0.03846819972141323,0.1385421422311251,-0.0208664174251879,0.007006355751963757,-0.02197007381094876,0.0008838702760757102,-0.12443009845710946,0.02431610099648801,0.17660180486780527,0.09691017192422392,-0.12729332997373882,0.06542086281707887,-0.1541015758724803,0.06011302413084462,0.08190279869459723,-0.0097300979563077,0.05766728836833721,-0.0644392685504485,-0.003436761192533732,0.02259779047041982,0.06073897203601848,0.04910595213344757,0.0018911070932948575,-0.08190482171546681,-0.12443760757499758,0.07080844953005476,0.0018543063787415642,0.0717457976314455
23,-0.9421958904922209,-0.016794612223423294,-0.028653723247501123,0.05394653529104097,-0.024619984256617166,-0.07138729349086512,-0.059875141553882766,0.038938028630704516,-0.015044292680381613,-0.05247603993212269,0.10550512019186437,-0.0006030553418338405,0.07890238582630868,-0.01858493408608597,0.09028929417118382,-0.09580684100500704,-0.01985639783240044,0.010021394024568522,0.102841831129465,-0.1539119794557754,-0.16016287604844343,0.06156525155348805,0.19085926973721373,0.0010876541022926747,-0.020179523869993516,-0.05358444272872927,-0.01843547676720836,-0.059083699458995054,0.0275308594079108,0.025559956443873714,0.20144290466121134,0.025815676293488726,-0.16644462098800603,-0.04460301848373838,-0.03950830557459817,0.011270690016074135,-0.023870773852548058,-0.041695070036232615,0.041674283025997065,-0.09677466294832637,-0.016554653122793847,-0.021801043360794175,-0.041320141462847154,0.03846819972141323,0.1385421422311251,-0.0208664174251879,0.007006355751963757,-0.02197007381094876,0.0008838702760757102,-0.12443009845710946,0.02431610099648801,0.17660180486780527,0.09691017192422392,-0.12729332997373882,0.06542086281707887,-0.1541015758724803,0.06011302413084462,0.08190279869459723,-0.0097300979563077,0.05766728836833721,-0.0644392685504485,-0.003436761192533732,0.02259779047041982,0.06073897203601848,0.04910595213344757,0.0018911070932948575,-0.08190482171546681,-0.12443760757499758,0.07080844953005476,0.0018543063787415642,0.0717457976314455
24,-0.9442058474102527,-0.00850701828189218,-0.020628191179415216,0.04453217495225326,-0.01636774774226242,-0.09736146086961811,-0.05683730817830227,0.028507004750626785,-0.025054336507219298,-0.05635588985523154,0.07305304358647358,0.007972984066722406,0.03805518854587071,-0.009249117317392388,0.05714018732844032,-0.15448046024869397,-0.04306264755644042,0.00040767280540404335,0.09094309467906017,-0.14781915109293403,-0.18897875690349936,0.08040153526477405,0.17453528126533369,0.04038971298507166,-0.04942430767659767,-0.07587655840942836,-0.0031118168895007473,-0.06839997063150889,0.007369775341447397,0.017476275972400337,0.18796980315384568,0.03687460195987839,-0.16696646012169516,-0.060531782016895755,-0.004039833388990929,0.053840463931170965,-0.027414531324093376,-0.032640676524200954,0.05288934036482326,-0.10692345980774998,-0.04024755959872932,0.009520018002733534,-0.04666302975506584,0.0361528293033578,0.12273787698591758,-0.02112642921235882,0.020291622010216965,-0.016302610079837666,0.009153679635590013,-0.13575064455084396,0.027643211578283037,0.17119499329292517,0.10995502681983542,-0.11737545592586289,0.08301544003115474,-0.14386895418388174,0.059163817475140976,0.07137425383962026,0.0174322603528913,0.0312501154803057,-0.06501119812637726,-0.02610047890340804,0.029490243040957934,0.07758918792140244,0.06907979132330204,0.025511329289751247,-0.05178230870510616,-0.10505115357856366,0.07284480501428735,-0.015872511041958325,0.08150875146718632
25,-0.9320241908023434,-0.0013852546820786486,-0.03875302474489625,0.024922275946459068,-0.012927246542565234,-0.0929226946834455,-0.04719710890721538,0.03588259513801128,-0.03190624701068433,-0.06293757483183976,0.06631821203493815,0.000257023846854265,0.056923444623570504,-0.024935470422856664,0.04910060738199162,-0.14797281077409788,-0.04402869793675183,0.02308463470453403,0.10217261382975991,-0.1526019657160994,-0.1832231007901644,0.07997879237696237,0.16509938358312398,0.02674343178800824,-0.04430091344044691,-0.08001261130884049,-0.0041649498159936175,-0.06132066001873819,-0.001214224364275632,0.020248424648322806,0.21193819344028214,0.047621047162094574,-0.15499878094636532,-0.07850843823551558,-0.002900645614949402,0.035700137994659445,-0.02904348302190725,-0.021242293156417826,0.049813342417454776,-0.10059785031078869,-0.03873135815349548,0.012144476711040457,-0.02787068691344656,0.021574878930810677,0.12492948420494929,-0.017639479810719647,0.029580060447446346,-0.012959802003467098,0.02053987405997712,-0.12116285994247289,0.030772211059346768,0.17654463961602673,0.10370053804155638,-0.11560767619853676,0.08907145981483472,-0.1351433331920634,0.05895063423906872,0.08420127859376411,0.010313115785956032,0.03707890487895218,-0.07896360023853095,-0.0038996154367139622,0.032080603937168835,0.07437050392091739,0.07645701227208083,0.033784212160730465,-0.027051772905931103,-0.10256699860070508,0.07322187051188345,-0.00750642453787705,0.08128785724732027
26,-0.9054181189895478,-0.010832484059201373,-0.02476723392272008,0.005207913719552475,-0.01862929412511052,-0.049335432337361436,-0.009564860359774606,0.04612066848432135,-0.048205371461567816,-0.05844485333255511,0.08629730826540893,-0.012414050974091038,0.06841578200025925,-0.010394430952788644,0.027203079969185303,-0.1409938791245365,-0.04178794731754851,0.03163613755455468,0.04627356601377365,-0.17888504914093242,-0.21030674258064538,0.06341706435233523,0.16657217889051887,-0.01833931339003135,-0.06695512120972975,-0.0589570534569501,-0.039561717482910506,-0.07948920463153024,0.0012637889084102898,0.02747811669896892,0.1830066302740359,0.049178126412127016,-0.12889178904899692,-0.06290345763121832,-0.014415676984831293,0.04277880825159542,-0.05284236109303479,-0.03704705264794487,0.018056529698836383,-0.09716158289035823,-0.059822330754234675,0.013210336337112574,0.0012785214284121767,-0.000562270103298998,0.1351352291499371,-0.05019631593766553,0.025264713066876762,-0.010519229490505743,0.03188766039052745,-0.1178125981383229,0.033094656029093984,0.17778614882713054,0.08099192407120437,-0.1427800502523414,0.09833526935034173,-0.0945695437222737,0.06738170504640215,0.06872575209149469,-0.015720089952418255,0.05704165309359912,-0.0857045355697148,-0.03480204116435527,0.016137316203607657,0.05015945369791229,0.08536281726097507,0.008765559290410842,-0.03500064678943565,-0.06321876867644675,0.08205326499000008,0.0024309238070207044,0.03866482505244205
27,-0.9054181189895478,-0.010832484059201373,-0.02476723392272008,0.005207913719552475,-0.01862929412511052,-0.049335432337361436,-0.009564860359774606,0.04612066848432135,-0.048205371461567816,-0.05844485333255511,0.08629730826540893,-0.012414050974091038,0.06841578200025925,-0.010394430952788644,0.027203079969185303,-0.1409938791245365,-0.04178794731754851,0.03163613755455468,0.04627356601377365,-0.17888504914093242,-0.21030674258064538,0.06341706435233523,0.16657217889051887,-0.01833931339003135,-0.06695512120972975,-0.0589570534569501,-0.039561717482910506,-0.07948920463153024,0.0012637889084102898,0.02747811669896892,0.1830066302740359,0.049178126412127016,-0.12889178904899692,-0.06290345763121832,-0.014415676984831293,0.04277880825159542,-0.05284236109303479,-0.03704705264794487,0.018056529698836383,-0.09716158289035823,-0.059822330754234675,0.013210336337112574,0.0012785214284121767,-0.000562270103298998,0.1351352291499371,-0.05019631593766553,0.025264713066876762,-0.010519229490505743,0.03188766039052745,-0.1178125981383229,0.033094656029093984,0.17778614882713054,0.08099192407120437,-0.1427800502523414,0.09833526935034173,-0.0945695437222737,0.06738170504640215,0.06872575209149469,-0.015720089952418255,0.05704165309359912,-0.0857045355697148,-0.03480204116435527,0.016137316203607657,0.05015945369791229,0.08536281726097507,0.008765559290410842,-0.03500064678943565,-0.06321876867644675,0.08205326499000008,0.0024309238070207044,0.03866482505244205
28,-0.8119976973566786,0.0018951079994835914,-0.018089597117115448,0.010173759075488325,-0.004641780844352038,-0.04810692289299524,0.0013528795261289455,0.04952748268513171,-0.0680786840181462,-0.06720446577869568,0.09455492309741657,-0.014580425870441215,0.06163734742268793,0.0010303500808326992,0.018836237083218164,-0.1366558341139171,-0.02208193096152557,0.035447234371143374,0.04834873526195658,-0.17380520022821172,-0.20606382550244468,0.05162841489437731,0.16690480265618932,-0.00951491351631106,-0.05552717742502011,-0.043925722691514436,-0.03656540871898568,-0.09441811476337804,-0.003400387046474008,0.0321701271588151,0.16949861663048155,0.030214801580786186,-0.12839207333911112,-0.0612185031274043,-0.025645635480986816,0.058295328179073805,-0.036274092064098776,-0.011954167973608574,0.008445631511648321,-0.09338082288222156,-0.047472006461423646,0.0160054003007599,0.011654942398696997,0.0010088832873548072,0.14499194578775995,-0.049023756078217594,0.016705528398732315,0.0018722383056785433,0.014790388017704534,-0.11583731447952889,0.04392918323734871,0.1912604308098014,0.0908485892040409,-0.16367435504458538,0.08314904406972007,-0.106435731791748,0.07204480752726174,0.07211118676188248,-0.006770429151042954,0.055701395470785856,-0.09802567979007093,-0.028351272900278512,0.006521978740316374,0.0694658136206245,0.09144143329771529,0.03279367712230225,-0.06217475843377926,-0.06040384947012714,0.07765336963038583,0.0004023606518506772,0.0374889036676773
