,abs_amplitude,amplitude_squared,abs_c_-17,abs_c_-16,abs_c_-15,abs_c_-14,abs_c_-13,abs_c_-12,abs_c_-11,abs_c_-10,abs_c_-9,abs_c_-8,abs_c_-7,abs_c_-6,abs_c_-5,abs_c_-4,abs_c_-3,abs_c_-2,abs_c_-1,abs_c_0,abs_c_1,abs_c_2,abs_c_3,abs_c_4,abs_c_5,abs_c_6,abs_c_7,abs_c_8,abs_c_9,abs_c_10,abs_c_11,abs_c_12,abs_c_13,abs_c_14,abs_c_15,abs_c_16,abs_c_17
30,0.8934714906660348,0.7982913046329864,0.009674897707370293,0.031899345100886954,0.03541736866316603,0.08682944987438015,0.13744525200368476,0.021432648302969003,0.07824044029491699,0.07372385248533414,0.14066919057580393,0.10471968778483166,0.011695393344175556,0.06566932449549565,0.03133976869751152,0.10687960028214159,0.1284618203169755,0.15444430538888898,0.1549062323195048,0.19056639959414523,0.22284302411449933,0.27484417693038704,0.12030722742479867,0.1719075702953049,0.03919380785217372,0.04325336934638604,0.1037144581981753,0.05432095032355059,0.05163864046666736,0.07234399304943025,0.0801149958314154,0.1790706689054995,0.07030462724622426,0.10048367008790181,0.056248564609942264,0.04418462879741435,0.047783295109765166
31,0.902847222848233,0.815133107804767,0.03524647358123662,0.0021785456116335975,0.06986171165970192,0.09210278975724895,0.14521804716358935,0.0171244182608187,0.07952489208413352,0.047112045780429386,0.11834775443315271,0.11907221606968482,0.02336352279867166,0.08233304737314841,0.047524367958709096,0.1306283821021996,0.13697487985716642,0.14225475001015353,0.15836131677927237,0.18825160370403876,0.2163914407136255,0.26914395488207316,0.13321634031960464,0.1887188728554365,0.07503175191490502,0.03243393081557855,0.08967067662620598,0.06501018728187564,0.04473660477371172,0.06311875505045324,0.08566062932451897,0.16866254243528092,0.06951911786104326,0.09670916914440886,0.06966147280867885,0.03999099825618178,0.04186061622458531
32,0.902847222848233,0.815133107804767,0.05151080152346268,0.022159364413459823,0.05602077587879419,0.0902255497441893,0.1596407063736989,0.02504804875083436,0.08938612505136091,0.051273757395446644,0.11921147027085786,0.15688966891015932,0.01566099134450262,0.06854821375260468,0.038893610494045515,0.12423902169247139,0.13773590079261422,0.147404135600895,0.18389213822438127,0.20497458087929793,0.21682064578947857,0.2454981485327829,0.1453354431807439,0.19823418029659431,0.05305699489584366,0.04822590051682291,0.08491260541707132,0.05878726787663689,0.049266042680012744,0.08414927037767071,0.07550118047193212,0.18193184167045867,0.06933307006538708,0.08451732041374688,0.09022815275238126,0.048552400170526394,0.024005009313963044
33,0.902847222848233,0.815133107804767,0.07130299400953512,0.020223904302333326,0.03261006143534834,0.08070475474820434,0.14248897181765835,0.014879310341634514,0.06784215033456521,0.04634113765255833,0.10033715093296079,0.14804662058619694,0.014498608065101292,0.05301272590433929,0.03755407591307237,0.11540687874189351,0.13173882545985888,0.14812093700166024,0.16063647357130692,0.2317789294853942,0.2314423138802486,0.25178820241671385,0.14178471428319636,0.18807544439925938,0.04497473139549049,0.04292617841530318,0.08535322801967224,0.06214729465420254,0.07238307110153966,0.08629715081794918,0.09283694622353889,0.18317809734202753,0.07047800670253108,0.08047855929144214,0.09402682837861454,0.0410615852442986,0.007314799599365113
34,0.9486782804652097,0.8999904798264272,0.07130299400953512,0.020223904302333326,0.03261006143534834,0.08070475474820434,0.14248897181765835,0.014879310341634514,0.06784215033456521,0.04634113765255833,0.10033715093296079,0.14804662058619694,0.014498608065101292,0.05301272590433929,0.03755407591307237,0.11540687874189351,0.13173882545985888,0.14812093700166024,0.16063647357130692,0.2317789294853942,0.2314423138802486,0.25178820241671385,0.14178471428319636,0.18807544439925938,0.04497473139549049,0.04292617841530318,0.08535322801967224,0.06214729465420254,0.07238307110153966,0.08629715081794918,0.09283694622353889,0.18317809734202753,0.07047800670253108,0.08047855929144214,0.09402682837861454,0.0410615852442986,0.007314799599365113
35,0.9237319442245846,0.8532807047809311,0.048886431986116,0.05909587260855055,0.0060702847188619635,0.0794046435657139,0.1323439126300178,0.05293931641172072,0.0748444971336597,0.0353830460283526,0.10514695411547761,0.11913546732506382,0.019000687156309492,0.05866257507546546,0.07073622428726639,0.14610641800682966,0.08794868818237993,0.1509839785487829,0.16146030874226558,0.24546787096308403,0.19510450920585326,0.1970507052620775,0.1086254928949269,0.17792147591681112,0.08506970516641175,0.07342803669719246,0.04791025399609758,0.07613113148425973,0.0756187599723709,0.08311750442007043,0.08678310379641799,0.20404858029918968,0.05215142729267313,0.08700944459040963,0.07993242638746696,0.05317122926404643,0.038360213463494414
36,0.8840872171952592,0.7816102076080573,0.06549213632875923,0.05540546434434025,0.03910589914616663,0.08279787442995692,0.1450629858750495,0.06518960125715537,0.07438857576250996,0.03985287882848516,0.11011764014872306,0.10215427037350412,0.03190252438763478,0.06130753035178052,0.07513163472250661,0.15158352504925127,0.09001167267706806,0.1539207742056791,0.13788736435149906,0.2463947540413459,0.1899182026989465,0.18889215223518802,0.10302497060837268,0.20171029216046182,0.09053925019436389,0.07093762814232914,0.05248739630877316,0.07551350959515019,0.08512107610688237,0.074789530018526,0.06500016676199798,0.1802331719133359,0.07084847342821819,0.07962292895728862,0.09043756223950176,0.046804145111813675,0.035128225385332626
37,0.8840872171952592,0.7816102076080573,0.06549213632875923,0.05540546434434025,0.03910589914616663,0.08279787442995692,0.1450629858750495,0.06518960125715537,0.07438857576250996,0.03985287882848516,0.11011764014872306,0.10215427037350412,0.03190252438763478,0.06130753035178052,0.07513163472250661,0.15158352504925127,0.09001167267706806,0.1539207742056791,0.13788736435149906,0.2463947540413459,0.1899182026989465,0.18889215223518802,0.10302497060837268,0.20171029216046182,0.09053925019436389,0.07093762814232914,0.05248739630877316,0.07551350959515019,0.08512107610688237,0.074789530018526,0.06500016676199798,0.1802331719133359,0.07084847342821819,0.07962292895728862,0.09043756223950176,0.046804145111813675,0.035128225385332626
38,0.8840872171952592,0.7816102076080573,0.04379065393796058,0.05723826212780942,0.018461697148318648,0.10189423952866901,0.14398422349865028,0.06822187266128184,0.06508423142228707,0.04055813368292974,0.11583788146128716,0.10990767208255817,0.052221061447301736,0.05346829943490906,0.08456495298337584,0.13500377003469732,0.08248110527486259,0.14967796490218188,0.13773873907267153,0.26215087688805383,0.18916976646824216,0.17923228320187576,0.08287651065573237,0.18740600607406893,0.10238867197583155,0.08448466469169853,0.05895031494689112,0.09229095726927988,0.09311811238998811,0.08358580680616894,0.06753737819104016,0.16015177355545973,0.06955679976938475,0.07247751930756328,0.07315575723737507,0.03142962694522481,0.06851742730309615
39,0.9356114694342573,0.8753688217369302,0.021371894607517088,0.05759470714735675,0.01701894741042067,0.06713707846891148,0.14083584064212398,0.09763611100300947,0.04539777033743943,0.04133966456935494,0.09506148448054212,0.12507624936752984,0.06095639534275934,0.054543813644094115,0.05440374215966887,0.13413141522840885,0.07526563036578464,0.11720843870223789,0.14485358060901,0.26359424093208256,0.18465528143301504,0.18206628365898234,0.08278422558416021,0.1727470435885891,0.10527593707410446,0.11339279646321442,0.05614846660700803,0.06565055602933088,0.09323675793481159,0.08030555834639652,0.055814758831801474,0.1482053871303048,0.06175839236945453,0.08553557054106822,0.048932171256209946,0.0518580658739658,0.0763233222532924
40,0.8417747058217431,0.7085846553612821,0.0053463632894700285,0.07678882604360236,0.02480951763103853,0.06742353524384005,0.11839994954815766,0.08265418447001951,0.06012659109170292,0.08281789384300577,0.09423311979149558,0.1429257415934688,0.059434262483112725,0.07219035419851495,0.05111689397055588,0.13603802395082973,0.06940469819543736,0.12095929051251257,0.15476512206339993,0.23823244217048298,0.20168273248273952,0.1768995963100793,0.07672953211082713,0.20122530231776328,0.09951055320668642,0.11423005076436595,0.07007570070284126,0.028829311467694383,0.1269061240455754,0.08293936761432028,0.059819585711221555,0.13679095526307367,0.04647431144093933,0.06777198175500804,0.05653140464067818,0.04506293126265756,0.07314344273578559
41,0.9556525285324616,0.9132717552904874,0.0323595619869817,0.07251061560667951,0.04132627661331948,0.08718588855545224,0.12136795270114549,0.08782574608840882,0.09271839390728662,0.07176739623471405,0.10317408773164001,0.12187935904974644,0.03636753436523017,0.07822183943960373,0.049080325186314784,0.12232104777936414,0.0887338167951874,0.11839395223141334,0.17944895432730917,0.24530038864376857,0.2369502124098594,0.19429250757625272,0.07768430155953453,0.20713305807241675,0.08156503736317822,0.11354478452009911,0.06716466136698696,0.050817792312678293,0.11705082568933915,0.07389327416313474,0.07349340522151365,0.13744167702796958,0.07312838782673887,0.07836114298580737,0.03138088959299456,0.008346430071241875,0.06829391347458234
42,0.9660551873305012,0.9332626249681698,0.04792416977956584,0.07613760771677498,0.048357020545035795,0.10653130240205613,0.10167563268307118,0.09886405753927362,0.09911754165462079,0.05982717759039459,0.09878382925238237,0.1129757327945747,0.02930674323111238,0.05442114566516158,0.04732776765728715,0.11789290373243651,0.05851207056353293,0.1260641020328977,0.19138794661360997,0.2626346419833872,0.23371106889463808,0.20425022742728408,0.05826435738582551,0.19435959483647863,0.07771424945963265,0.13806496534094354,0.07645581596489354,0.06201292586652273,0.12326140413170705,0.07198562999782875,0.0721740645387629,0.11813096574566412,0.08049637538120669,0.06487229868734477,0.019606208532800058,0.005554535650251966,0.05856263019031529
43,0.8154482749628225,0.6649558891398429,0.04728921002604276,0.06469722510620882,0.05100610588872038,0.11976942056690304,0.10469579236614382,0.09265716323031387,0.08985298589097361,0.04373833699595935,0.09426513240891363,0.10253768078857467,0.025589666381353404,0.06115584498785778,0.042116570675439,0.12182961114455268,0.06021498589233622,0.1205308014533854,0.18654791906960805,0.25880689325196626,0.2280307939781223,0.20699835344987527,0.05624740632893449,0.19968715183467167,0.07808892396998145,0.1420635952837171,0.09321905238336597,0.05258468542597511,0.12511876580445375,0.06621206597509889,0.07198025607782325,0.1164867041193949,0.07969343006345952,0.067927013747146,0.01046164516636727,0.008289117122782108,0.06245226570449232
44,0.8306683941213253,0.6900099809921014,0.03994054584894314,0.04476967511835521,0.07590102592819241,0.11457639394036843,0.08231270763905363,0.08496176922456916,0.08529163154666379,0.040104643424169174,0.09636350219498883,0.1068783728501681,0.037333856736096696,0.04567367805701311,0.05081586621113007,0.12163959019385778,0.07262272311069401,0.12176285804368353,0.1960546531862749,0.26093554924075446,0.23926336830003295,0.2153343421201942,0.05255857131474122,0.19463321806599854,0.0716197027847777,0.1426233538980536,0.10224469469636845,0.06365628433037304,0.12725103247654854,0.055188146474733246,0.060635308566201626,0.10591944538402283,0.074556512037949,0.06074991572131132,0.013839170529849199,0.008461089983845177,0.06952968187899526
45,0.7863138131140314,0.6182894126939279,0.05599025341418183,0.06489317030080927,0.06739782003285628,0.10437549823974321,0.0675327044836892,0.09847163341523414,0.08199164065111486,0.0734269302105069,0.0756621867531125,0.14068989368712492,0.03756152471318849,0.06492072703685003,0.07620627622000214,0.11186887940686537,0.07405577395840646,0.11243005554284696,0.17511764393211166,0.2570350023848645,0.23070827457503898,0.19972352457888962,0.038357704610157105,0.17906202466316265,0.06819483778300668,0.14021275641350678,0.11387288513529167,0.08313675361596796,0.12278433755745959,0.04656418295233553,0.06503868929767559,0.11225566331483433,0.0734781801331546,0.0382894768407596,0.002767252479679026,0.02529509962209975,0.05321801853516224
46,0.9258642305264129,0.8572245733682666,0.05681882153781786,0.0449267044678807,0.0635636832964699,0.08951263445500955,0.06012382455800164,0.12320931776732,0.0746420331307047,0.07710700026943608,0.0997115460865883,0.1652150196329184,0.053948412782792096,0.06077780159062852,0.08822900761162969,0.09415797537812143,0.07269660738148159,0.1132217544702144,0.18699655770446422,0.22225170094263422,0.20305504416449055,0.20048169323076742,0.046997856268952955,0.18174626387658838,0.08076084974640126,0.1764639808481523,0.0998702974692158,0.1125818246950032,0.13412570401354176,0.060136353265503054,0.078070116371882,0.14422797917993604,0.08566830183058682,0.05798730429424591,0.0008703936231317981,0.015136355693016438,0.06297277725472092
47,0.8694155827938368,0.7558834556047469,0.04085976362109907,0.0466672235036018,0.07294337296002133,0.09080307085287628,0.07204159315014812,0.12182164246793777,0.0733730174738035,0.08153664040790913,0.11118468292030359,0.1657800029465128,0.04967141401384934,0.07675273036432928,0.07712175766852122,0.10592169244635481,0.0758077362692849,0.11269859529049779,0.18085967329138605,0.23300073101482147,0.19081460593262595,0.20314804719297547,0.02491995621218978,0.18274942412058517,0.09574906200648003,0.1707266024632864,0.10033883740156772,0.11469206342632739,0.12860038234236393,0.053023824853320675,0.08742648863624354,0.14162245700035775,0.08696062785467566,0.06545948250353745,0.013244916389160704,0.025632904855132324,0.0660086449253654
48,0.8694155827938368,0.7558834556047469,0.021888605095343433,0.04701473330038877,0.07170967113935957,0.08064814826886761,0.08602693274773482,0.12165279464578051,0.06681141326995119,0.0811592148564826,0.12616978080260557,0.16411014101741167,0.042523650495802784,0.06281838759406713,0.09664058936861977,0.10542991447889193,0.07670555426130984,0.11949111727275441,0.1925828685527968,0.23728792181698669,0.20606852575950044,0.2099491320802034,0.022627606645516714,0.19004321219940312,0.10162455373539758,0.1661409727856942,0.10339407285533109,0.11799869209140976,0.13408540556728468,0.0672353136921687,0.0947800870570255,0.15197883781399182,0.06899669432429374,0.06483936445410099,0.002371362109442743,0.022105502524557206,0.07374379105683193
49,0.8694155827938368,0.7558834556047469,0.021888605095343433,0.04701473330038877,0.07170967113935957,0.08064814826886761,0.08602693274773482,0.12165279464578051,0.06681141326995119,0.0811592148564826,0.12616978080260557,0.16411014101741167,0.042523650495802784,0.06281838759406713,0.09664058936861977,0.10542991447889193,0.07670555426130984,0.11949111727275441,0.1925828685527968,0.23728792181698669,0.20606852575950044,0.2099491320802034,0.022627606645516714,0.19004321219940312,0.10162455373539758,0.1661409727856942,0.10339407285533109,0.11799869209140976,0.13408540556728468,0.0672353136921687,0.0947800870570255,0.15197883781399182,0.06899669432429374,0.06483936445410099,0.002371362109442743,0.022105502524557206,0.07374379105683193
50,0.8694155827938368,0.7558834556047469,0.032195628601921704,0.03926867384062305,0.08187549365398461,0.09899285248959296,0.08097083538548493,0.10669220898855765,0.06032453004158394,0.06856349534935952,0.11743350462268663,0.18894011301094216,0.05312670954686239,0.06376018559531998,0.08962466848838953,0.12079990977354971,0.07680661055351527,0.1388197627671341,0.18508844100477298,0.23445727365315908,0.2107817405879435,0.19288717245573056,0.007012166343880514,0.1975678426288398,0.08482323479152304,0.18110883631149705,0.11797959375897596,0.11001461409419776,0.1294624500535309,0.06737167449094623,0.08056064464293025,0.12568036308339592,0.06717220742345818,0.06154422151904858,0.01971409016417828,0.03361776888786765,0.07985339186402625
51,0.867531152566688,0.7526103006736861,0.029599103454279067,0.027709763103482138,0.050631922035511354,0.07619646190803654,0.06613657108245187,0.10451745770624032,0.07027848762950979,0.08323975351544771,0.10621025337104995,0.18228277670760745,0.05465828813990261,0.05983086564932167,0.10135879588664136,0.1124220015306472,0.10852185943072366,0.13003176575273154,0.16965930148061326,0.2451776649230418,0.2041173145898879,0.17855073498350657,0.020095146815771132,0.20911022017972572,0.09512916048693876,0.17549748647825292,0.11409093674883822,0.12115568495441967,0.14028894271792344,0.05470894647730603,0.08525383657327244,0.09442819876671114,0.07114313668719187,0.03879657839092123,0.02633539431111006,0.060109723973918915,0.08283119542879136
52,0.9149237921142789,0.8370855453767722,0.03243170544585976,0.02298905385929725,0.05769951776458956,0.08669738416052547,0.056826276510744456,0.1049166883094094,0.07110235428395409,0.0691366620593003,0.10664899961745768,0.16835571142915334,0.060425878737098135,0.052188100032128586,0.10211240932423113,0.12337910307346879,0.10041290267485753,0.123814521670648,0.17511233498294854,0.23790663009845808,0.21088785749584535,0.17387519252004835,0.026357668727418557,0.21528165822241968,0.10582653863661388,0.1697192814615694,0.10599689197639262,0.12152129939389401,0.12584517794593222,0.05405929164567988,0.08801181945820899,0.08696671800850561,0.06130648047422335,0.04209020154942296,0.03432528172811914,0.054532550036628095,0.07395753622437337
53,0.8869696279981758,0.7867151209912223,0.03734804758765046,0.02019464819151514,0.05245570873521805,0.117302601874187,0.035108074773573326,0.1111959188435701,0.056013419377346614,0.051801145807613164,0.09484401439123333,0.15683207833285226,0.07945092648891262,0.04916643150059031,0.059800672006702284,0.12372201265748729,0.08974006212785883,0.1360719366425737,0.1665068227193753,0.25360303210294094,0.21440548912030152,0.17128660769617143,0.020729955426127787,0.1941755336429664,0.10301946230977972,0.17468665714185563,0.0946862661259147,0.09961964060929943,0.09666261553419479,0.06042084631313889,0.11321758379335044,0.09034254663541871,0.050428271298163255,0.029526640097562822,0.07293477408210625,0.05821444844355401,0.06798316129283415
54,0.8383709132367954,0.7028657881614983,0.026221813488467,0.0051693617206540355,0.05072139094378631,0.08789213869013002,0.04101827573031993,0.09375309438673342,0.05568027264852181,0.0630646238101211,0.13084546788814047,0.13172136464482959,0.09591411028849511,0.014770568798316563,0.01798898593907038,0.13027143313976736,0.09886823037947134,0.14015236778871892,0.15554380668447235,0.2619731130985803,0.2161440991699932,0.18572749044872713,0.053526329113680444,0.16955441051631379,0.10130252505353929,0.1895369765550081,0.07125116932519313,0.0819268273936503,0.11875616450500999,0.07267488390802654,0.08684174700372918,0.0657088627215845,0.043861318532962795,0.0482924788639536,0.0705597172541253,0.0562270456877983,0.07178216233707721
55,0.9020735022853891,0.8137366035254279,0.02411262471204596,0.030855006705708007,0.05274990352463268,0.09048360750054546,0.02600205484773883,0.09372384124411591,0.012246862889128216,0.0661784632442584,0.13112365630934528,0.1364817136940379,0.10982788372972992,0.005304701929313119,0.037502254411816593,0.1269023003867015,0.1037659626218374,0.1637121220689396,0.1208457457685521,0.2800955131626082,0.23226796941025818,0.19571073739174044,0.040914229816232175,0.15493737607157906,0.098995918507725,0.16916732154842756,0.03575844123053369,0.07205016677109378,0.11880884196666804,0.08597696057617489,0.09915335561090691,0.09315177701768602,0.06615221383743147,0.04806751372516748,0.05838223891505797,0.05686474355152268,0.04900130121077985
56,0.8890943883632281,0.7904888314189826,0.04608562757227943,0.008633553807556359,0.04457392833887615,0.08518593738262806,0.01968263442612057,0.09277144258543868,0.03293927758080379,0.06712340336794732,0.12176300046183415,0.11454569655426171,0.10368002042317317,0.021765187900983873,0.041228929386729125,0.13897741467899946,0.1244694586666591,0.20343958826630654,0.09724141551399856,0.2906861755089016,0.24123833565790725,0.1854109374648943,0.03247585237521969,0.15811672245945954,0.11103360305242758,0.17460306042022353,0.03856995852634327,0.059298110184534396,0.10636655799920534,0.1022349913316151,0.0715524727770456,0.08992871783368572,0.05382096013617657,0.0465657447609267,0.06594558213383887,0.06610499347340883,0.04782801915818879
57,0.8508966838494297,0.7240251665859564,0.04888054172385077,0.022830136613714413,0.01813515946977219,0.045691334642774806,0.02697053171239641,0.08451715898393232,0.04847740116114403,0.06222106690425394,0.12961074736929934,0.10508763385106745,0.07863700820885824,0.06222175160345471,0.04594487696783542,0.16262097694486774,0.10840683255006064,0.20958066851169607,0.10925640202607663,0.32280029042924,0.2346476797093544,0.18069469408970637,0.035182354662184445,0.14477990073377953,0.11648542829055249,0.18263242643388003,0.037436712503462546,0.08808925459675561,0.10290465600483113,0.11984798621854134,0.07084169330236091,0.06539129064482466,0.04956109992818351,0.03535489447951151,0.06175221771418408,0.0388764494136982,0.040363860100050476
58,0.8949698093204351,0.800970959595056,0.05131694843766545,0.06782966734550457,0.024508893034773976,0.05704220854908118,0.06437010757027008,0.05681449172523397,0.0499420860472806,0.08754978575408039,0.15130517337352442,0.09340019092947077,0.07272427099255362,0.060968114857276,0.03132159756076766,0.1857779937777905,0.09578583278193159,0.17196009865639275,0.13118873246855986,0.3094980429197965,0.23333091842133588,0.1956617772624779,0.06525132107867296,0.10429226557825497,0.14061553298985194,0.16707579139925322,0.042383422635143234,0.08971290688009942,0.10413581869571513,0.15818222618215533,0.04087674453609051,0.05513312314024804,0.052790160492954305,0.06572409106231264,0.04507397237020692,0.05170432583193048,0.05920668831750978
59,0.7926433429724384,0.6282834691585226,0.05839155189039419,0.07596898070769266,0.05138281885543025,0.060004067305784656,0.05554967901389014,0.051515656190254965,0.040802563914166444,0.1049570437469089,0.1294318214941253,0.10967608928709328,0.06539811065990314,0.058266899413093716,0.04145631338152046,0.18176138487807142,0.08917046251325256,0.1702231191070739,0.12885065423787123,0.3070754111339865,0.24527993684175037,0.1678378016972267,0.0704281387340082,0.09634810661247158,0.14591633676756274,0.15353118975268185,0.03923688497989045,0.09067181736439221,0.09342585490014207,0.1519604189302319,0.04742833721525826,0.06473660192201706,0.050136440501720496,0.07229144253267085,0.026422193723046467,0.07116680746994195,0.05038628511814772
60,0.8342288530996758,0.6959377793440004,0.029493131758699633,0.05273468478196933,0.04172078778376635,0.08078366811204836,0.05329386156062486,0.06870282719135769,0.026932666724449134,0.12551298992961765,0.12543933278789632,0.10008202101050755,0.08561410573788734,0.06842500695208342,0.034184840846142574,0.19134484939640373,0.08837648638411404,0.1910257416187275,0.12918863779271864,0.3339133713277609,0.2699856375214463,0.14957577587408402,0.09248073718190336,0.08709926115763325,0.12761585020274893,0.12337225444169354,0.015537724062714435,0.0638565123323039,0.12390184373581345,0.14643167551551145,0.03340654568803225,0.07451349439951267,0.06452376589030866,0.05797896852954044,0.025403536707264883,0.06466429834405103,0.028216352506233913
