,ampiltude,real_c_-15,real_c_-14,real_c_-13,real_c_-12,real_c_-11,real_c_-10,real_c_-9,real_c_-8,real_c_-7,real_c_-6,real_c_-5,real_c_-4,real_c_-3,real_c_-2,real_c_-1,real_c_0,real_c_1,real_c_2,real_c_3,real_c_4,real_c_5,real_c_6,real_c_7,real_c_8,real_c_9,real_c_10,real_c_11,real_c_12,real_c_13,real_c_14,real_c_15,img_c_-15,img_c_-14,img_c_-13,img_c_-12,img_c_-11,img_c_-10,img_c_-9,img_c_-8,img_c_-7,img_c_-6,img_c_-5,img_c_-4,img_c_-3,img_c_-2,img_c_-1,img_c_0,img_c_1,img_c_2,img_c_3,img_c_4,img_c_5,img_c_6,img_c_7,img_c_8,img_c_9,img_c_10,img_c_11,img_c_12,img_c_13,img_c_14,img_c_15
217,0.5775088568431358,0.013824808410428031,-0.024668548141536576,-0.044097406440618686,0.06488655445399881,0.02799100309505122,0.040709414219093014,-0.04193968637145115,-0.00792080429484843,0.08334885195568222,-0.03884801824196079,-0.043529034762297816,0.1312255197551107,0.026667985263056127,-0.20441103339379585,-0.004278705312102116,0.047849350890671404,0.2749209414687487,-0.1134987503231927,-0.020825838123699467,-0.061103920286712674,-0.09227411298488368,-0.04703183260481753,0.047022250638709656,0.06726924583058361,-0.012253942895931479,-0.037999396490727796,0.0023302194196708603,-0.0025787790539922393,0.018581400499370255,-0.024267791287942445,0.022503201368267847,0.018424398913075825,0.04730458391659471,-0.04598199910397613,-0.05493252958816075,-0.08371458948948819,-0.016287589487353205,0.036197256229755385,-0.04070499786735172,0.05385315688557138,-0.009334264407779371,-0.11495882419314643,0.07668258272752072,0.030445272047912968,0.40903745711781525,0.2586534439741774,0.02659251249870536,-0.19526335537090958,0.07503639153636078,-0.12677345858723216,0.059190591948315,-0.11477807733639435,-0.13103154600141823,-0.13855219213195066,0.04413002620189906,0.001643615450110312,-0.08692248730968362,0.06002994727219313,-0.0015348592007434596,-0.045804072753976015,0.003008644071687716,-0.009823853524644073
218,0.5775088568431358,0.013824808410428031,-0.024668548141536576,-0.044097406440618686,0.06488655445399881,0.02799100309505122,0.040709414219093014,-0.04193968637145115,-0.00792080429484843,0.08334885195568222,-0.03884801824196079,-0.043529034762297816,0.1312255197551107,0.026667985263056127,-0.20441103339379585,-0.004278705312102116,0.047849350890671404,0.2749209414687487,-0.1134987503231927,-0.020825838123699467,-0.061103920286712674,-0.09227411298488368,-0.04703183260481753,0.047022250638709656,0.06726924583058361,-0.012253942895931479,-0.037999396490727796,0.0023302194196708603,-0.0025787790539922393,0.018581400499370255,-0.024267791287942445,0.022503201368267847,0.018424398913075825,0.04730458391659471,-0.04598199910397613,-0.05493252958816075,-0.08371458948948819,-0.016287589487353205,0.036197256229755385,-0.04070499786735172,0.05385315688557138,-0.009334264407779371,-0.11495882419314643,0.07668258272752072,0.030445272047912968,0.40903745711781525,0.2586534439741774,0.02659251249870536,-0.19526335537090958,0.07503639153636078,-0.12677345858723216,0.059190591948315,-0.11477807733639435,-0.13103154600141823,-0.13855219213195066,0.04413002620189906,0.001643615450110312,-0.08692248730968362,0.06002994727219313,-0.0015348592007434596,-0.045804072753976015,0.003008644071687716,-0.009823853524644073
219,0.5775088568431358,0.013824808410428031,-0.024668548141536576,-0.044097406440618686,0.06488655445399881,0.02799100309505122,0.040709414219093014,-0.04193968637145115,-0.00792080429484843,0.08334885195568222,-0.03884801824196079,-0.043529034762297816,0.1312255197551107,0.026667985263056127,-0.20441103339379585,-0.004278705312102116,0.047849350890671404,0.2749209414687487,-0.1134987503231927,-0.020825838123699467,-0.061103920286712674,-0.09227411298488368,-0.04703183260481753,0.047022250638709656,0.06726924583058361,-0.012253942895931479,-0.037999396490727796,0.0023302194196708603,-0.0025787790539922393,0.018581400499370255,-0.024267791287942445,0.022503201368267847,0.018424398913075825,0.04730458391659471,-0.04598199910397613,-0.05493252958816075,-0.08371458948948819,-0.016287589487353205,0.036197256229755385,-0.04070499786735172,0.05385315688557138,-0.009334264407779371,-0.11495882419314643,0.07668258272752072,0.030445272047912968,0.40903745711781525,0.2586534439741774,0.02659251249870536,-0.19526335537090958,0.07503639153636078,-0.12677345858723216,0.059190591948315,-0.11477807733639435,-0.13103154600141823,-0.13855219213195066,0.04413002620189906,0.001643615450110312,-0.08692248730968362,0.06002994727219313,-0.0015348592007434596,-0.045804072753976015,0.003008644071687716,-0.009823853524644073
220,0.7412146926095409,0.0394551184297687,-0.0007609210765405824,-0.047433805823631686,0.0703385099257463,0.018634515762719475,0.06769386476252132,-0.028810980363054378,-0.0042216465420759665,0.06612768853865421,-0.03421984766866823,-0.012715494093135148,0.12772924781047504,0.023606557295005364,-0.20309464392401474,-0.01687598122986571,0.051689166351748264,0.25742432778804414,-0.11637371543821637,-0.020474826937587103,-0.059940865383051475,-0.06790457459410265,-0.036496043655574434,0.051792433800840865,0.07559172112715573,-0.01758057914282806,-0.05544857871463742,-0.01836316536732907,-0.011725964433401875,0.009126686066749767,-0.012277254152694672,0.03774338604359636,0.014428517214066296,0.029156812280205734,-0.03469067223779136,-0.05391214404556241,-0.05933032482281519,-0.05776135453714578,0.041971067450363414,-0.04488858567499273,0.06400928296525989,-0.01444971370113117,-0.12906290389151825,0.05679181131302005,0.007033100218218711,0.4255714536861413,0.24465536508820956,0.02823065323111832,-0.20586973224364716,0.06540569560971024,-0.13534835661905653,0.09384118641498969,-0.07769794005724921,-0.09418786018552926,-0.14983462911435946,0.059341840073140424,0.017312612613274193,-0.07062807675909523,0.04880111072173221,-0.005759743553917802,-0.038006784892401814,0.0201873355435043,-0.019267022145734638
221,0.8133135298095454,0.03788984051462479,0.010646673820826203,-0.0802420657357941,0.0629110743176973,0.026259950433758245,0.0535067950200626,-0.07225290209314889,-0.034817270108313134,0.06226250769186857,-0.03172605899943745,-0.024727697607598888,0.1270466840811185,0.020306960516991334,-0.194427790372426,-0.007589584224490171,0.04065105937248417,0.2613795038105934,-0.1262710923529209,-0.021847690751597728,-0.05590102654754947,-0.07290607468097987,-0.014498390839609248,0.051522033139576436,0.07325049291588102,0.01784072162000265,-0.06642479971774747,-0.026539506063471493,-0.03759809840157994,-0.0006920346187918366,0.0049788350960185395,0.05066940417471644,0.011424502852143508,0.024109037922843163,-0.017471877424387612,-0.04850710611446743,-0.041481354671112344,-0.03640022314663377,0.0279713046913374,-0.03758300663770925,0.045458205398642856,0.017170413551834154,-0.11805686064852909,0.04061715508860216,-0.018420707846153166,0.41864023003848333,0.2648409390397328,0.02974279186699944,-0.20341611586749583,0.06905095540286797,-0.09108408549678382,0.09224614829004033,-0.0942175580819721,-0.07017965428997502,-0.11470823651660224,0.047831655852738464,0.030855940935314366,-0.0750845764237441,0.047450407048083676,-0.02572762117916238,-0.051110406291192595,-0.005619269902472333,-0.013821977091689792
222,0.8133135298095454,0.032306231335543216,-0.006481822569400934,-0.07223145094050254,0.029186634201142092,0.020366874435464522,0.06180580248651233,-0.08081903991828916,-0.012594359378325369,0.051812559712027875,-0.04906416952816358,-0.05439133543831072,0.10944254221269077,0.025890576877612884,-0.20834916425493194,0.019299406682230576,0.02469826951841455,0.27841857534491465,-0.11895377112038058,-0.033207050512755625,-0.04932944384935304,-0.05931830318402119,-0.027749714211781053,0.04602114997110993,0.07265050470428935,0.01824327939848884,-0.05062066492680342,-0.023041217557744055,-0.03276154887549685,-0.00590105763731324,-0.001411100507975346,0.046961505770305625,-0.010991793402520088,0.01839533687849891,-0.012143763256654335,-0.02558369908403253,-0.04079188369529692,-0.02396609075354804,0.0343759668057641,-0.05762944362439828,0.06438196070870819,0.025369177695735334,-0.09966449295217077,0.03038208512844961,-0.026214179889734377,0.4610020007651982,0.2788555155242798,0.0312402810413551,-0.19580738829251415,0.08321256631963421,-0.12935284074550654,0.11564936916885829,-0.05381635813789347,-0.08152512962716484,-0.12242649372791023,0.05173798201244924,0.025640319046056275,-0.10205781158601614,0.04477207853844696,-0.016899773018485848,-0.06330315159369203,1.922109848759984e-06,-0.013409739459908702
223,0.8736741792945596,-0.0022213233689735885,0.0038810132572909242,-0.0508569778207892,0.03369521437162215,0.01266626163014442,0.06635136364538277,-0.0567483486128616,-0.023684992487400185,0.08050225967157792,-0.05026331986958269,-0.08003807001526778,0.13087362738657304,-0.02116077939466474,-0.22729764677528086,0.022412380035099527,0.043613527717146494,0.2553321119291574,-0.0937805662556864,-0.01716958410072973,-0.02789794234980581,-0.06942635628642654,-0.01841256293857809,0.039008414739855314,0.06061515446628376,0.0027043366241712987,-0.045249435688155176,-0.020243183730750857,-0.02682026835026442,-0.024448711196954836,0.01067197369920463,0.02876829821282692,-0.025473341671837367,0.04284009215450831,0.007051396913053163,-0.021645124081847662,-0.041606058319711814,-0.0016911950321261632,0.0359633607036233,-0.06297116768901706,0.0699013566729775,-0.0020135931869584497,-0.13364403083414647,0.007603194389383226,0.004345994433243466,0.4648667847291604,0.29655916262229964,0.043526703909417444,-0.17388158600338607,0.09634183616097129,-0.13368172156011582,0.127220829694655,-0.02585218129082229,-0.07393005354843757,-0.11277621293961643,0.06266011676832706,0.020952638304263308,-0.12387416905918977,-0.0030922316159970667,0.005529428964133639,-0.048049106080609916,-0.019562792214389016,-0.01301466059401778
224,0.27231767775667204,-0.004741023851891561,-0.0030576370127463476,-0.056908041844911404,0.05052166654361983,0.009768518278131343,0.030834628697196016,-0.031160223276531136,-0.026891582317043625,0.09865323215960173,-0.041666236695573663,-0.08274689911563735,0.12564198067471397,-0.06402880175997487,-0.18041132492853287,0.039300379148504205,0.06602149534100729,0.24543732767452836,-0.10857873369054287,-0.007490253681884697,-0.0715700070829996,-0.12340246996278632,-0.023704436287199655,0.058698081981078565,0.04619720494103263,0.009995667218485908,0.0048082883873140254,-0.05201169285914443,-0.016667214454723914,-0.0014777582774511923,-0.02611986571664695,0.013835130141587946,-0.042562421960882474,0.060600117300924315,-0.016136379226602295,-0.060789852539417356,-0.028979542752748284,-0.001643365358591151,0.015505168815854637,-0.04169004249110071,0.04723764738736825,0.0017776400674956666,-0.10296778253471268,0.008156904027468471,0.010131175221677797,0.5000210914147617,0.29587272573506634,0.05139317526231282,-0.22071722456795115,0.09113694027561745,-0.12826240342260545,0.12792916187463105,0.01851817554901152,-0.0745523589248632,-0.10430868710328133,0.07057421861761183,0.0438152624292048,-0.1399841583820051,0.01725573290923063,0.008777709301226467,-0.06029738449069372,-0.041760829072836333,-0.018327941371930962
225,0.386854765886131,-0.007461054341151553,-0.003180620783888289,-0.04326645994449497,0.047830333363759206,-0.017158801837062216,0.011986212877958941,-0.003420260495134409,0.003995491501655714,0.11110786544562357,-0.055224285429103084,-0.07634868437535319,0.12072653584075574,-0.08006699842679951,-0.14053350042440854,0.05113775160561446,0.07596965145524102,0.24930656973050633,-0.10887626853228112,0.016063833492729808,-0.10283006025515415,-0.12814449307647097,-0.03310889031763721,0.03298723707503155,0.06289133752938146,0.012666267260324757,0.011493268966295836,-0.05046115341685466,-0.0025635529376086524,-0.023565909003087176,-0.005076559708880388,-0.006060198814033297,-0.015267243453001646,0.06706364384618227,-0.005181722156431166,-0.06072181043394184,-0.03068767426075415,-0.0004819727407934359,0.008218761728301657,-0.01177797700068911,0.0460267965636619,-0.011604667411249518,-0.07544286907099593,0.0004601501494302324,0.003900679644448568,0.47984835236514944,0.3040949399228196,0.04611291650833826,-0.21359817822195323,0.07648869013872077,-0.12281207924731793,0.09576091743546068,0.046444296876279045,-0.067172147481691,-0.0855627148486708,0.07043071339007045,0.033487693588071396,-0.14053882293672362,0.03144707799475537,0.015916372616551454,-0.0694814490701215,-0.04220682938326459,-0.033390303821085904
226,0.6643541278196483,-0.011291525888814399,0.014882071389031436,-0.05446372813029671,0.04765468056986874,-0.015979496525729456,0.030432358167017722,-0.021729644964452507,-0.007409370654613745,0.11253567606962504,-0.07025551541556879,-0.09264160984347619,0.10553077572467431,-0.08579331981448513,-0.14258070148446,0.03930366001282682,0.07075408483483576,0.2430080090616217,-0.0960062727993993,0.017489599227616122,-0.09860610888236152,-0.12020286006438631,-0.053661477352688294,0.018977246550073552,0.06709970219945842,-0.0033279366683084356,0.012807349552398064,-0.04980451815478283,-0.018600532096260267,-0.015100068254400842,-0.008682972796459937,-0.008161340902685086,-0.03999933461443078,0.052153234366885334,-0.0031139933443380613,-0.06294372366820522,-0.030772621786528336,-0.015502188810813578,0.007938726451950656,0.0030286766922701107,0.027836286291606695,-0.00953317744647169,-0.07958518888406851,0.03715405241188524,-0.027169703606394105,0.4626417036939321,0.2868326135116078,0.060318367645466824,-0.23212464847690287,0.0972090764694176,-0.14146045001944496,0.11494660651285873,0.019317856191572953,-0.06871986793445578,-0.07024977366140225,0.06784421239481105,0.04308614333031981,-0.12715863447403586,0.026080804380098473,0.0027903147925040558,-0.07834653051910082,-0.03199944321161742,-0.022044254595243794
227,0.6545677321277575,-0.0032096675285736096,0.014125371320428176,-0.022715842133743877,0.04654998735697665,0.021343731844430416,0.004722777133805111,-0.017675261930350666,0.009769046829681357,0.1023522198112051,-0.050829354955549376,-0.09348377563645648,0.10837344430641904,-0.07734123845921788,-0.15019572603864886,0.056023078994977105,0.10469013308738319,0.236886092591219,-0.14766089163342616,-0.009928354901095884,-0.11774364771935004,-0.1417419051592204,-0.03515690767921679,0.017146874887967622,0.05724438714863514,-0.02213927136641468,0.024091314177277345,-0.0693943260134671,-0.026248053736648895,-0.05856652730520616,-0.0007896367047206384,0.00024342674668438244,-0.0523021373314964,0.0805325062815415,0.03277879448398405,-0.06436156204131824,-0.023652238455602305,-0.011315125301185312,-0.009848556124361297,0.025918988443202326,0.031173065740536576,-0.009400049443688472,-0.06840032983755957,0.04754428868557014,-0.0024136143495214844,0.44742885119272147,0.2782142422300851,0.0812092026469761,-0.26883853348004194,0.0920875307500241,-0.1535242824972576,0.12333798264724719,0.002056619824257135,-0.06201926379864048,-0.02130853935096629,0.08670430208385004,0.060624950810032066,-0.08895939068110546,0.032484924795779885,0.013508352860986606,-0.07930863351410956,-0.0346854258399449,-0.014897556145508348
228,0.783058443908916,-0.006085989601297374,0.04247294024471386,-0.00510228454895462,0.06592520114863966,0.0017614726246074053,0.00661285380649323,-0.013879917384576874,0.01687268636735495,0.08944510734804599,-0.07228427873445653,-0.12559552578173055,0.09372105004114786,-0.059327946136176014,-0.14401218644459993,0.051332119050821946,0.11518411631221777,0.23332166847178543,-0.13049312330955404,-0.011372444535279688,-0.1211911686069903,-0.15738398257791167,-0.030333232488041952,0.03920405288842929,0.07727608767541971,-0.02079100253790403,0.007370364281052123,-0.05618233696729463,-0.007921457290796172,-0.05770360460013004,-0.008737456134648474,-0.00418838897585402,-0.05425186499119933,0.06247519300907793,0.03184359742401769,-0.07607734573045903,-0.021389470610385507,0.015189945675958057,0.01749329627570298,0.024066297503421544,0.060309381178162896,-0.016944707399278648,-0.04179416700496673,0.04115920243206546,0.004426544750967709,0.44699725678845376,0.27392495055928123,0.0889625464511774,-0.2606375240123453,0.08349991392547922,-0.1477850548066923,0.07367674224863982,-0.0068462792674722096,-0.07520331496188534,-0.008302546225408627,0.1132912005185492,0.07666928000807054,-0.06319154516401648,0.0298255077252375,0.01112587379362527,-0.07635124949609871,-0.044794826794515824,-0.04902422199598848
229,0.29355081677065736,-0.012903595644670708,0.02547329345017591,-0.027681398078070414,0.0881940058553023,0.0046562175456973595,-0.004985649499063327,0.020392500763299046,0.03681688637150066,0.05217717696033922,-0.06881717117950938,-0.11467160621619117,0.10069568274998683,-0.09318082669731914,-0.11966929467608262,0.027935819492600593,0.08658472959978944,0.21262699743710825,-0.10311399340259744,-0.016887165196588824,-0.11842701530715957,-0.15041325874805114,-0.022349916777632626,0.045476893682979136,0.08384519033006006,-0.0011857895375241533,0.03228308727577945,-0.06282589123746661,-0.027078756731036307,-0.060318573283135946,-0.01874904910615713,-0.00040359214039711183,-0.0039486654219464835,0.03433158618414542,0.028646527225612874,-0.03418789954123272,-0.012709897764259168,0.016722875053841693,0.008602245891104117,0.02324590877172495,0.07656941602303581,-0.01761171270948812,-0.034749013895178094,0.08764860603295618,0.0017026423024717671,0.4340098531949614,0.25360612583845826,0.044804925071867424,-0.24942406292052152,0.09699913072685977,-0.1206247693924915,0.1169496138361254,0.029043702930858097,-0.04353278314531725,-0.002128786613453005,0.10861505306678815,0.07181941163285366,-0.06807467555068798,0.02732092695177399,0.0535204525822586,-0.055823441144793776,-0.05317106313091204,-0.06684773441010798
230,0.8865414896947506,0.0005451004668145486,0.012306492856037443,-0.041153312883738774,0.06393377829723071,0.040528311926506216,-0.003982529999451817,0.028370378000549965,0.04663842960201803,0.06259342982780261,-0.010537597817697099,-0.08744954249858797,0.11685446534141339,-0.08115174797910539,-0.10842870806265748,0.0063372607223914496,0.0856780923794721,0.22015437646036187,-0.11186247309235928,-0.007781576061633132,-0.12968954977896485,-0.14381585730590077,-0.016698055486736564,0.03277175817915482,0.06820976153828283,-0.011387234255528192,0.025333094092144383,-0.06468152465102381,0.0016325434905694932,-0.07981906538734504,-0.007545621898807943,0.00821058040712365,-0.029199179016083713,0.02802533176181488,0.03709491483293773,-0.07031974488355953,0.005772899729978263,0.04520186992913148,0.014175712162920373,0.024974051383050543,0.05847644843599359,-0.0026847786869372333,0.008985505126204878,0.05199451149571059,0.010924332284762858,0.40226136709299964,0.2507384999378283,0.05880210733834056,-0.2520797062388629,0.12112672278320728,-0.1240482523477466,0.06241092377978265,0.03907798993494051,-0.06415407145793395,-0.01749506079879281,0.12060332545892721,0.06023289720477236,-0.09238651438825762,-0.003937921657886958,0.014608734309279654,-0.04865833982542135,-0.04807138260942423,-0.04013363466440524
231,0.8883073515129967,-0.011762499569320368,-0.014512093431658844,-0.059688408526529936,0.07363565159329499,0.06870057845057556,-0.006940853883531321,-0.03656170124876419,0.02465426455424695,0.04867722201371229,0.00923858723940478,-0.10039200870653069,0.1510131948382191,-0.09502802704705338,-0.12474140943785315,-0.004872054066967543,0.08392509722893379,0.21476621850311262,-0.1274316761071419,-0.026226572501835424,-0.09896641351018994,-0.1150014802523405,-0.02780453881428127,0.04076916779149457,0.08841834565324584,-0.0012577729228061482,0.002470681363593876,-0.05792808263668295,-0.01455211873449989,-0.09440790302385253,-0.0008761665978961782,0.027697847381792456,-0.017509323504744097,0.00368186968560539,0.039957446882591605,-0.046651249727712375,0.007093217201842504,0.04770648577600755,-0.0031573555225954987,0.021467217279162665,0.08936177124765655,-0.0006008781274349155,0.006284884703714938,0.027259851550731226,0.013237668923255463,0.3761157062534505,0.28258553317237894,0.03919669403965573,-0.2428354891444699,0.10478145534767194,-0.11379916120634456,0.0720684505152285,0.039310142115442606,-0.06464308730845907,-0.013701163754635839,0.13144942945948446,0.0384073851275196,-0.11124319576755337,0.010701928352145423,0.04693874063003458,-0.0546525425124649,-0.034152329721999275,-0.016576635286775346
232,0.30120318561293574,-0.008890727009430062,-0.034598050526890474,-0.07530847780121655,0.05570199107239123,0.07298147286009447,-0.02885884395092124,-0.05427300682121621,0.029132113682343846,0.03714734319142705,0.0021103020375713953,-0.11466624566668686,0.12627570763042656,-0.09614274321150786,-0.13365278433184938,-0.017928071695258903,0.08606094497658744,0.2244149505175828,-0.15438588400284894,-0.055498610726674315,-0.07637232568847627,-0.09779348675396622,-0.047244414684410846,0.04802671622658086,0.104423198530614,-0.015448540925747992,0.017144249832481806,-0.07604071339851105,-0.0064100359275249316,-0.1026310052963584,0.006784928969552171,0.0009425097674576055,-0.02512409108446153,0.022332905787537535,0.035177056121902084,-0.04319193193865907,-0.017823320162740693,0.03422904676679008,-0.0026564030694362153,0.005198579544091487,0.06066672079557732,-0.014485339846722532,0.024761084719736648,0.05697286919930805,0.020754199544423535,0.3667619861983857,0.2619616582456932,0.01167061281045472,-0.24115554497195188,0.1065173819266456,-0.10107908806806401,0.057399049774338684,0.03683730602719515,-0.0665639066764138,-0.02528518566632495,0.11605579946325649,0.038078672826802315,-0.07312829187091485,0.011673730661524353,0.032277689181041826,-0.05767850984882775,-0.029339598437346348,-0.02481662004848234
233,0.6460462698590972,0.0016249667835620462,-0.031758090435884165,-0.07228256396012975,0.050446586082746256,0.012184636113428765,-0.012256806563550542,-0.04941428868466588,0.008863685807737599,0.02315320912084687,-0.02638148354726643,-0.08126865575472514,0.10043409198836628,-0.14182386400564803,-0.10895119868579824,-0.08155706664152121,0.08916873366323114,0.23391949578364418,-0.16049836313744398,-0.06125727184965092,-0.04313305909474534,-0.08739952257514245,-0.053962934031011295,0.08664265815492722,0.05760634170069674,0.0007314047064269948,0.024587334163990934,-0.07517420983217898,-0.047184493637031005,-0.07107173803043394,-0.015284191134169994,0.023518973071185632,-0.021403910793337377,0.05231295538231883,-0.0038123394135598804,-0.0528855113163802,-0.03400595829897561,0.041863371687777755,-0.0018423440504835627,0.012471407625427125,0.07044328381458188,0.012337253865846262,0.0023654435342592116,0.020742880301985532,0.00438145614688751,0.388178597491716,0.2705286367993871,-0.022980138160404156,-0.2759416717243634,0.16661133712108847,-0.09451384083389189,0.10525464690196244,0.04326514484056757,-0.03315807507682381,-0.075279851163265,0.08312068171453187,0.05565232737613844,-0.047593953999456554,0.013918903356026312,0.031070412400321757,-0.025645859354743217,-0.06299131604459647,-0.028933282165953762
234,0.8167572865304235,0.011717689502037158,-0.04425736948101544,-0.06272808981006484,0.04231008619957509,0.007829544796734166,-0.008244733199068578,-0.06628644405054013,0.008994132343660359,0.014643544751407665,-0.013642493936751734,-0.061301383769475665,0.09982257623897187,-0.14612132411266954,-0.11705403252923084,-0.0957552160638358,0.10350606408448967,0.23486102555822289,-0.14562427368132563,-0.04841715408915769,-0.029989521351862322,-0.09363567670158665,-0.055219259351480865,0.09268425812511619,0.07008659229037278,-0.010127817093051189,0.016976370567745088,-0.05755115458244579,-0.05378210317199136,-0.0781841986583872,-0.018027337033452592,0.029585601271408864,-0.034010681072209475,0.06398979362090636,0.0017347286569113739,-0.034946190022917406,-0.029853442223768418,0.03565243607775293,-0.01692131795710064,0.012510920713893918,0.04777462090640122,0.008611318217816903,-0.004027938373643493,0.01801642944630634,-0.009554238875044448,0.3962696233615182,0.25315375568149656,-0.03107488727350352,-0.2731585708503542,0.14870159578704387,-0.10939112865337373,0.09347062529827878,0.04455898529631989,-0.04789274011806548,-0.07675957453317314,0.0813517041091124,0.06267633687766469,-0.039623523203229594,-0.002547644719151424,0.018075546363160402,-0.036221886095139495,-0.05358483739909788,-0.029266516679777622
235,0.668181898830719,-0.0005501060017763185,-0.022187436735166394,-0.017712041494182228,0.055006306312496284,0.003670924579965427,0.006906859565934677,-0.0850422682890097,0.0012903253238931598,0.06079444913759899,-0.00649371938070659,-0.06701235149724233,0.10844723276955723,-0.1538329566000682,-0.09480437558245747,-0.0837517585007237,0.1084619611604917,0.23075829971633524,-0.1624979087485633,-0.07645632054263367,0.026031775421236948,-0.10371089276924556,-0.07052726387208001,0.07827241860852231,0.09234481574876292,-0.010010886656924773,0.03594394637404126,-0.05002283798799488,-0.05089537424676599,-0.05704563592975654,-0.029818145302657893,0.033709352006203,-0.03263190454272647,0.06368022780936948,-0.017011098543351272,-0.04030207843392097,-0.035218606312381294,0.015918108809111448,-0.002221143533916543,0.03923285993681602,0.003166910988240828,-0.0052904045775717945,-0.01822878591033948,0.04704632717431389,0.003676820164051706,0.41071891482576606,0.24367784595450384,0.0007244674421078567,-0.2739351708718192,0.1287427339453222,-0.14066213084132453,0.10979383258948516,0.026748572952443678,-0.059985616400209545,-0.044916744964017284,0.03816539704087296,0.04116419031342736,-0.04000379212633848,0.0154228896835989,0.00295689087579891,-0.03530570590721225,-0.02016142556180276,-0.033252805551365866
236,0.6907240202096824,-0.03225135255651866,-0.05291636329192553,-0.016135074177443115,0.05758499661265629,0.01881318452696531,0.013564684552607422,-0.10653332269354618,0.0032537987793560667,0.036179234942234934,-0.017549780929070648,-0.04497913134355074,0.11957249570854214,-0.1584407543737267,-0.10637760167804744,-0.04969313169455339,0.08770088404307089,0.24490949275975435,-0.1810064612177609,-0.0979654128471138,0.009789902648893987,-0.10931994551994827,-0.08609417050747287,0.06485477967506585,0.05669647618333365,0.012823037579498733,0.004331539388441368,-0.05584193745554772,-0.02535169757220293,-0.009365045584918618,0.010445530508627229,0.016422247656267774,-0.05094541337352094,0.03689077939814837,-0.020221139605431326,-0.056915430384232676,-0.03554455952284906,-0.03565522583106746,0.008136899524017293,0.022575347379117476,-0.02446097825938631,-0.022374096920297484,-0.039143190259385875,0.039523712034790805,0.010756274365006072,0.3893384174706051,0.2435580912088072,0.006644728543735763,-0.2879934729364598,0.16286345416255965,-0.16385222382363054,0.11938110641123553,-0.016406273056192744,-0.08155803714901291,-0.04272510504224142,0.016859485152188262,0.0716893567958227,-0.031288676342917904,-0.013758060354842883,-0.022890979409754486,-0.006329625389837473,-0.022395732365681376,0.000559938800772976
237,0.6366415917365494,0.004149402983395367,-0.05625097938335471,-0.02766914650266736,0.0403551676096396,0.0842589246467057,0.023212614872991484,-0.12976975401189023,0.022103936662177463,0.04546756777364155,-0.006475567940541441,-0.029222593383517674,0.10775196110705533,-0.19678868753864018,-0.10963802415347323,-0.0710457576891698,0.013582975091241413,0.20946391788235674,-0.16554411425828697,-0.1062924467960203,-0.00454417999531637,-0.13575081094970254,-0.05877926025492463,0.07490502445291217,0.10625286064609199,0.00015303656847143708,-0.02540370883518372,-0.061864275005965426,-0.005035998310646082,-0.02060035201985648,-0.003589105105599774,-0.01668086223779617,-0.043443436647164844,-0.022870310455974624,0.010973981231705083,-0.04803089172225543,-0.02626675589469494,-0.05393655724253862,-0.002882652727993481,0.00048063798536901285,-0.0045086690370519916,-0.03924704442846785,0.026138467790775666,0.018852152690155645,0.0036824956173293665,0.41295686542968063,0.27849594204209294,-0.001972286228409288,-0.24890393025402058,0.14237090559995202,-0.1507840672204295,0.07651034049469704,0.011566225933055403,-0.10293049398749834,-0.08007109808752888,-0.00829899168862464,0.06508304633482102,0.01819049056992986,-0.020576860904609393,-0.05485290932486221,0.024199401511765795,0.035901570265885224,0.024140921828255536
238,0.6838652854613638,0.003979945518609237,-0.02219954831682386,-0.03794446630797441,0.02989079974485048,0.09585224598240875,0.0021357496359046243,-0.09993945066255366,-0.029298932075293917,0.043337963039004605,0.014927584446083624,-0.011239622643240254,0.09070621657090312,-0.18052788881378773,-0.10653700837531437,-0.0514019925977846,0.03441145079016444,0.21746429144192772,-0.16969136695967743,-0.10174347732541497,-0.0035573675821267223,-0.12774072383619925,-0.06647969003479923,0.08541907430519798,0.06427023486135261,-0.012503976962772891,-0.062943629981433,-0.050855699438526324,-0.009849196126460815,-0.03071546570764374,0.008954436368170641,0.015242627859516671,-0.024311848293789844,-0.01715447705214348,-0.0005560399400596962,-0.042997147830155624,-0.025061821736797232,-0.04753316982029299,0.004767746086996214,-0.01264050989227691,-0.015977768020004456,-0.016103733223969467,0.002555361984592216,0.032131707382637834,-0.00503776820323811,0.4075928500425669,0.24287792157487773,0.011603125775420976,-0.25613970157934074,0.13625006062665015,-0.14116744050517221,0.06884072053734364,-0.008499207155194637,-0.12145225514804378,-0.08866153011501687,0.0023555183216880235,0.051746565463459786,-0.0022297179348634943,-0.05888415294757046,-0.028567471940854443,0.06760283800486223,0.041384586168566426,0.015479311508156006
