,ampiltude,real_c_-4,real_c_-3,real_c_-2,real_c_-1,real_c_0,real_c_1,real_c_2,real_c_3,real_c_4,img_c_-4,img_c_-3,img_c_-2,img_c_-1,img_c_0,img_c_1,img_c_2,img_c_3,img_c_4
75,0.512044837680682,-0.023399806847832626,0.11780749267704509,-0.08886152911234287,-0.1582224401370529,-0.288286473827493,-0.044364663912296376,0.3767322787623888,0.03616027909344181,-0.027687346513166265,0.04845972288344589,-0.12764786217822985,-0.2433504970353118,-0.31120372359600257,-0.24271993490335814,-0.03781540502363079,0.019480955018764,-0.15601516386066766,0.24142009528804773
76,-0.3984431387490907,0.08764127311807923,0.025747668234792458,-0.2100990807210051,-0.0028995055907044542,-0.4485011511304117,0.086398602416186,0.1367910123337499,0.047652745874085564,-0.11899217698408089,0.04302145015881201,0.04777592162553435,-0.03831791034584559,-0.07858473851906467,-0.7371711739890753,0.015548874371414001,-0.09328506209055043,0.09063434516030394,-0.046195554557443265
77,-0.3652352137796484,-0.07598688092609263,-0.2160956757296098,-0.008612475620206478,-0.1394514841086432,-0.5321611203400795,0.5239207180030725,0.08787588750936381,0.03457035932683447,0.06093426873306847,-0.3065265919134663,0.028382358000134597,0.09604887340949286,-0.23505644493758227,-0.2803357419465822,0.18170012638166697,-0.34354132202503507,0.10639612304177268,-0.15602953990992174
78,-0.07274310827038943,0.03413223580199917,0.08500636094273002,0.3025943242861056,-0.1117168876300719,-0.3006037060640777,0.1085948782449578,0.20782895327247103,0.06569280396495386,0.10517866127879294,0.03169341583174429,0.11754748956662284,-0.06794210808264303,-0.2745728790638931,-0.4912732878129336,0.10676124922728075,-0.3553285705446058,-0.04250477807205157,-0.009149550870865834
79,0.18855818210184944,0.03957568492110481,0.1076401943702576,0.5530531102250877,-0.3721813536102269,-0.11528601095352892,0.0039061785634745046,0.2910731304496607,0.06122182363339937,0.11355089509079169,0.08605324197617377,-0.04209508572222667,0.01272764681926511,-0.10097139801293266,-0.52574257017012,-0.169290574911637,-0.15771236303987185,-0.1032644483803127,-0.044392684327494894
80,-0.15779512878007815,-0.14636325070136358,0.24346249332918962,0.07242356537655761,0.17682636636464205,-0.10031607081639468,-0.41510663993132374,0.0028310734135243015,0.19694661663744156,-0.12858288030270193,0.13040313733662548,-0.12544582538835103,0.16156647211710362,-0.07771359608734954,-0.41531022757254465,-0.28979703724465034,-0.14788407211470872,-0.3252739183640254,0.20587449193204893
81,0.26163215808965534,-0.13635076242517113,0.029765792824983178,0.037914878719428,0.3071790991967589,0.04880090218369412,-0.4117193772351066,-0.22636516566862266,0.07511357407642832,-0.04933861856629619,0.15130871180326805,-0.04841612624911074,0.20691036202789664,-0.0220452038764215,-0.35820196027879453,0.06911615252982951,-0.33204153641620415,-0.38080426473595885,0.0498781172387187
82,-0.003007908068509535,-0.1144188916801662,0.03772487483411115,0.2104372056010151,0.5238697336780681,0.13850474778656896,-0.5155685921634283,-0.10855146996469106,0.07905505544285304,-0.025200902970365327,-0.02712593960353433,-0.03946339279741288,-0.034624993494625805,-0.021964193019476136,-0.28965758051176793,-0.0758505431497053,-0.295121022106299,-0.025495048323236416,-0.010648700089606583
83,0.32640052336108594,-0.12423362635490096,0.13930787915698228,0.0795730655126779,0.34244215913389064,-0.05097768594233268,-0.32498932426942195,-0.3033954669277879,-0.09832615231447364,-0.03880772161329663,-0.15745584843111066,0.056998516257774266,-0.11509947342568869,-0.11827601726253763,-0.7077264202847177,0.3366706076155029,-0.2825315693156751,-0.09361338446151851,0.0819543883811453
84,0.5969190310106611,-0.0022564092737144825,0.005056598957996983,0.17232443990518434,0.22738254979332223,-0.15586149603931843,-0.48763778287368065,0.06599238251239345,0.05687500358733233,0.14265605896567252,-0.21935644950619443,0.08338039848494512,0.0030312541871589382,-0.015255441389738167,-0.47263712043955936,0.2728070544400618,-0.3263838737504956,-0.010622086308934305,0.1398825526862877
85,0.7613792143222553,-0.04795271796545371,-0.07060814383810678,0.17188400987235505,-0.006973375862101675,-0.14985976097968853,-0.29687335698594985,-0.19538673304975118,0.24864171266062393,-0.11521158619520058,0.06600802880273071,-0.14819566797486983,-0.06700930188426944,0.0913698906047875,-0.5774321301200406,0.07513727265250683,-0.2640374256857624,-0.015448248037656438,0.21168942096689475
86,-0.4604233302797791,-0.02799453664122515,-0.12165619378550852,-0.12790915667707556,-0.08058672997265297,0.028453350850490097,-0.36837241585204455,-0.5284583623546698,0.07053413589745941,0.052114051343828946,-0.04294851650288955,0.10980725706055897,-0.0817174721702559,0.26882218695689636,-0.5189636454898946,-0.12063595708395805,-0.04702160916148393,0.1268349888797135,0.10186461326958772
87,-0.007524314618434558,-0.09660660442906077,0.08865241972480975,0.11479975979192597,-0.1487633961346305,0.1373919167322479,0.07372224163295038,-0.3219361532607287,0.24070146721177593,-0.0686867679328444,-0.01262097273357543,0.007678939743377092,0.003140193020792159,0.007756214219059976,-0.5794434941778578,-0.23592643745916222,0.04143830475147006,0.21548441372629398,0.03680052280609242
88,-0.050910591790434556,0.11863085690913935,-0.00022957630462868556,0.1705320654929352,-0.07633884563785845,0.18366929151547756,0.15845852131707766,-0.0926407330169493,0.13066292352210818,-0.09701120043466434,-0.05102215713802732,-0.023207080976900753,-0.04423291370958751,0.178718860055897,-0.5790144642664943,-0.17312511017798918,0.19184884514809447,0.07834201957289177,0.04234044189350969
89,0.7295954494617316,-0.03666985572915352,-0.0699609541247554,-0.007109291482705428,0.11900487679639957,0.10431487716902645,-0.025086445121178497,0.14702484781454705,-0.1554774236346501,-0.05095422644960847,-0.08120544976414909,0.022090258790145853,-0.1198981314300554,0.5164383183170784,-0.46126935841078237,-0.0555450378957594,0.2363308543320238,0.017567050310515697,0.10520712077258014
90,0.5010266898840864,-0.15001804195515078,0.08733125610615233,0.14479460512335177,0.07939182148644044,0.1861325543268189,0.16877342519870658,0.03763926516885134,-0.18939551117081727,0.3508530658375306,0.05380954760933239,-0.2151545866695571,-0.19510028847143587,0.5439487879851732,-0.08810310485236711,-0.027091557623655307,0.16008887260494292,-0.045594846476163894,-0.08130695072361921
91,0.5805640507341869,-0.001326737775397352,-0.05922372179903059,-0.19275962844555836,0.06648262838142426,-0.23163187988578482,0.3434387701855357,-0.022616334003519124,-0.06313235135955256,0.031073855206272434,0.09484260113161387,-0.04507794357471616,-0.16613056014722302,0.5919010093085241,0.7158590654105084,-0.06445561666304396,0.03308041692577927,0.09833448278594356,0.05783950528987476
92,0.19679137264571095,0.07331667371962575,-0.14398275224469498,-0.15781924316318274,0.35400163019120817,-0.37270058338619066,0.41470073612489816,-0.17677174357494665,-0.237525797094717,-0.013872304578784661,-0.15065370854748789,-0.17279983516978725,0.0007067266696201072,0.5385504485005282,0.6033827537215005,0.09135741728810456,0.08402218035039244,0.22455830974596155,-0.0885762708657964
93,-0.3246757219234055,0.06458468443759002,-0.06231230138082444,-0.12218293415162955,0.1738013433314547,-0.35165697972016463,0.2391592384140656,-0.16440327136071242,0.1682493083484756,0.07510910554262101,-0.17672496225670886,-0.06419064966018331,-0.17947228639804252,0.2796205521533527,0.3604171894396067,0.044994449022540024,0.029436714448929865,0.23215887269968055,0.11749689497426016
94,-0.17266086901282812,-0.2550122536134056,-0.0645451263442664,0.005602590147132502,-0.1221993677091982,-0.6645404287795733,0.20147994918959716,-0.12970453507276622,-0.04325538036619217,-0.0018943393683060541,-0.19455978009936414,0.04485617597449501,-0.12786213085463755,-0.07730045311899125,-0.15045097669700966,0.10464322916667489,-0.0420435652250014,0.009712511399660916,-0.05444988132349403
95,-0.024753837850361893,0.0796969400866201,-0.01908428114771755,-0.3007233370662907,-0.09594701945075548,-0.24977023053764097,0.40730390517164994,-0.28012627187366573,-0.0048751044445839165,0.07681437041510214,-0.01850708338840353,0.0339415941820888,-0.32582360230660506,-0.2552582999352971,-0.2182410037199196,0.37139144792694695,-0.028660541468502727,-0.09018951036195037,0.0007413790669118236
96,0.491483565450584,-0.022881083591739376,-0.04655428905682511,-0.1622005956052641,0.12020552069222237,-0.3590356713290927,0.2956067863318217,0.2998221484054663,0.020738001841137492,0.06448355760968383,0.12411070746965851,0.1400049990820273,-0.20948288772439652,-0.12275218175760198,-0.30857518933709915,0.09421160272363496,-0.26797973946531795,0.011890283542838064,0.1560560934535864
97,0.05811007481831909,-0.042403620959787114,-0.002468989705305999,-0.08467344853535869,0.33530971462594916,0.2766076981605097,0.030982495195481734,0.20931290325596316,-0.056928880490348284,0.1726053423048909,0.13047856683096706,0.0064522514387987395,-0.3679681786395893,-0.036476292255138126,0.1325205977266164,-0.41466412542572345,0.0467104922613618,0.15077105558145001,0.18076561228084248
98,-0.008195275345053491,-0.0007371315626209622,-0.11626821030756701,-0.192880690644369,0.4610670834759961,0.548142875976421,-0.11469076795436922,0.013009742342989072,0.08842803081553877,0.009124628217090647,0.04986667360980184,0.07653488677774171,-0.27916405307260106,0.05719628354831284,-0.11133232887378135,-0.5339835636455628,0.10902050363264412,0.10816660668704298,0.01531558029053827
99,0.6407234223937031,-0.11828196678960767,-0.16389545345184836,0.03368455470007692,0.20921486531054787,0.25251029392569374,-0.24665439668869196,0.01571062484700439,-0.3454050048618372,0.10225338177227336,-0.041026683066955186,-0.0865786340226515,-0.34921569467413355,0.4232372774649541,-0.002368492833451308,-0.22155137660306165,0.1872013294990006,-0.23669334598257594,-0.10464933807758592
100,0.005948552680773794,-0.023994576004417616,0.14408132760186465,0.08007501300394518,-0.07388253687807368,0.14048804024014094,0.001391150024067464,-0.25296704660420805,-0.1277656630014922,0.051468415829464376,-0.22605515142732524,0.007970010494840044,-0.586042572182417,0.3329573156805975,-0.08921841438207909,0.14862738494424615,0.3527762636075147,-0.0900571171505246,-0.02962083777632494
101,-0.5832170060075414,-0.01005963546723803,0.11213987852709689,0.3854983431806731,-0.18904265823181782,-0.27239281300070184,0.029397462489989337,-0.13490784694541338,0.12985466576438848,-0.058782631666420566,0.061532825209931766,0.12052358826365304,-0.4902346557923615,0.11503040297786643,0.02606187126441148,0.08888685809469787,0.48724608262524993,0.1669187262387814,-0.01155143208125571
102,-0.6100271052124973,-0.003108693993666964,-0.005742054402910604,0.4599035669029,-0.26710973690510587,-0.12935550568776066,-0.28740573302927463,-0.0740113520627088,0.17985929227269687,0.10368593397842409,0.0490587133231063,0.1810821118661723,-0.15246015691878478,0.4326123627808821,0.09187126914055044,0.21684921135157179,0.22063315128160021,0.05219223808220884,-0.10047049809618623
103,0.2385194377124369,0.05485778864062808,0.04145183758143994,0.2074266301585661,-0.43025927148283694,0.06604281543875526,-0.22333792894785848,-0.10397742349993849,0.0033957698535940634,-0.12598504252780562,-0.02892228486332366,-0.01162408683549844,0.0034093910943987504,0.5767335601884481,0.16360318985678554,0.2730600124102836,0.15434587740323508,0.13013935625254525,-0.03644303865522319
104,-0.7227025600281364,-0.08015500867943781,-0.015106547376654261,0.2965399842742076,-0.12156769348891029,0.019141781239281758,0.16617355056306282,-0.2700687599675226,0.06839348536761303,0.07802016013410769,-0.15454794484423656,0.05855594275775001,-0.16740893566077938,0.6323708148903248,0.14214456415980786,0.025693813007964125,-0.27748533374439743,0.3229033228963379,-0.04928112131031897
105,-0.8301327736543139,-0.042572428636173554,0.030804336057887613,0.3085413381178494,-0.12171141115565715,0.05413034733731407,0.1462835671617104,-0.3619731765348586,0.023118969673058955,0.23506717634688945,0.01623207836053253,0.013303560620179573,-0.16836834968942943,0.6859825329327334,0.19089919133506023,-0.0009966739350917436,-0.1819070986878725,0.4157383400791605,0.041866510946381094
106,-0.387403859126769,-0.14068204961352593,0.08029922781727813,0.32089212409208673,-0.06364978290368936,-0.030346091022914856,0.3304447295979682,-0.19907098695067632,0.17325841345203846,0.14105163656034675,0.03563371836768932,-0.023462190975838217,-0.0984770675568001,0.6964138128947335,0.07838619103541533,-0.022695866371186438,-0.1339299668442021,0.3901188339524293,0.030033998342648992
107,0.15422708814725283,-0.09993613293005195,-0.07338674915467955,0.5375977343729087,-0.003205919488602868,-0.4298215797823351,0.16294296406350242,-0.3005362190573857,0.06964019088755652,0.023191241307006574,0.023638364196499714,0.2233462593692936,0.2670466897849363,0.22515301864669457,-0.2180418776106594,0.0722502343657983,-0.3301291360223236,0.2954742705362203,0.033637560019019894
108,-0.7697413554416708,-0.09839545813578607,-0.026620736469303186,0.48260388217257155,0.11180890663107021,-0.34287063569802834,0.2271887379757832,-0.38176165088530223,-0.19809255870261705,0.013467505981051973,-0.03439428499917906,0.09789445153728948,0.1777395265765456,0.24127164131659617,0.17253508529319048,0.1310507118900689,-0.19018334082614213,0.36341796842641805,0.07751136683495773
109,-0.6113848626128857,-0.09839545813578607,-0.026620736469303186,0.48260388217257155,0.11180890663107021,-0.34287063569802834,0.2271887379757832,-0.38176165088530223,-0.19809255870261705,0.013467505981051973,-0.03439428499917906,0.09789445153728948,0.1777395265765456,0.24127164131659617,0.17253508529319048,0.1310507118900689,-0.19018334082614213,0.36341796842641805,0.07751136683495773
110,-0.31892452243434743,0.015449261892843614,-0.22456770191877862,0.01747357309631902,-0.006445095369414854,-0.3497404132501195,0.4490735866382021,-0.31116507590107406,-0.13794740610436818,-0.10605351994848693,0.006233210638149862,0.05048509992315059,0.007344999724376536,0.2993953082024329,0.21303600414444515,-0.07599634900012067,-0.19415927985952366,0.2733150820971544,-0.051366663819158914
111,0.46043718509137443,0.02483895416696008,-0.19351145231550987,-0.07817131742085776,-0.3054226370386494,-0.298430964637581,0.36358757255403734,-0.09345790194358694,0.041357389234291386,-0.16835063288083799,0.0906377284406529,0.1393043555273596,0.06938273393062436,0.11660902666391834,0.3221368068025338,0.12154691013895479,-0.3949567815667999,0.0947220480520441,0.14630770766939719
112,0.27762339160314253,-0.053516670178455704,-0.1564923853413345,-0.036633864477767175,-0.1653953880955302,-0.34009372895475065,0.5855573458331138,-0.09187839600648265,0.13102389971441505,-0.04502104657301914,0.03174827019463201,0.12235510437973794,0.2999098234938026,0.24546223197410472,0.08032052606591475,-0.06528752432124071,-0.205135899468281,-0.12235397659434108,0.09743853394881469
113,0.035496013751359246,0.043665846650315955,-0.2082643099357151,0.11578256717711055,-0.004138204668149223,-0.20369954738610319,0.536857696420687,-0.03617657120871795,-0.07730093904366583,0.029162439010499322,-0.1285130417138668,0.09487130649483269,0.46044568635822486,0.08000703304340215,0.2515384540308494,0.03185915765958129,0.12681739756252058,-0.18279108151414067,-0.06449505202554277
114,-0.25052792890566145,0.0723768071193496,-0.08506175710571992,-0.2439352725806317,0.17093506160469882,0.030232078393546524,0.3290326178613576,0.260767488623148,-0.035865325944130846,-0.04432438380105725,-0.02905859246243947,0.1289219826026831,0.36658787218416916,-0.4235922515456202,0.5495855387652294,0.11179858228262839,-0.028400479999540956,-0.015582704480270396,-0.03232838439586386
