,ampiltude,real_c_-9,real_c_-8,real_c_-7,real_c_-6,real_c_-5,real_c_-4,real_c_-3,real_c_-2,real_c_-1,real_c_0,real_c_1,real_c_2,real_c_3,real_c_4,real_c_5,real_c_6,real_c_7,real_c_8,real_c_9,img_c_-9,img_c_-8,img_c_-7,img_c_-6,img_c_-5,img_c_-4,img_c_-3,img_c_-2,img_c_-1,img_c_0,img_c_1,img_c_2,img_c_3,img_c_4,img_c_5,img_c_6,img_c_7,img_c_8,img_c_9
233,0.6829153985975724,0.13169182272791957,-0.003685622669426729,-0.09973300642213492,-0.06645552644137082,-0.05661098986328356,-0.12349073499098392,0.14722671749130692,0.13049313027077755,0.06764788073259789,-0.3147002305898719,-0.03380712549982101,-0.09245009023662852,-0.13270687076229404,-0.09883090786881485,0.01323308653256543,-0.12212601500743979,-0.08019905579970411,0.013992122214222021,-0.015490881581282884,0.08432129886467106,0.07667188708131471,0.08715354097469395,0.008777088194669656,0.08684109818543906,0.03517417464428483,-0.25895123242376533,0.30535110010452704,-0.5744446262097442,-0.40512131746734126,-0.1314511576688689,0.2199138433050442,-0.06644010320357621,-0.24387009415129873,0.1807435001219892,0.023815517119396536,-0.16925869112914357,-0.08395707740971695,0.049475528290692565
234,0.737396903147653,0.08810124525403898,-0.043290642795106665,-0.0422245571899661,-0.07462391607883138,-0.0841983734110662,-0.12325492689942238,0.15362168394375522,0.14830199773754488,0.06255743529370772,-0.28377558626427707,-0.029703542477166195,-0.09382731320049963,-0.18601597032516112,-0.07365131453609287,0.05191322501521603,-0.13905238757658675,-0.05395892401562825,-0.029407090664192788,-0.023327776371830176,0.088892413540439,0.06896683014163424,0.07242259361045782,0.03329081342466536,0.05363425459966168,0.08096422196687218,-0.1877161714248858,0.2473261024838437,-0.5601718303367956,-0.4084857535100998,-0.11078003706018975,0.21609751669167362,-0.041323055302971576,-0.2199254861440129,0.1843308073953771,-0.034279091389682895,-0.11042403362372931,-0.02155822344082671,0.06498414603461528
235,0.7556200956848016,0.10420475549599804,-0.03448834450349553,-0.06197903787535135,-0.03737617936965559,-0.08300126264537755,-0.16832288144814747,0.14086851329791986,0.18789177238617244,0.06449468919453856,-0.2800225888816016,-0.0787085211331749,-0.08659649759151361,-0.18005406495434625,-0.07641229019750023,0.051721208527394646,-0.11898426282915896,-0.057253514574896434,-0.04337147331160936,0.023252723570782924,0.06907352845880345,0.04586129261745954,0.07258700436027715,-0.009506298679381478,0.05701974950154319,0.042857771148678996,-0.1476358237820507,0.19637258643791128,-0.5797834133328298,-0.38746943211961815,-0.09487689531843305,0.21454828178997576,-0.041474790713317514,-0.22312435735795114,0.17440939437960437,-0.04894364652553476,-0.07439378531864728,-0.028827061550198124,0.06537664617884203
236,0.17951473292331344,0.08619702954015507,-0.05464913444050072,-0.06141655110579577,-0.048689087335115684,-0.046631669460661024,-0.177545231091105,0.14550236393690735,0.16515243026771867,0.09350339772137962,-0.26180298152102643,-0.04151691590043276,-0.11666461465294742,-0.16296723040796363,-0.04320875978392973,0.016616538272502417,-0.1351752755242006,-0.039790230824734006,0.0011951677185273596,0.008374701736080294,0.03843690164003802,0.03602972405564707,0.041196709920753145,-0.015380980452720771,0.05745219493804565,0.010322158111126273,-0.11757031997546054,0.21853331824466,-0.5797589467037259,-0.4083524093713187,-0.12715138448644173,0.23891588441694184,-0.10013715211235176,-0.22881779945727704,0.14762155185062528,-0.07004560808047783,-0.06736857904253184,-0.016033355328552636,0.06124085045708241
237,0.5839941180397181,0.06842303182400554,-0.06332180357494427,-0.039161366526879994,-0.06596101749756289,-0.03162290765512489,-0.16917452046886347,0.1242744385417711,0.15426792178485796,0.11230128994551065,-0.21637852061660562,-0.035430937670694516,-0.09793289636416169,-0.17131275019431016,-0.016688858646313445,0.002495135057211018,-0.16306854429663983,-0.03286923445751938,-0.02361445290958411,0.0061186514825226,0.05828924605669176,0.011996363053043075,0.024022581300542738,-0.0289766502184891,0.09176063275250737,0.023810768421576138,-0.09406892590468413,0.18290720383892328,-0.5928416965304428,-0.3587219612673091,-0.16750068695122755,0.24345135867923687,-0.07715496979704843,-0.2589442058265924,0.13572178122764408,-0.08931300686295025,-0.07151685756794016,-0.04240784153541359,0.09801267768242011
238,0.15562695090489795,0.0887279675832654,-0.0592333957676754,-0.04199299976706082,-0.07141428216562427,-0.00017767611337759018,-0.16931170096441672,0.12979117786636374,0.12939593932044435,0.09843061456132417,-0.21040435573470367,-0.04362179841330166,-0.05791148093708734,-0.1560474959222944,-0.03306945056331523,0.014649513335848779,-0.1441440261971335,-0.007087413097873685,-0.03164290303815423,0.020884899077474053,0.043112060445324285,0.006188265499522653,0.030829727852873287,-0.0781644703776016,0.07331273510114081,0.04773080412596653,-0.07706880047638603,0.1767866841367478,-0.6017248158196553,-0.27720238319260204,-0.12420639922264691,0.2545991912477283,-0.04050907259005451,-0.21294338653215092,0.14295925426191539,-0.08285826513975511,-0.06007642563725511,-0.05532904125807018,0.11540787106753982
239,0.5843523124200196,0.09402314266328668,-0.0387872577470225,-0.05615614982381502,-0.08706624462881388,0.00845234646074372,-0.16497880417590505,0.15165915955227738,0.1696143239277295,0.05490735525369677,-0.22144696301638905,-0.06144666510138261,-0.0389544511177373,-0.14557692448926662,0.0035774250017450993,-0.021140997555666723,-0.13385910526353476,-0.00227397892785087,0.008877944719288386,-0.008958352776382494,0.010049357835716166,0.01966654987555222,0.05546880816854447,-0.06200721800840675,0.08994874342956734,0.013464217619703026,-0.10154877452378251,0.1921912856673377,-0.6178220301681098,-0.31218629032085704,-0.1313983119189099,0.22816929247466164,-0.054243918411907295,-0.23993505778032062,0.1665268493407385,-0.07869594598226445,-0.08449810794801117,-0.037030798810632835,0.05752310237229166
240,0.758214437542582,0.07774314503068096,-0.009232212272501185,-0.04503700689886767,-0.04767303082256975,-0.005183247864590997,-0.1631410367980266,0.17031651757364547,0.13591857306895078,-0.003772479826753626,-0.15244303748654597,-0.010116431986944313,-0.021923009920812687,-0.11729309870333321,0.010087215973794934,-0.03157774852432585,-0.06613996529979593,0.08665641023999689,0.012930928210029967,-0.036588315367856346,0.049183937392540275,0.01982381952706954,0.01614499217255022,-0.022898771010888698,0.0446380924006889,-0.05166746374466147,-0.08046753755872948,0.16645099202957112,-0.5415288659486324,-0.261319253976886,-0.09628206619386556,0.19900583990152307,-0.021219978765187324,-0.23983871017898803,0.17231891400570956,-0.07289778559559312,-0.10681669657818015,-0.046246086546254256,0.06873106011327193
241,0.7796686700001603,0.07881369467272234,-0.003908484400108374,-0.02199831790197101,-0.0494055115058232,-0.01117796048011866,-0.16045187254558524,0.20368841282088584,0.1354426255889974,-0.038244516332471765,-0.12300915953051567,-0.03527702530834339,-0.008363000704162042,-0.12099998865033335,0.046582102859580074,-0.015536331779232262,-0.08489550069240204,0.06745223738351112,0.00229308544794447,-0.02492934621771175,0.03282149991992448,0.01755689619806474,0.053894607660518914,-0.017461865200633447,-0.0069822517494357896,-0.04962969035640226,-0.1016592736788411,0.20085388227901796,-0.5462570721523814,-0.24747537345443973,-0.11219117853633635,0.2322936527098315,-0.02625586094468909,-0.2076709456617965,0.18328634888263418,-0.06562251291120069,-0.11145109582103671,-0.04396371876791605,0.05375809411511908
242,0.7796686700001603,0.0706929566433163,-0.01720164279392812,-0.015055709805285939,-0.04867939358654966,0.030984747298795048,-0.14070759736446575,0.2223149895508498,0.17510489372284593,-0.031605409666507885,-0.12222360900768187,-0.002650298728137185,-0.022934155639630673,-0.12664801062807018,0.0375142988868102,0.01132801354331111,-0.0826402611838437,0.030851149317837362,-0.017090220060548847,-0.008837165045721632,0.033736764045671414,0.021768374300584484,0.04392861926493094,-0.010437101003602674,0.027220104075249354,-0.06658837579854826,-0.08232603120498289,0.19301922822163464,-0.48716988827066526,-0.21622887467636973,-0.07350517487616179,0.19822498179703144,0.03189456765993136,-0.1805858820432171,0.19185124108916596,-0.04250646089619278,-0.12080489258933876,-0.022669742067080122,0.021916081276548875
243,0.6382301752059316,0.05299549022776332,-0.004290072739791826,-0.033049106624901375,-0.04700033795586386,0.029539816847474126,-0.1511939173148517,0.2367116594667025,0.18401805337480368,-0.038302837181266265,-0.1426291496458043,0.001689732914352239,-0.01391445351651895,-0.12589932100913429,0.03849832267369861,0.020126632150455827,-0.07975483988331977,0.02063147628845547,-0.031059587502922734,-0.004726953453146887,0.028699569238612454,0.025491389960361783,0.06301158011724708,9.471643945664979e-05,0.038569706005036467,-0.07259380548069565,-0.09305642009979255,0.19536200157039602,-0.4996777672936058,-0.1975018956629354,-0.07052805703885022,0.19905721666637743,0.03758790148643403,-0.17923014122425893,0.20669244605164985,-0.028577323120930677,-0.13105541163095757,-0.021629627925028448,0.026543811106825955
244,0.7112296803807415,0.04105363934997266,-0.009836316407574631,-0.00885904921105889,-0.03874688469097153,0.0436188920887669,-0.128441723632699,0.28635272307034604,0.1289361692212522,-0.04700463490668153,-0.15576157756247808,-0.03656823728617669,-0.0536917902005391,-0.12671380415748967,0.011961092087830527,-0.03862827864491912,-0.05723703451613948,0.04298009090910776,-0.032174087137957566,0.04840060612122392,0.029129057776071728,0.03787469241918825,0.09606610822202305,-0.030135327693862284,0.08705072026930072,-0.05042025112453571,-0.10984568123884772,0.20536772901189745,-0.4848166229509391,-0.21897467788984235,-0.09651489404038122,0.1137504126295363,0.0605430672056153,-0.11801502912122458,0.16083313866398685,-0.022590507562536933,-0.06402456256425752,-0.023772076438696214,0.09185563998348949
245,0.732012899624285,0.026798756615892514,0.026212712128953514,-0.025326127685043148,-0.053212771506413195,0.022208015331738377,-0.10702347007765661,0.25989552337682825,0.12199880055072759,0.011930023074692576,-0.1442231436624582,0.023702193798983584,-0.07974584816177455,-0.1503642518027999,-0.003168005424774887,-0.04314450110714502,-0.013153831396197847,0.04008039536781641,-0.021923607579311694,0.08088866575332225,0.03546152330779408,0.024170248762063466,0.10981638320767062,-0.0346182683302147,0.05575029656980248,-0.02759436349498398,-0.1274281620331507,0.20593153532786085,-0.5053814089436123,-0.18101162678054514,-0.09904443723265824,0.12222593746352203,0.1027162636501259,-0.09362914958089974,0.19422900962519624,-0.029027099200650427,-0.03599543915725893,0.01435156629492166,0.09472578123121642
246,-0.41224309414588145,0.04826525874870248,0.0056354078277836405,-0.0032084749890140592,-0.05162460751601984,-0.0272828992124212,-0.06726820984894266,0.2613700453260789,0.2025178542587728,0.0026510392456785027,-0.13159613166664821,0.0009085453006329215,-0.10236267137444413,-0.1489107855205423,-0.019159597337128735,-0.024127947219180046,0.02797246023553955,0.0311036829125428,-0.004255209121582212,0.02944726794866598,0.02937804215225763,0.02724571654741196,0.08624980871425174,-0.014854540945542586,0.0307532750404227,-0.021938499395203724,-0.13902178659330527,0.16317815229400418,-0.5178409859747771,-0.1865990339423979,-0.0840269144876615,0.16479393167994516,0.11593050628428356,-0.07667813182520991,0.1520263180922521,0.01613495690340899,-0.11080209744087838,-0.0038280224227648426,0.07894376995899324
247,0.09132172213377399,0.040512840544449855,0.027088740539404972,0.021474199397977557,-0.016389560934704544,0.01945797382166709,-0.07148650784728881,0.26514361000207204,0.1910463495061011,-0.05829533586550746,-0.1288534031180947,0.015498477473390133,-0.10088832750376098,-0.11710982430264963,-0.007277613425729168,-0.09570180525956119,0.05812845799722945,0.029844742535447846,-0.032029231001568625,0.029705561608338243,0.01195549453266138,0.007783148393402372,0.08299708876882346,-0.045594437416439884,0.056367111076803166,0.007301944052498301,-0.14537224932598355,0.14791760946866928,-0.4730141483652643,-0.131687116115839,-0.12417431977093928,0.1524817702242053,0.15006377921194008,-0.04168473090414654,0.11424431578959175,-0.03490699375299074,-0.0919804199115231,-0.010860575486122168,0.09498571446536022
248,-0.640462545232944,0.02190835208758698,0.038786700434320406,0.03286260052530805,-0.05197806564513489,-0.018187608634050025,-0.10935811276972172,0.30752508064454237,0.14357128174787329,-0.06390962514807091,-0.09762750853271135,0.003964855932330992,-0.14839565822727818,-0.09255408974893464,-0.025935967776050308,-0.08906640702220853,0.0781019666858219,0.042604113039257735,-0.07721278091964714,0.04544967235901469,-0.014657393839593733,0.04408709836539132,0.10126823789943087,-0.00035618330408628343,0.09070788876161824,0.05775449882768513,-0.2104676237823632,0.16903226592414172,-0.45697528115684716,-0.11775692017402654,-0.09419981823928955,0.1784197265441539,0.12670850886171522,-0.12582614279136334,0.14095910066732098,0.010170208942796752,-0.04974366104850687,0.014067425606938118,0.06670795694139797
249,-0.4155221060251486,-0.0033590496125288256,0.028029668695585534,0.061046924748511165,-0.06708298853388243,-0.01278353305573545,-0.11245934726390051,0.3122731695109663,0.16910135236792284,-0.04750322049864574,-0.10840837905576392,-0.00011461815139547638,-0.06605061579729392,-0.06350903448305012,-0.03256708354454006,-0.15824600503000036,0.01708009003533436,0.05082035776703625,-0.08003127500420551,0.06045769909674516,-0.014461423119735847,-0.0004642541028241874,0.06121022240804487,-0.018519997460762452,0.07957748585772667,0.0660867728462034,-0.22169377618200645,0.12346647501973475,-0.4353118276292873,-0.10462451117425153,-0.04967914771661254,0.16323970444657268,0.11502016293478125,-0.15517482142789946,0.11949799137486845,0.007631023402564743,-0.023947581944844296,-0.002693077412983723,0.14056479970623925
250,0.08016765886046412,0.021167289751884113,0.06140357252893276,0.07452446515079234,-0.04024799807472536,0.06478236822708223,-0.11189994547756034,0.2905398142851834,0.25008852161012896,-0.06124080857805253,-0.150831462891152,-0.06664525512054228,-0.09086230431870426,-0.06376109782875672,-0.003975805920324803,-0.13775018553163565,0.011900973916309239,0.05044158476234568,-0.057486956976570636,0.04874897722493413,-0.010642409190563237,0.05152756418702879,0.03319473804665078,-0.04089047474752985,0.1358454602509186,0.09739629882014746,-0.23810027278426224,0.07835401765772601,-0.48331759346330927,-0.03709935945463354,-0.03813653158296636,0.18692888761181717,0.10805507119234815,-0.14668561229012095,0.097764692931725,0.052023528285668044,-0.005938963187188617,0.022986282758378582,0.13562727249076487
251,-0.9148172789015083,0.019631081077019268,0.0027912907764636556,0.09270970033274344,-0.03620156971343036,0.036423689547965404,-0.08033358401128525,0.29953352906519987,0.17187483911813142,-0.019146559910336647,-0.11002423018674923,-0.15712431306670033,-0.050090516827284104,-0.06557763344133243,-0.07749508487198399,-0.12051044550058593,0.031644737495546305,0.02294007160815143,-0.0849073982149532,0.04537850955405592,0.016957724463591794,0.10455087438150039,0.014442701420440586,-0.042710450190565435,0.21238335559251492,0.07695824117983846,-0.27808311527124807,0.04155618402721077,-0.5120118378876443,0.0337100118620166,-0.02711828290792604,0.26809445642685137,0.15907404781562495,-0.07001785881939811,0.1196688184114721,0.04972185076988984,0.009137142429667218,0.019872742615497166,0.10773702541878484
252,-0.6295883121705997,-0.02293016689098786,0.028489621925391655,0.08310193111762681,-0.06422804370805119,0.02843653523484178,-0.05998095566327005,0.3125966738123432,0.1774326468159502,-0.02464138674028605,-0.12098773132939242,-0.19666621040100596,-0.04698627835638217,-0.06748172318887721,-0.06677312827491243,-0.12730852220077662,0.045367719874347776,0.002208573040196649,-0.027470386162410758,0.05310465623271517,0.038546583863313395,0.09605470605535654,-0.04449413676327134,-0.052751903694059785,0.21062604474909138,0.09825379798281997,-0.30164619981166174,0.027077897532272428,-0.5124300358624592,0.04974044578934361,-0.027680350438694934,0.2867414889013454,0.14860516841761434,-0.02200661996425704,0.11501365105667363,0.054860875651164,-0.008384538432440969,0.02816363572158189,0.11481606827086482
253,-0.5937974341696266,-0.04899559397336549,0.02997494030381098,0.10288583858166492,-0.09490860325823591,0.005502056762494635,-0.047159770960636144,0.32057821500227573,0.1628419958904191,-0.03399768369610416,-0.15576087880710743,-0.24891210101967554,-0.12147647179525484,-0.09694288334696344,-0.10158345641782912,-0.1325145546496605,0.0648166134344559,0.0008764902734799736,-0.04255085512165306,0.03861477360459284,0.003256062639263573,0.08311344523985843,-0.04992801524086054,-0.0010481430414188003,0.1576776696378958,0.09136680918413416,-0.29967825265596587,0.029782601627514897,-0.5308648395975484,0.037319167806071585,0.007900134729527306,0.30074281580623413,0.11974764396929624,0.009284831629919346,0.12476967668541303,0.06727717820962201,0.004796173429810247,0.055088139131440735,0.11415389762027606
254,-0.25918940711921645,-0.035351617974321424,0.044906625863593286,0.08847705988863207,-0.06974765805872797,-0.016089895780498478,-0.02441127125253286,0.3240716796613985,0.11892243411307402,-0.05629883925139641,-0.15594723322977191,-0.26061174994060277,-0.10682165948492334,-0.08416920806445254,-0.13063913254530932,-0.12833796353902596,0.025782568251866932,0.0021334861061289775,0.01916032287587892,0.030867339480514788,0.013194771235508518,0.046454808029185134,-0.056435827582902956,0.017769567937021724,0.15498353413315258,0.1043258083183402,-0.27486552792474683,0.07098307297620063,-0.5388666649319026,0.01187076415161846,0.06440622384327845,0.32643634967327945,0.10088791332986297,0.01471070655334382,0.13304920511581317,0.024912301895398985,0.01836813457344024,0.056690969894173535,0.0897083446398712
255,-0.5757308855365207,-0.02820051348849901,0.03970157892835417,0.09787246603807184,-0.10852275840693251,0.037917842841331026,-0.048505786860945116,0.3114393633735967,0.1831974563051393,-0.05697426131247082,-0.12045435338011279,-0.2726359450056251,-0.112088175339362,-0.08577778522483151,-0.12594425040075136,-0.11070192301694629,-0.007760547225515583,-0.02955839031937307,-0.04810769619894135,0.03662836186646373,0.008535936094626204,0.05428088278415236,-0.06779887837715295,0.01502780362119237,0.15438844354589432,0.09445654495062339,-0.24025541115971918,0.09701489386392478,-0.5793010769964342,0.015637350511892585,0.08663991394224185,0.2744899604545503,0.04801669775734351,0.005569947493984014,0.1481100385140852,0.02183778407962831,0.016922119810947638,0.10119377879696373,0.1005011106823239
256,-0.4316585922386221,-0.01704099218029583,0.07063647426491508,0.09295641043904979,-0.11156529955106345,0.041920163413840784,-0.06189118465526528,0.28955642670254966,0.1593032866631955,-0.0632649154034236,-0.14860505850044836,-0.24787578019801218,-0.08173186711421863,-0.03217195924572373,-0.15103276087733628,-0.09113555188509675,-0.0026288252694543776,0.0021846895124769386,-0.026051671675435976,0.02342644267412751,-0.009830459766608396,0.07299619811435543,-0.06451267383847109,0.045614714886206276,0.15966072119949296,0.07267494628037442,-0.22993532021981347,0.12469939892454716,-0.5795413973232727,0.03134990182395557,0.0695017336166685,0.2625570705969184,0.06125964630953569,0.019040746211430905,0.10049829140645644,0.04133073876359467,0.05929420284430449,0.08703333158239679,0.11463308298811642
257,-0.5873242622204111,-0.0396256968768348,0.021916482596112875,0.1194012903208029,-0.09222903717554803,0.01578415755380084,-0.04678343622033424,0.2630692671802386,0.17036146584968143,-0.08310551775339366,-0.08691567261634779,-0.1994432966013197,-0.08469903260695952,0.01835128965750953,-0.1460113791608731,-0.06892202622047082,-0.01634090493242287,0.07139285065848605,-0.06755887410378837,0.01827788610624015,-0.0772012530601098,0.0750895452854222,-0.10580482369239168,0.06544621374660363,0.04048511572163608,0.050947863625654365,-0.18271403250752513,0.11405013566749583,-0.5244544357972121,0.08550061671292736,0.041866776473474095,0.15246841994232735,0.03422255770724634,0.06467011126977992,0.06530201281422383,0.056727234366866115,0.08981690302866174,0.07354756338286673,0.06664774060637595
258,-0.5873242622204111,-0.012421329148212899,0.012258960082821773,0.11577095566562964,-0.09206729022861627,0.018806402765458478,-0.04592854555493711,0.26992159843798874,0.1747618453260282,-0.10119150974307267,-0.09375488429112681,-0.17205081864320731,-0.09913467774743745,0.013101300154213544,-0.17842269478843772,-0.08942618801449455,-0.017196637388665906,0.06432651830544937,-0.06026886577121398,-0.004999831594809396,-0.09639038371842647,0.09146642383507976,-0.13367167165845217,0.06664883249905051,0.034217016671688694,0.04925935223980253,-0.16847783674687056,0.08624078068032887,-0.5136156347366216,0.04777143189172434,0.04092603322095513,0.14106912432601348,0.06659009529991448,0.06762251645049495,0.058356046328032596,0.0643371406810019,0.06577033343981534,0.04088017003848021,0.08530025520154705
259,-0.7914644691387253,0.0009336890954990667,-0.013082470313567357,0.06613182100665138,-0.13578041220832668,0.002730283137125064,-0.027702476243129624,0.2917190248089713,0.20686663858011406,-0.11853859923704763,-0.08878834446150204,-0.1825117662852866,-0.1583378822942607,-0.002015953247446854,-0.23165824456869624,-0.0968186556906678,-0.06768385313131246,0.04025096524762177,-0.0642708310248574,0.014701004999409753,-0.05956019064059313,0.12330210090247774,-0.12984372128160482,0.08659434189819219,0.03566886135502737,0.022514875971037778,-0.2059775207341133,0.09710812326372761,-0.537476717821939,0.05541742578053598,0.06836621870869544,0.14657328695820002,0.013035947739033073,-0.007662069321981428,0.06981665164527001,0.061142423072159224,0.07105654361073012,0.02546470212237749,0.0765693157414997
260,-0.40856419129707544,0.022198757616600156,-0.02940474512791738,0.028053712136459644,-0.11595598331877649,0.06149954795163916,-0.038636542684103506,0.309502809660079,0.18913252196490177,-0.12690030821984327,-0.07759737525442086,-0.19086854386901128,-0.14493578190999165,0.012144505959078962,-0.26555099652567465,-0.07679745266327616,-0.12279026117463825,-0.006865922044488267,-0.03584661613081447,0.003265264228787519,-0.010821628786331174,0.09776477719684362,-0.14836197222994102,0.11099336890853485,0.09467210579606829,-0.008928999118754784,-0.14823947939635543,0.03889041271425797,-0.541471451162888,0.09447622882869533,0.022419828188406474,0.157561837979749,0.08452607783235828,0.017084354343060673,0.025669436233170587,0.07600288230646286,0.006023263926364465,-0.05838838733040884,0.03110626027991074
261,-0.8735826996355972,0.04196893494285478,-0.03432634513809793,0.03158738378150137,-0.12990562449812276,0.05155859818069403,0.0042786806527702476,0.3225497223037638,0.17418065714505826,-0.14912120718670716,-0.06443030596553881,-0.21074870240857227,-0.10854883967257607,0.05179818819780023,-0.2187294245504094,-0.05825377287003757,-0.09449936006374997,-0.024294988181134836,-0.05189698495349789,0.026650250930811088,-0.0185023488351375,0.04341159987541973,-0.11793620718744724,0.07921780605167349,0.09376257015167491,-0.03427579138239354,-0.1774440237421318,0.03149237786166975,-0.5673210713831232,0.12308311316307334,-0.007823186439478326,0.15259662004838054,0.09171173981842182,0.05432720081005862,-0.0017244079332530658,0.09781206309097681,0.025354198436273824,-0.01041116849577952,0.007204900883462376
262,-0.7613138166764345,0.007583307271760662,-0.019725036444065147,0.05228163224774142,-0.14082890770109213,0.020750204933221175,0.03649359502819557,0.32156537183322537,0.1570420691102289,-0.127750695042606,-0.06219390611611919,-0.17360499290383868,-0.13482162320495808,0.10632573554468416,-0.21269340825276745,-0.09326902310401783,-0.10610953316529069,-0.040116421454531564,-0.048350423451067576,0.045963935870014516,0.010195096425047514,0.04221649190545309,-0.13094542965221007,0.134766562384523,0.09722085683193649,0.024962428214932136,-0.1819831990099093,0.05569746444894827,-0.5128288399577438,0.13312149485590158,-0.06360030384766034,0.13736230916122144,0.09253457753567082,0.08326559770588653,0.010644629544177876,0.12550409329673884,0.0357964007633235,0.011949912010594591,-0.03775216189998743
263,-0.3890477821087649,-0.012154175017682579,-0.006656715939913172,0.05325663309045279,-0.13857505460657954,-0.061904295249960745,0.0036234532276881327,0.24209017549800393,0.1787792034272391,-0.11833886222680388,-0.09649079706198084,-0.032664478743825526,-0.09669394407601219,0.15538308347309207,-0.17041102311977568,-0.10883140781068716,-0.04797755556632777,-0.054390226769436285,-0.03279648398829013,0.02497453329013024,-0.009362317079207216,-0.047312815076312215,-0.09792507704685922,0.010598745452687672,0.14343350609806035,-0.008320923920553638,-0.15369292997194567,0.07449444152275111,-0.42156399309533366,0.1257424692006735,-0.13179573844895126,0.16894823461626635,0.052541167115845326,0.17791135149771242,0.06541918335488683,0.09364202150532232,0.12704940600475254,0.012442271839867129,-0.049241813259571984
264,-0.7575718081647028,-0.012842629690348564,0.022695101167554257,0.05848456596617232,-0.18264315896373035,-0.033715744846306364,0.07062589950232795,0.2189235886873345,0.1657677148987561,-0.14303459708403946,-0.1265212971586554,0.08453512898552205,-0.21730513399476625,0.22387362925445808,-0.1675367196851303,-0.14213389372919316,-0.01295791379265339,-0.003165085888986889,-0.06541807943636616,0.01778839913211406,-0.04063699920858562,-0.024199007570379575,-0.03150573268549006,0.047314614710678306,0.1606217479591079,-0.032416586635042655,-0.15390028057374172,0.05409859808203406,-0.38304766746823,0.08282638797379023,-0.17274269228146794,0.19343755157883477,0.04492628606472979,0.1472422183589472,0.029291455751146875,0.09622875844766599,0.0776761791180117,-0.0034784417617057424,-0.06363687726483754
265,-0.8060308778904158,0.020108767432050322,0.002128597035999668,0.07202548276976123,-0.18503498667284302,-0.03713535633178061,0.08948882232909118,0.19813867195834334,0.14395863825696936,-0.16701909069362192,-0.11429181689064956,0.06519657658511623,-0.29538233645442097,0.289542663832618,-0.1766387517023759,-0.18988682944674334,0.030127330119428256,-0.0027190711602892177,-0.02571967691711489,0.003851951559934683,-0.008805239929214392,-0.011873873606995405,-0.012767711257801798,0.1064955516603352,0.22023105478339458,0.002215936355015786,-0.1724964188375197,0.077697333457828,-0.41078034520995427,0.09949810743073259,-0.15977563819145155,0.16698727722537815,0.055407506448602116,0.17671985022290423,0.026376722162274352,0.10572958070448665,0.05098332982459823,0.01919117640195164,-0.032600893760069735
266,-0.6060346792486737,0.03436292442879175,0.0023761543232576725,0.03493307936338132,-0.16308482874382185,-0.03900486030664834,0.12392130862369939,0.1832201769617349,0.10385194770839197,-0.13149010379996745,-0.13834872357335648,0.029264008226159904,-0.32194089940724674,0.3201186724393682,-0.18191476802645268,-0.15276550494789215,0.03810113197524863,0.012182585894602858,-0.015440557014713328,0.028385457681612648,-0.008766362162997298,-0.02748008166937773,-0.048996253269694624,0.10620238393444097,0.23271376428855015,0.029871628025959603,-0.13960953330911627,0.10407286498562493,-0.3860160333572494,0.1038371775299469,-0.19352432071854128,0.18997831754185882,0.05610376695676851,0.14062173946145654,0.04129685759793457,0.08828415985781608,0.047521722388144054,0.01417790473559185,-0.02543999776085392
267,-0.8838081898871295,0.04105140941405835,0.010811168995971392,0.029441890946203364,-0.17079058880915302,-0.03781372271977509,0.13361032597755151,0.1945781677353768,0.12879517229707999,-0.16596336990347887,-0.1155835470824577,0.056133380095603605,-0.30866067995843544,0.3333999892121027,-0.16723506526342358,-0.11988473689574018,0.06938379188016659,0.0475440369627278,-0.024548914375697676,0.014114024208719596,-0.001458596206942676,-0.07731343360551249,-0.01856758132775206,0.1451017399589447,0.2663733876647709,0.03578572714178379,-0.16385647255707964,0.10955905042566134,-0.3814104641101023,0.08680133628679264,-0.21020247424529281,0.13350358333161494,0.06865940560397124,0.14744470146098354,0.05035250508899401,0.07565559279144556,0.07157054679194239,-0.005052113788196307,-0.048266515322032945
268,-0.8014338949021088,0.029028385548616874,-0.00861067771480091,0.01771097389700504,-0.19739863688322976,-0.09547752781803838,0.12011710292839615,0.21362748933156459,0.14964177970265746,-0.17462204578206125,-0.12096207529063838,0.04876974304566323,-0.35330121355724836,0.31562703525564106,-0.19920261026080144,-0.0937928786322541,0.11187699611988947,0.05195197330475996,0.007420007825828452,0.019401821373232098,0.014822016962980128,-0.040865361634258496,-0.03321999504323898,0.16464687522541024,0.2283987767638098,0.04559142870265882,-0.1617641077815806,0.07546880209059934,-0.3947964536189957,0.036085170242961845,-0.21987482484587637,0.16616770504870157,0.07324937917896508,0.12982458002733105,0.05758296581236612,0.06364813534829133,0.026917506356635264,0.021989163329501082,-0.047767260350440745
