,abs_amplitude,amplitude_squared,abs_c_-13,abs_c_-12,abs_c_-11,abs_c_-10,abs_c_-9,abs_c_-8,abs_c_-7,abs_c_-6,abs_c_-5,abs_c_-4,abs_c_-3,abs_c_-2,abs_c_-1,abs_c_0,abs_c_1,abs_c_2,abs_c_3,abs_c_4,abs_c_5,abs_c_6,abs_c_7,abs_c_8,abs_c_9,abs_c_10,abs_c_11,abs_c_12,abs_c_13
259,0.8049737836736707,0.6479827924019056,0.06558404658600456,0.039497991105029995,0.05848517533934227,0.05493331475084074,0.060775506131917977,0.0871142245627906,0.10135177646824223,0.07285478282383709,0.033253114624505184,0.07604068937410921,0.12486387801669176,0.2939478705644275,0.3314816751617844,0.031163305692328107,0.31570980464566306,0.15617119326477,0.12377583034995808,0.05280862345722963,0.044979665482342106,0.057432489545523505,0.1201255250908391,0.1796682465001789,0.08105427231894743,0.007463225536560954,0.027054269924781403,0.0676676750682621,0.021080778384137886
260,0.7601671098230603,0.5778540348567447,0.06168268604847397,0.04211721273229459,0.04340319447936315,0.04649082440720602,0.11143370097276788,0.10798232513548034,0.1108130032315362,0.06886862896015805,0.041889959848635125,0.06362974108412495,0.11125120552878172,0.2721193250125157,0.297162500757621,0.02238726301745784,0.313237871348282,0.11753972903640032,0.1409336732976109,0.0724164620967597,0.0696919993190907,0.05221672739892393,0.12419419934806356,0.19207199195824856,0.06834405478541977,0.025285147503394917,0.03178801110040493,0.07321654464611925,0.029645342478997208
261,0.6424627447210236,0.41275837835447116,0.06168268604847397,0.04211721273229459,0.04340319447936315,0.04649082440720602,0.11143370097276788,0.10798232513548034,0.1108130032315362,0.06886862896015805,0.041889959848635125,0.06362974108412495,0.11125120552878172,0.2721193250125157,0.297162500757621,0.02238726301745784,0.313237871348282,0.11753972903640032,0.1409336732976109,0.0724164620967597,0.0696919993190907,0.05221672739892393,0.12419419934806356,0.19207199195824856,0.06834405478541977,0.025285147503394917,0.03178801110040493,0.07321654464611925,0.029645342478997208
262,0.9488269034646295,0.9002724927382774,0.05420478502511464,0.0391556068263466,0.039396553090225994,0.05559337976608893,0.11394803133076417,0.10762987255749973,0.09044579663883028,0.07977445554305546,0.06943610496752045,0.07184703305774678,0.09797025148004837,0.2651404797319131,0.30369218029509054,0.046159852111587595,0.3160506960741195,0.11455464917062774,0.12085693752636592,0.10990958451051486,0.07099888336088861,0.010865302708575244,0.12893199345245016,0.1878247113519707,0.08426212156018242,0.0027092563212519493,0.038292060582876035,0.06405926188416446,0.03878314942953488
263,0.7939973561911703,0.6304318016385682,0.03323236972164853,0.06909330728687507,0.02416401073785658,0.03592204686645796,0.12042855866279384,0.07828984987454096,0.07460617990569438,0.07980223286669143,0.06698572987649488,0.11105189379047181,0.08838784425211813,0.28828414772937666,0.26227786865600766,0.06679681820603771,0.302345117656905,0.07340886158281554,0.11339209398987568,0.1388708953343786,0.022472217452960835,0.029362687386883336,0.11737468472732261,0.18608641423146302,0.04570171640811532,0.018135648264193994,0.05055947678665472,0.0838353066602066,0.03901718516992178
264,0.43711157246628424,0.19106652678394764,0.023857545772485212,0.07760033278562259,0.02751447843825471,0.04605457057724602,0.12894947486761765,0.0618991209043336,0.08373740582422905,0.06523489105975448,0.09974835292102399,0.11756293555398095,0.10744294106939187,0.3022688996058924,0.27032924561471766,0.06597886097196189,0.2985250061668427,0.03819611982381547,0.09597042586525036,0.11833138321083204,0.0288254208711786,0.03959433092482212,0.10985990007681277,0.1581785209157194,0.05151309467036833,0.01194262868238302,0.07013377112275432,0.07711748670378478,0.039110490197047224
265,0.4972009069196529,0.24720874184172537,0.06104888515107002,0.0664064457616546,0.039607842266888175,0.028152687929752486,0.10770415405280827,0.03438253034750748,0.0966907265008095,0.06348462313420583,0.0800640491065383,0.13281927667369883,0.13657454955667697,0.3125968816081873,0.24622721260010658,0.054682759376864766,0.311033222474429,0.039190908718441886,0.07576096436616768,0.14424020090763984,0.015027457927237725,0.05746136755443108,0.11962753257555955,0.11391989909736064,0.08856367975895382,0.010623782681450441,0.06420727481026997,0.05486669770664197,0.010710529258573857
266,0.665560173581267,0.4429703446575262,0.04357981592426323,0.07170777372298998,0.04233817837897168,0.032282751815987776,0.11457721356502829,0.02136478181696119,0.08987847354717436,0.059725248078007796,0.06314901750919824,0.13750413118541935,0.11064930812204543,0.3192884722008826,0.2681195232570573,0.07291550413887622,0.3109526203717678,0.04044600367839224,0.0599833946366655,0.17102953661045708,0.005497882706735209,0.06098571153809073,0.1186616012047386,0.10341391533094343,0.07177045608066737,0.02017032373588073,0.06461024928236037,0.05409096617078016,0.022029505344193102
267,0.7569680603677601,0.5730006444169289,0.056785340810042856,0.054793439174161546,0.042986821839529114,0.033777792014923494,0.073609407952651,0.02139017986121912,0.08673600163163929,0.056862535416539274,0.06169224470023688,0.10523500601434034,0.07937461008905147,0.31973068909109076,0.2815061903808716,0.08137538518169112,0.320369650773887,0.03659357217244199,0.03698002369569235,0.2076541959877007,0.024940237995467785,0.06435242989346068,0.15419323792557,0.1149579971559901,0.09636900858870855,0.018750474672705603,0.060922497255297206,0.057838803637458844,0.016773185841905812
268,0.7400761446477251,0.5477126998766405,0.06422823446538194,0.06600549849898693,0.08171219044870637,0.047589766970313856,0.09288968010930543,0.018739783083880277,0.06468613882010849,0.0635585251678374,0.07631911021282842,0.10598727053470341,0.06185726065374453,0.3381990892520752,0.3252383473489919,0.10812793871654634,0.33448911751487237,0.04801704158827331,0.043107965977973894,0.21940985608139016,0.024339315957533643,0.050868783742890826,0.1627555691457664,0.12370628345109055,0.13488033862541665,0.021332134400273775,0.048460151530858815,0.03711130047711629,0.028755299917230095
269,0.634762751892862,0.4029237511905991,0.04796806380127105,0.05247890320953835,0.07498922348270433,0.02041450068162223,0.05683637347233492,0.011520751191374233,0.08731717387538819,0.07392565705728701,0.07644525982782772,0.14834319649943656,0.044929617321354594,0.33072207582527247,0.26544241957431686,0.15004401021184227,0.31245076842348324,0.04146937211131905,0.06616437573084184,0.2348831725721114,0.03872354809961603,0.048146599410016686,0.15620517738686485,0.12583115703521605,0.13275484481540498,0.014729671938265717,0.0013753239091370644,0.03668640051941281,0.04788382453299582
270,0.8343216822615034,0.696092669491665,0.05036654391941326,0.04215065849401421,0.10435159686509692,0.01665227019974813,0.035408053905562606,0.022951015109367347,0.12055804367938884,0.08383319986645085,0.060404037744511835,0.16781398910407985,0.01853279065326496,0.30218149363354235,0.313872663464586,0.15396856258021963,0.35274199615538904,0.04371423974513128,0.14626408487547993,0.2538402586817346,0.04287773178237631,0.05968928551308115,0.1842105960551504,0.1255501539332613,0.11384018486416869,0.023031928714548264,0.038742454558895925,0.04014741139824551,0.026018885956877107
271,0.7601229679014218,0.5777869263312658,0.051395231314895366,0.07904861432672709,0.07885356196041196,0.03408084375357197,0.021783508538574754,0.04243940673805363,0.1409350689639604,0.06833457671051708,0.08683603040545329,0.15474364241216512,0.07210498884602864,0.3675938244613419,0.34199285939512336,0.14759763622132321,0.3433630205791255,0.03088942296373897,0.1569544318176527,0.26650715378247164,0.05571725045898168,0.044995837982432126,0.18911163997082503,0.12459978015983737,0.09828608419647114,0.055510645440301175,0.07543302583719702,0.03632292276962813,0.037096947078437595
272,0.4031394499135729,0.16252141607661816,0.055765726050663496,0.07189064657310232,0.08027317625215098,0.028272635998478776,0.014596232628496323,0.049588107720262384,0.14191126521744363,0.0666392253719491,0.06721836956526374,0.14490066842295896,0.05390479019241056,0.36514116244361033,0.359167566000996,0.13435829819270903,0.3454832032257136,0.02344172895672888,0.15264038871996602,0.2600675883033106,0.04796603506182829,0.04066143972784502,0.19925499883918807,0.1174112909713624,0.09890873145286096,0.058907739286095946,0.07937195364217549,0.03494713637726063,0.05495480207057418
273,0.751082603916144,0.5641250779054553,0.049967495806725104,0.08186925597903291,0.0801811870951875,0.016864872014723305,0.025501074550130853,0.06261427461955947,0.14056883002346487,0.06950213030025677,0.06821285130960217,0.1477184012906329,0.05985197007178163,0.36230074687141517,0.3408812663919158,0.11978511606457944,0.32645898990459893,0.011982588975109384,0.15195419876950367,0.2551845594507581,0.045783060169718344,0.053431720166524636,0.16014345262526822,0.1222538969158802,0.08943434011522268,0.060161081612979686,0.10058699727851142,0.03233391779485527,0.04747171890287554
274,0.7870043258786331,0.6193758089516818,0.03311376383680735,0.09714910996568836,0.1031627519145482,0.0432082877909349,0.046376988309438844,0.06294954504770257,0.14535863011487934,0.08602600021309434,0.06793406807317913,0.11917893636509326,0.07663649964314734,0.31203512963739394,0.35004268364827756,0.08913055920008921,0.3408538052348655,0.008644328778282575,0.1580209670083141,0.2518791842072966,0.0507187398170256,0.05686146556404864,0.15533526568054806,0.11716896656806493,0.1064660393543037,0.06179565458003675,0.11748710950561002,0.04284312619459524,0.04529072089010101
275,0.9091123296826089,0.8264852279809406,0.03457575400580827,0.10878157941629672,0.11752390433193231,0.04996473092193316,0.025356676180077392,0.07103651997282578,0.14643692783627513,0.07026969708045112,0.06540208575634665,0.1088736475997675,0.09042891025933675,0.29965933688145496,0.3518526162659694,0.09469391656063586,0.33825422476168654,0.015911981029571955,0.13020717198929171,0.21300511783316373,0.06822137643710939,0.03748031447207392,0.17133212896135985,0.09169297480613196,0.13971356285482855,0.06336123996278599,0.11864311402311231,0.04122870501618063,0.035974727798872286
276,0.8429382020368971,0.7105448124531967,0.020520566182317047,0.10295554749894106,0.09256674172491691,0.043657972040274794,0.03291678090040576,0.06405111557280087,0.15570508145956716,0.08728539599289822,0.05541724411657054,0.1326238392885344,0.09894713731414971,0.3030511977533636,0.32571315070858886,0.09309019346304467,0.3402343847226978,0.024480540264076957,0.16404632863821492,0.22882157013950002,0.03891267647764162,0.05177825918677447,0.16427416917477058,0.058964682808494095,0.1000333037989718,0.059723906705462175,0.11745176779622409,0.003493510497834227,0.031269959500192894
277,0.8429382020368971,0.7105448124531967,0.02908332411188649,0.11607741220459114,0.10201071755694546,0.045850900407749036,0.03549086086194334,0.07796036948693669,0.13419341873645277,0.0827476524375411,0.053181430636020155,0.13807539192970378,0.09666834445819826,0.2714591995292819,0.33556612414449116,0.07770989492489633,0.305211556054636,0.06330851492916566,0.1747915126948912,0.22540867422072688,0.04194804440155494,0.02794505183384871,0.12626820018690396,0.05331280673300042,0.14238059293258187,0.0573333950549886,0.08287325059730746,0.03597143781429709,0.0420863335751284
278,0.8357238139767668,0.6984342932478734,0.0302955600255128,0.09709761635660137,0.12005701021344393,0.07199239689345614,0.04503188050221563,0.09924605291718412,0.13805345511592487,0.06718331246353268,0.10317544138822024,0.17542337462912044,0.1054693607260884,0.2527934339625977,0.369304546949384,0.0801646662624796,0.3377441542548163,0.060700905520807626,0.18214436638497333,0.1765800798124617,0.034307980100684705,0.006054187803924708,0.14738049493957942,0.11997879596020453,0.14269792494580427,0.08869895696339128,0.06779104455049767,0.020571948758662,0.05294152540666398
279,0.9020244266030212,0.8136480661885092,0.04622017364047075,0.13099772093538323,0.08109186796085989,0.060321106347687406,0.03202558642843203,0.10331449853582529,0.13572595266924334,0.04688552780427347,0.11078491857768429,0.1590211610009543,0.11369228013503135,0.23349014475354865,0.3035871335393412,0.11498870455605358,0.33136333458957484,0.058099002663790686,0.2163335978059971,0.17925073036807923,0.052631495826604514,0.04752193291935255,0.12634652205213961,0.06380430268691356,0.1401171410270318,0.12090485272934959,0.005709763040659763,0.018131649253288258,0.05296304837524096
280,0.9212037456473964,0.848616340994793,0.04576103876890044,0.13659333206056917,0.07933713990416244,0.06438387598559328,0.037453027575499426,0.12829275003798984,0.17076262096952324,0.052510433315863206,0.10367679823299109,0.17464114012962248,0.15279905156873072,0.20725513091326647,0.2895910040114277,0.1129899204231369,0.3512317624944496,0.062093109417879086,0.20758044640543055,0.1896707473124441,0.062189131472873097,0.045721329543513635,0.12955550873134414,0.08212658467536606,0.14015372018285557,0.12331355137959434,0.022631557123681822,0.04557568860972929,0.04963177201430806
281,0.8576274916105037,0.7355249143661245,0.06130136740919404,0.15689454997661234,0.08492937725835661,0.08814079613936872,0.013009603869364277,0.1694655814155785,0.20197636584447265,0.01729920788775348,0.09433432222235248,0.2019663240443854,0.1337576108297678,0.27065003834328166,0.3397587250059821,0.1469327409976325,0.36607513633763356,0.08567332965987133,0.18296351094594787,0.207694507317011,0.021293142742673493,0.08312695804390811,0.10557102915833114,0.11719756995542363,0.1571531853226608,0.09353242142707789,0.017601432361137394,0.02143218937305818,0.06968737102820458
282,0.8576274916105037,0.7355249143661245,0.06130136740919404,0.15689454997661234,0.08492937725835661,0.08814079613936872,0.013009603869364277,0.1694655814155785,0.20197636584447265,0.01729920788775348,0.09433432222235248,0.2019663240443854,0.1337576108297678,0.27065003834328166,0.3397587250059821,0.1469327409976325,0.36607513633763356,0.08567332965987133,0.18296351094594787,0.207694507317011,0.021293142742673493,0.08312695804390811,0.10557102915833114,0.11719756995542363,0.1571531853226608,0.09353242142707789,0.017601432361137394,0.02143218937305818,0.06968737102820458
283,0.8576274916105037,0.7355249143661245,0.08424695860689575,0.1484115961729023,0.07312641745990535,0.07573926069470924,0.010993610910514252,0.15914880744287108,0.1830749883224617,0.014049725341778386,0.09427726532108131,0.19696976101932714,0.1638077157453762,0.27744551446674187,0.334304189213308,0.15101580991716826,0.36848051776151164,0.09849219502773773,0.18513299984078121,0.2094354463143685,0.022976104305765025,0.08748878722887143,0.08202474168855965,0.11271494546458882,0.1707061565349437,0.09826507490599934,0.017102097090175277,0.024694597809647233,0.06875922196141467
284,0.8576274916105037,0.7355249143661245,0.07540830243131318,0.15555337169889938,0.09027772567257085,0.07610819906830026,0.028264848507369225,0.1553545312797975,0.17659899493661516,0.03251050624573331,0.09373825490591318,0.19228990311909644,0.18100107857042633,0.27627893956357347,0.32528332431828866,0.14620513030028662,0.3710045817196981,0.07218763943558958,0.1836692460869132,0.2143312037615369,0.03673363864143262,0.08405691418903072,0.10002712987838722,0.09951618604984193,0.17827746335518171,0.10411894772358295,0.022884889895402757,0.0279763130328562,0.06809555738023115
285,0.8576274916105037,0.7355249143661245,0.08934115496981948,0.15953752923606762,0.0821188709466501,0.07937016997622819,0.017645690005923996,0.16451630218021399,0.1679239352506848,0.049028275061538826,0.10113086811130748,0.1961872805261932,0.18903469886236607,0.2530900115776246,0.3090362981857377,0.1776158503671789,0.38004219256938204,0.06416671385776385,0.2031469189607421,0.17219765675504978,0.021273267170733575,0.11182605315149667,0.09957957926402732,0.09379267888435092,0.1776190094371458,0.08504659968540214,0.04399372055676754,0.024400717993975116,0.07069383016312826
286,0.8835371219644153,0.780637845889162,0.08143636197935052,0.16079787422333663,0.09508250075041955,0.0716531450048009,0.021169196023074623,0.18266592794194758,0.14975709643393795,0.07294244533563862,0.09907772361952992,0.20072218494401706,0.1852263319281103,0.19587380137586843,0.3568210511821931,0.200287504546852,0.36976479069185214,0.05618373810542925,0.21268577725980345,0.16653326116069087,0.01867227823380545,0.1484417433971525,0.1028909657877013,0.09673069231294656,0.14855016344209518,0.05587163315640899,0.03874242784308837,0.034878404930423594,0.05362970746405988
287,0.8225299697058464,0.6765555510643005,0.06238839804548275,0.1759314689262177,0.08398677311004464,0.06463757657913043,0.05025494841973567,0.15733031819693555,0.16376422837794422,0.021415232622231672,0.05496356180786073,0.2227272985197912,0.19610991848551154,0.20378665909182392,0.3267821216924709,0.2101132343212863,0.35792045003609074,0.08069858890318345,0.15732660558139086,0.1305536703251052,0.06316316553421576,0.1791117983824513,0.09425204525266509,0.09322471829886891,0.17058007073540418,0.0701016992981246,0.027218678010552517,0.028033815783880374,0.05518064337088475
288,0.8225299697058464,0.6765555510643005,0.06768965042981129,0.16392506598683726,0.08186344048321377,0.05638741151430932,0.04835360704283851,0.17935990209285613,0.15597144551659592,0.048768037934062945,0.05720936631486243,0.23697430084516577,0.17468199388537012,0.19869544785711807,0.3383122535992465,0.20740642271766963,0.3507354559492012,0.07213562929035605,0.15937713558051306,0.12520483584839284,0.05405961442245023,0.18533121814934894,0.07355231693806563,0.11840040899137186,0.16993133848736908,0.09937123377139293,0.037275184199262415,0.04241068803836794,0.07407360385791507
289,0.7703978624162666,0.5935128664155529,0.09115038043386219,0.1544212087814457,0.08254253908345338,0.07333113747551523,0.04056065438147733,0.1498580724934468,0.1544638548971628,0.051531052576236955,0.07077380417721588,0.2480086982411299,0.17519785973781563,0.22012002850413756,0.33209200702305264,0.21836246258417294,0.34348314870456687,0.1046497796794611,0.15194697745585664,0.09654513746273713,0.03266705732362966,0.16529626611497103,0.09368750944127321,0.10670153122294378,0.16220933588389366,0.11223240260838734,0.04940986504841493,0.044342849781269886,0.09004842912040091
290,0.7977612773047147,0.6364230555668499,0.0729539974253618,0.15054405264161103,0.11119898951587692,0.0797768265932238,0.03524801938866069,0.17146271896677248,0.13412229870263506,0.06379033017548678,0.08499081700053332,0.23939024304581077,0.17025068378722946,0.21298570225838886,0.30017885144022455,0.19865052582382517,0.33779864157081524,0.10740290795480749,0.18091593007493745,0.11737898614344225,0.05653539886210959,0.15223208940184668,0.05878400062374726,0.11613108285425218,0.1583977737448722,0.09459245299517319,0.06486446590357799,0.035450024473615976,0.06765057443313727
291,0.7021237397656198,0.4929777459424598,0.08585861772708116,0.15595246538520424,0.10858817695889618,0.08309919412004686,0.03806499410427258,0.17926637206658938,0.1252340253255857,0.044601635682717765,0.09091456952539456,0.20985333521514535,0.14731421646333814,0.18243976308210158,0.2861851336318137,0.22340839022423364,0.3582467185119106,0.11780064263519609,0.20560172972193722,0.15001790905285553,0.09837420784069657,0.13024341501305747,0.06744815254052165,0.11967107129376343,0.16425977422837496,0.10237537445939629,0.04642353781195622,0.04014763645211816,0.06923793057147547
292,0.7021237397656198,0.4929777459424598,0.08585861772708116,0.15595246538520424,0.10858817695889618,0.08309919412004686,0.03806499410427258,0.17926637206658938,0.1252340253255857,0.044601635682717765,0.09091456952539456,0.20985333521514535,0.14731421646333814,0.18243976308210158,0.2861851336318137,0.22340839022423364,0.3582467185119106,0.11780064263519609,0.20560172972193722,0.15001790905285553,0.09837420784069657,0.13024341501305747,0.06744815254052165,0.11967107129376343,0.16425977422837496,0.10237537445939629,0.04642353781195622,0.04014763645211816,0.06923793057147547
293,0.9045304740438942,0.818175378474072,0.0744969812181091,0.13594959932243386,0.0973669959192874,0.07212599521423844,0.06035450433770519,0.19924390644434825,0.10098650859816954,0.08199304154543621,0.11352705245497742,0.21803134437470315,0.1654881500415412,0.2276341191787939,0.2958070110929495,0.21934386410620366,0.37195178959943126,0.11395190200056526,0.2060095107261916,0.14617498470317328,0.10329936053081538,0.1293502318652402,0.0645917650386633,0.11600116779970114,0.19303524849488007,0.09552763766041225,0.05398999316060384,0.03793991842538582,0.057011157581095116
294,0.8261031718153464,0.6824464504833758,0.05551679852148315,0.13930600533052734,0.11545252024138686,0.0680673274097034,0.050630726059268036,0.19780439099814198,0.09875407796093502,0.08976317910262364,0.11132415119786469,0.2288989279270307,0.1680767834318564,0.22213063892837617,0.3103487077514865,0.21398696014851415,0.3553830202680822,0.1269347837591815,0.22086625459796946,0.1578449012573565,0.11920949915578007,0.12332783599230218,0.06018021090426957,0.10588373974047036,0.18873952014806042,0.0899128728664907,0.04972909006445591,0.05178133700041631,0.04154369319546462
295,0.9218375151915927,0.84978440441461,0.07831420172099095,0.11196688929914432,0.15373874931468776,0.062416920969595016,0.05070677264751382,0.19545518148249083,0.11901870429088125,0.1218237228240925,0.11662475546888709,0.23524511913834945,0.18104457969361581,0.20123032259155538,0.28905947542602234,0.20630778013474063,0.3638935792565977,0.16483350878226782,0.19764073104058694,0.1535742367180465,0.10904381714597225,0.12408443888165227,0.08365744167935346,0.10425694600273057,0.1896292743263724,0.07107722804831758,0.04181331678485471,0.05105079237284381,0.031898470317098145
296,0.7481197050408301,0.5596830930703787,0.052599984820279125,0.13582939185354448,0.14733564383345493,0.06306076876628781,0.06191384204171505,0.15932772172755905,0.09115725300841435,0.1394903099451131,0.10225549472997769,0.2160367814656056,0.17392152753242382,0.20179508012553882,0.26120678396795816,0.17824504808007496,0.3731181425751869,0.19234741714959303,0.17993462198505233,0.10887063934672557,0.12088740378061064,0.11296106663190088,0.12993186132813633,0.07528384672207379,0.1592438902010849,0.06911386410427164,0.06851604686467141,0.051310507774373584,0.032844621125392985
297,0.8856730868368894,0.7844168167471842,0.04724590930409598,0.13868364737778272,0.1787776062234811,0.10233572715157142,0.05913707443415249,0.15300399718927202,0.10090643439998838,0.1377720277501103,0.12679542302089944,0.23064925545525006,0.17931306535323113,0.21997941789331904,0.26014795652238626,0.16101956048507696,0.3809865218616144,0.1928163139203342,0.16984558425897045,0.10257690672827031,0.11381211867288864,0.09795522176035307,0.12912863201386426,0.09454932243561746,0.17827997223827374,0.0893701011092421,0.03048812138554901,0.06081574454091229,0.045949301111315996
298,0.659635334054666,0.4351187739334108,0.07754789644946057,0.14942875675313744,0.17798726947048965,0.08261640004891516,0.0552091168436578,0.12657180170744275,0.1132333106162047,0.12726914285949675,0.14796000014772512,0.262077067146663,0.1609639015630345,0.2134351316379311,0.25613841811374416,0.13637678779055176,0.4051688125094362,0.20301720202552526,0.16291939151921095,0.10400904563996981,0.11784301736208332,0.09034480442678475,0.136881603943646,0.11416236130285065,0.2035271949825301,0.10134293086684287,0.022776080414568477,0.052221264041297635,0.06151475913560723
299,0.8446049947120595,0.7133575970925581,0.07754789644946057,0.14942875675313744,0.17798726947048965,0.08261640004891516,0.0552091168436578,0.12657180170744275,0.1132333106162047,0.12726914285949675,0.14796000014772512,0.262077067146663,0.1609639015630345,0.2134351316379311,0.25613841811374416,0.13637678779055176,0.4051688125094362,0.20301720202552526,0.16291939151921095,0.10400904563996981,0.11784301736208332,0.09034480442678475,0.136881603943646,0.11416236130285065,0.2035271949825301,0.10134293086684287,0.022776080414568477,0.052221264041297635,0.06151475913560723
